symbol,name,last_price,pct_change,market_cap,volume
ARW,Arrow Electronics,200.69,-0.097170363039273,1.1366564856e+10,318391.571364
ESE,ESCO Technologies,301.1,-0.08209614974240147,8.498329631e+09,162393.036898
DAVE,Dave,342.48,-0.062366533428242825,4.659076486e+09,183321.007686
