symbol,name,last_price,pct_change,market_cap,volume
DDC,DDC Enterprise Limited,0.2902,-0.060841423948220015,1.7563949e+07,275622.7526
UXJA,FT Vest U.S. Equity Uncapped Accelerator ETF - January,36.5,-0.06080333479144687,,0
LGCL,Lucas GC Limited,3.41,-0.06060606060606054,1.235786e+06,30546.432
SFD,"Smithfield Foods, Inc.",20.69,-0.059972739663789194,8.67075883e+09,407095.571196
AMBR,Amber International,0.9194,-0.05962974327503326,9.2172913e+07,16670
DBGI,Digital Brands Group,3.47,-0.059620596205961995,2.126164e+06,14358.004877
YI,"111, Inc",3.01,-0.05937500000000012,2.8150284e+07,534
ZSL,ProShares UltraShort Silver,22.28,-0.05912162162162156,,651268.889632
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,7.08,-0.05897364328721238,,3.101681302318e+06
TERC,Corgi TER 2x Daily ETF,19.99,-0.05893097571768884,,0
YDES,YD Bio,4.0,-0.058823529411764705,3.01082087e+08,15681.987509
FTWO,Strive Natural Resources and Security ETF,45.43,-0.057957490927941974,,0
AFRU,T-REX 2X Long AFRM Daily Target ETF,8.9,-0.057203389830508385,,2614.717568
DVSP,WEBs SPY Defined Volatility ETF,27.96,-0.05707145820054429,,0
DLXY,Delixy Holdings Limited Class A,0.4002,-0.05702167766258247,6.991259e+06,1717.43586
TDOT,21shares Polkadot Staking ETF,14.06,-0.056686056263376416,,4165.643297
SNAG,Leverage Shares 2x Long SNAP Daily ETF,5.16,-0.056379496369987014,,30896.1662
BNED,Barnes & Noble Education,11.56,-0.05632653061224486,4.24646005e+08,46126.916884
XCH,XCHG Limited,2.85,-0.056291390728476796,1.336783e+07,0
DTSS,Datasea Intelligent Technology Ltd.,0.6606,-0.05628571428571428,1.0097416e+07,618.9319
INHD,Inno Holdings Inc,3.88,-0.055961070559610804,1.0359587e+07,12522.684782
BKV,BKV,25.27,-0.055680119581464946,2.92855633e+09,172188.214346
PROK,ProKidney,1.88,-0.05527638190954779,4.15764612e+08,67694.289177
NCPL,Netcapital,0.474,-0.05483549351944162,3.951417e+06,153086.187
GOOL,Leverage Shares 2X Long GOOGL Daily ETF,11.58,-0.054693877551020405,,24835.5341
DSS,DSS,0.7771,-0.05462287104622864,8.254949e+06,34168.4807
CRDF,Cardiff Oncology,1.04,-0.05454545454545459,8.5574773e+07,91024.111915
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,19.9499,-0.05450710900473942,,138287.526203
XCOM,Corgi All Commodities 2x Daily ETF,25.85,-0.05413910192611666,,0
AERO,Aerodrome Finance,0.5817,-0.05390020167848555,,474668.45
DRCT,Direct Digital Holdings,1.845,-0.053846153846153835,1.41184e+06,3754.646191
DUST,Direxion Daily Gold Miners Index Bear 2X ETF,31.0206,-0.05367297132397802,,283974.32189
LITZ,Tradr 2X Short LITE Daily ETF,6.115,-0.05340557275541792,,1.404475349127e+06
ADIL,Adial Pharmaceuticals,6.295,-0.0533834586466166,1.9509131e+07,1821.964588
GGLL,Direxion Daily GOOGL Bull 2X ETF,92.645,-0.05309689288634513,,579840.053823
TEMT,Tradr 2X Long TEM Daily ETF,24.2216,-0.05236306729264476,,21486.937752
OSCX,Defiance Daily Target 2x Long OSCR ETF,114.56,-0.05229423219784017,,0
ASBP,Aspire-Lakewood Holdings,8.3891,-0.0520790960451978,1.2454706e+07,29599.2696
PPBT,Purple Biotech,1.7063,-0.05205555555555562,1.0805978e+07,8855.9325
ARMA,Corgi ARM 2x Daily ETF,11.91,-0.05200821433688329,,0
SGLD,Scorpio Gold,4.74,-0.051999999999999956,8.587629e+07,93362.752109
RNA,Atrium Therapeutics,10.76,-0.05198237885462554,1.94149048e+08,42084.520333
AMPU,Defiance Daily Target 2X Long AMPX ETF,2.38,-0.051792828685258925,,121299.815174
SKHN,Tradr 2X Short SK hynix Daily ETF,10.45,-0.05172413793103451,,28080.73533
KVYO,Klaviyo,16.977,-0.0510340972610397,5.093773847e+09,207376.426373
GETY,Getty Images,0.2445,-0.05085403726708075,1.06855392e+08,143551.745737
PMOC,PGIM S&P 500 Max Buffer ETF - October,25.09,-0.050699962164207336,,0
GOU,GraniteShares 2x Long GOOGL Daily ETF,23.345,-0.050510637778654534,,52957.663472
PNBK,Patriot Bank,0.94,-0.05050505050505055,1.17554777e+08,118472.417994
YCBD,cbdMD,0.4745,-0.05043025815489294,5.59916e+06,11875.626
DGJA,FT Vest U.S. Equity Buffer & Digital Return ETF - January,30.52,-0.0503749338809547,,0
MRLN,"Merlin, Inc.",3.22,-0.05014749262536871,3.43125126e+08,29701.200736
UCOP,ProShares Ultra Copper K-1 Free ETF,41.7601,-0.05006050845298533,,0
