symbol,name,last_price,pct_change,market_cap,volume
BELFB,Bel Fuse Class B,236.42,-0.05567982105767705,3.526704384e+09,13117.008557
PLPC,Preformed Line Products,397.29,-0.06197761722623601,2.067333878e+09,5511.760859
AMUU,Direxion Daily AMD Bull 2X ETF,177.09,-0.1323370896619304,,12090.450569
EWY,iShares MSCI South Korea fund,178.36,-0.054896142433234346,,2.717245007891e+06
FTXL,First Trust NASDAQ Semiconductor ETF,219.57,-0.06362744679943715,,11693.608353
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,130.1198,-0.12846751507032828,,537792.084797
JNUG,Direxion Daily Junior Gold Miners Index Bull 2X ETF,166.9199,-0.09198770603274764,,82953.536821
NUGT,Direxion Daily Gold Miners Index Bull 2X ETF,168.11,-0.08015977237907626,,151352.978767
NVDU,Direxion Daily NVDA Bull 2X ETF,124.215,-0.07770270270270273,,78933.813432
PSI,Invesco Semiconductors ETF,129.76,-0.07115246957766641,,72689.819255
ROM,ProShares Ultra Technology ETF,138.255,-0.057759149458188476,,2224.918672
SOXX,iShares Semiconductor ETF,495.95,-0.05904339082095368,,1.587451240734e+06
TECL,Direxion Daily Technology Bull 3x ETF,188.2,-0.08645211397504977,,175308.759321
XSD,State Street SPDR S&P Semiconductor ETF,480,-0.05057657693296674,,8690.106474
