symbol,name,last_price,pct_change,market_cap,volume
"TPR","Tapestry","129.16","-0.1598803174190192","3.106235433e+10","1.451874531773e+06"
"CBRS","Cerebras Systems","226.8001","-0.13454895825383506","5.8273194764e+10","3.488050015129e+06"
"SENEB","Seneca Foods","167.5","-0.11702688455455978","1.134051547e+09","0"
"GDXU","MicroSectors Gold Miners 3x Leveraged ETN","125.5403","-0.07172212363206157","","521884.407469"
