symbol,name,last_price,pct_change,market_cap,volume
TWLO,Twilio,279.1197,-0.06854535139825135,4.6020350425e+10,1957806.826471
ZS,Zscaler,195.51,-0.08912597838240774,3.4998060378e+10,2729574.508052
LINT,Direxion Daily INTC Bull 2X ETF,170.25,-0.06001545936395762,,69935.65764
