symbol,name,last_price,pct_change,market_cap,volume
HXC,Mast HedgeIndex Strategic Commodities ETF,25.01,-0.9959732126707557,,508
FNGR,FingerMotion,0.2611,-0.3439698492462312,2.4401523e+07,3.6348647176688e+07
JUNS,Jupiter Neurosciences,3.14,-0.24880382775119608,5.537788e+06,77678.130074
WHLR,Wheeler Real Estate Investment Trust,0.8065,-0.2462616822429907,645249,1.099855742746e+06
DAIC,"CID HoldCo, Inc.",3.679,-0.20711206896551723,5.591969e+06,371371.443172
EIX,Edison International,56.47,-0.19524013111016109,2.7002396906e+10,1.81168954884e+06
PCG,PG&E,13.4201,-0.19156024096385552,4.9839290639e+10,2.3187933634937e+07
BTAI,BioXcel Therapeutics,0.15,-0.17309812568908495,5.680382e+06,2.707053680538e+06
AEMD,Aethlon Medical,2.08,-0.16465863453815266,1.756577e+06,302013.935689
LX,LexinFintech,0.9917,-0.1595762711864406,1.94450161e+08,3.931702094195e+06
RNAZ,TransCode Therapeutics,1.8401,-0.15591743119266058,2.291611e+06,621370.4962
CRE,Cre8 Enterprise Limited Class A,3.3341,-0.14728900255754482,8.176779e+06,30980.937032
CHAI,Core AI Holdings,0.3429,-0.1427500000000001,1.0346738e+07,6.41670181998e+06
NCNA,NuCana,1.51,-0.14204545454545456,7.241829e+06,75688.1707
RDIB,Reading International,15.72,-0.14145275805570717,7.3402771e+07,13918.003615
TENX,Tenax Therapeutics,1.84,-0.13615023474178395,7.9712943e+07,3.168294899328e+06
DUO,Fangdd Network Group,0.8333,-0.13215996667360966,4.0275138e+07,651236.392696
MWHS,Skylar Electricity Futures ETF,17.05,-0.1256410256410256,,152.5991
MEDS,DataMeds AI,0.8412,-0.12429731417863842,3.005885e+06,6.460100678e+06
LRNX,Corgi LRN 2x Daily ETF,22.1,-0.12172285388409122,,0
HLF,Herbalife,10.9201,-0.1214722445695897,1.302706013e+09,321715.24842
VCX,Fundrise Innovation Fund,35.175,-0.11709337349397606,,336677.950245
XCOM,Corgi All Commodities 2x Daily ETF,22,-0.11611443907417006,,0
AFRU,T-REX 2X Long AFRM Daily Target ETF,9.918,-0.11446428571428573,,14023.1423
ZTEK,Zentek,0.479,-0.11296296296296306,7.0382117e+07,445090.445813
CELU,Celularity,1.41,-0.10759493670886085,4.5734618e+07,368128.101367
VNRX,VolitionRx,0.4024,-0.10438459826396616,6.480139e+06,1.6056516048e+06
XLAB,Exascale Labs Holdings Inc.,4.6154,-0.10206225680933843,3.16e+08,115083.8462
XAGI,Corgi AGIX 2x Daily ETF,17.5,-0.10136130923954628,,0
LGCL,Lucas GC Limited,0.035,-0.10025706940874021,1.668825e+06,4.5563568188887e+07
EFFE,Harbor Osmosis Emerging Markets Resource Efficient ETF,25.54,-0.09944217600722138,,0
HOVR,New Horizon Aircraft Ltd.,1.595,-0.09887005649717516,1.18281731e+08,350556.450141
WKSP,Worksport,0.521,-0.09391304347826077,8.796541e+06,370988.2713
AMIX,Autonomix Medical,4.8207,-0.09385338345864658,5.131962e+06,50286.431143
MSFC,Corgi MSFT 2x Daily ETF,45.88,-0.09253098409357922,,0
GOVX,GeoVax Labs,0.6555,-0.09084604715672677,3.749711e+06,155643.8137
XEUR,Corgi Europe Equities 2x Daily ETF,24.17,-0.09057045351072915,,0
CHOW,ChowChow Cloud International Holdings Limited,0.58,-0.08948194662480384,2.260713e+07,172510.106091
ENLV,Enlivex Ltd.,1.23,-0.08888888888888896,2.3605373e+07,61266.233674
ALGS,Aligos Therapeutics,6.3101,-0.0868162083936324,4.3149895e+07,10988.878577
TRON,Tron Inc.,1.8997,-0.08668269230769236,9.86714693e+08,333210.575209
VACI,Viking Acquisition Corp. I,9.345,-0.08651026392961875,3.20471803e+08,13371.665348
DPC,DPC Holdings PLC,40.27,-0.08643375680580752,6.585244145e+09,98408.521542
AXTQ,Tradr 2X Short AXTI Daily ETF,52.6274,-0.08474086956521737,,14525.3658
MNSO,MINISO Group,9.465,-0.08373668925459828,3.235134905e+09,679538.792015
BGM,BGM Group Ltd.,0.3001,-0.08366412213740468,1.31204149e+08,41495.088824
RYET,Ruanyun Edai Technology,0.866,-0.08330686990579018,3.5397363e+07,87358.26598
RYDE,Ryde Group Ltd.,0.6105,-0.08305797536797824,1.19994674e+08,779.207437
CISS,C3is Inc,1.66,-0.08287292817679565,2.6064e+06,181901.495
TKC,Turkcell,4.955,-0.08240740740740746,4.663231018e+09,1.227871140348e+06
OBAI,"Our Bond, Inc.",0.33,-0.08129175946547884,1.0788191e+07,340096.25286
TEMT,Tradr 2X Long TEM Daily ETF,23.3157,-0.07988555643251777,,29098.811298
MYND,"Mynd.ai, Inc",0.375,-0.07975460122699381,1.9211426e+07,866.528007
DXYZ,Destiny Tech100 Inc.,31.99,-0.07915947035118029,1.058377167e+09,328542.979456
IMC,IMC Rare Earths Ltd,9.5,-0.07766990291262142,1.08871e+09,1499.614679
QNRX,Quoin Pharmaceuticals,5.65,-0.076797385620915,1.2291515e+07,146546.579498
TEMC,Corgi TEM 2x Daily ETF,21.52,-0.07652960512199938,,203.4095
AARD,Aardvark Therapeutics,5.35,-0.07599309153713306,1.26494409e+08,19238.444329
RIOX,Defiance Daily Target 2X Long RIOT ETF,20.515,-0.07506762849413882,,41781.938146
BBLG,Bone Biologics,0.569,-0.07479674796747975,1.62249e+06,24423.3036
FLUX,Flux Power,0.578,-0.07282643567532884,1.3744877e+07,39000.133365
OILD,MicroSectors Oil & Gas Exp. & Prod. -3x Inverse Leveraged ETN,27.5,-0.07188660141748225,,14431.246636
OESX,Orion Energy Systems,24.6,-0.07169811320754711,1.0852965e+08,46942.354266
NRGD,"MicroSectors U.S. Big Oil -3x Inverse Leveraged ETNs due February 17, 2045",14.325,-0.07101167315175101,,5368.396906
LSTA,Lisata Therapeutics,1.57,-0.07100591715976325,1.5228483e+07,68840.680308
RADX,Radiopharm Theranostics,2.24,-0.0705394190871369,2.8032377e+07,6393.0013
KEEX,Defiance Daily Target 2x Long KEEL ETF,23.0955,-0.07022946859903376,,16299.1586
EPOW,E-Power Inc.,0.465,-0.06999999999999995,1.9480811e+07,891565
FGL,Founder Group Limited Class A,0.1428,-0.06910039113428942,174025,2.056789353517e+06
VMAR,Vision Marine Technologies,7.125,-0.0686274509803922,4.995801e+06,10708.947521
FIGG,Leverage Shares 2x Long FIG Daily ETF,28.09,-0.06857527496758752,,5528.0658
PMI,Picard Medical,8.2,-0.06818181818181834,1.8074487e+07,47715.326451
GP,GreenPower Motor Company,1.1652,-0.06783999999999998,1.1033712e+07,93964.3797
NVX,NOVONIX Limited,3.28,-0.06552706552706553,8.9733283e+07,2713.624453
AFRM,Affirm,72.67,-0.0654578189300412,2.6237876866e+10,715602.417497
YAAS,Youxin Technology,2,-0.0654205607476636,3.3629322e+07,44199.5695
LEDS,SemiLEDS,1.87,-0.06499999999999995,1.6546806e+07,967.3525
CYCU,"Cycurion, Inc.",3.6,-0.06493506493506493,9.9097684e+07,54953.110524
GLXG,Galaxy Payroll Group Limited,1.01,-0.06490139801870201,6.439032e+06,1238.5504
BTTC,Black Titan,0.4105,-0.06470722260195952,4.722516e+06,52102
QNME,Quanome Technologies,0.3313,-0.06412429378531073,1.1794881e+07,251079.755835
SHPU,Direxion Daily SHOP Bull 2X ETF,17.27,-0.06385008591763838,,9057.0396
AGRZ,Agroz Inc. Class A,0.2247,-0.06374999999999992,5.14962e+06,31776.1652
GAUZ,Gauzy Ltd.,0.3664,-0.06363404037822637,8.967475e+06,21036.601382
BRNS,Barinthus Biotherapeutics,0.7001,-0.06190539997320115,3.0532875e+07,22179.377967
IOTR,iOThree LTD,2.3,-0.061224489795918505,1.191649e+07,19154.6644
WNW,Meiwu Technology Company,2.62,-0.06093189964157703,7.3462014e+07,59698.518013
EJH,E-Home Household Service,1.2396,-0.06090909090909093,4.207882e+06,9877.2524
EPSM,Epsium Enterprise,1.4,-0.06040268456375844,2.000032e+07,274.32659
WTID,MicroSectors Energy -3x Inverse Leveraged ETNs,2.8,-0.06040268456375844,,9378.6049
YYAI,AiRWA Inc.,0.8455,-0.05909192076563535,47336,92384.283628
FCUV,Focus Universal,9.83,-0.05842911877394631,7.336657e+06,3474.723538
OFAL,OFA Group Class A,0.7603,-0.058218753870927835,2.115179e+06,58597.1423
CMRC,Commerce.com,2.355,-0.05800000000000001,2.07147477e+08,65124.190214
TXXD,21Shares 2x Long Dogecoin ETF,3.9,-0.057971014492753575,,13928.951715
EMJN,Corgi Emerging Markets Equities 15% Structured Buffer ETF - June Series,21.9,-0.05745642349903167,,0
JG,Aurora Mobile,6.11,-0.057098765432098776,3.8621496e+07,555.8199
ISHP,First Trust Exchange-Traded Fund VI First Trust S-Network E-Commerce ETF,34.88,-0.05694811322030042,,0
TEUP,T-REX 2X Long TE Daily Target ETF,28.66,-0.05686455179676193,,1439.1
BEX,Tradr 2X Long BE Daily ETF,21.34,-0.056587091069849736,,199143.000247
UPSX,Tradr 2X Long UPST Daily ETF,13.6,-0.056538328130419674,,4253.1136
YDES,YD Bio,4.53,-0.05624999999999991,2.9890828e+08,6039.287294
SWVL,Swvl,2.945,-0.056089743589743675,3.138569e+07,130939.71934
GEMG,Leverage Shares 2X Long GEMI Daily ETF,7.065,-0.05550653725836202,,3647.187592
HOOX,Defiance Daily Target 2X Long HOOD ETF,31.2094,-0.05536268293052047,,9355.363391
WCT,Wellchange Holdings Company Limited Class A,1.03,-0.05504587155963307,4.8928e+06,645337.86015
MGRX,Mangoceuticals,0.3801,-0.05494778717056193,8.674417e+06,43541.2624
CRIS,Curis,1.4085,-0.05469798657718115,3.564864e+06,5805.7761
RUM,RUM Group,8.49,-0.05456570155902007,4.444938388e+09,322012.954789
BEG,Leverage Shares 2x Long BE Daily ETF,29.91,-0.05437875434713876,,52866.504448
SCO,ProShares UltraShort Bloomberg Crude Oil,23.785,-0.054274353876739505,,1.86151910364e+06
AIXI,Xiao-I Corporation,0.5165,-0.05402930402930418,502456,416911.970522
HOOW,Roundhill HOOD WeeklyPay ETF,25.2635,-0.05380149812734078,,28430.696359
GEVG,Leverage Shares 2X Long GEV Daily ETF,19.5282,-0.05315063710944334,,10371.643306
BSTP,Innovator Buffer Step-Up Strategy ETF,38.09,-0.05308586117229405,,0
PW,Power REIT,7.25,-0.05228758169934645,2.808468e+06,1131.2649
WXET,Teucrium 2x Daily Wheat ETF,26.6001,-0.052037932595161145,,20743.670239
UTSL,Direxion Daily Utilities Bull 3X ETF,35.27,-0.0516267813928474,,52035.744696
GAP,Gap,22.27,-0.05153321976149918,8.452305346e+09,854296.086174
WOK,WORK Medical Technology Group LTD Class A,2.21,-0.05150214592274682,5.596692e+06,14104.7541
FEBZ,TrueShares Structured Outcome (February) ETF,39.03,-0.05104377890268265,,0
HODU,Direxion Daily HOOD Bull 2X ETF,11.46,-0.05056998939554601,,18847.04234
