symbol,name,last_price,pct_change,market_cap,volume
SNX,TD SYNNEX,261.1375,-0.0929261176143666,2.3019325113e+10,328121.541441
BE,Bloom Energy,261.32,-0.05040154075366112,8.1050980345e+10,4.084594972494e+06
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,124.48,-0.05027847714961463,,464377.862445
