symbol,name,last_price,pct_change,market_cap,volume
MF,MindForge Inc. Class A,3.9,-0.07582938388625589,7.672094e+06,12765.835563
FIAT,YieldMax Short COIN Option Income Strategy ETF,19.3,-0.07479314675794088,,29192.537571
HIBS,Direxion Daily S&P 500 High Beta Bear 3X ETF,21.32,-0.07425097698653933,,66409.8976
AMBO,Ambow Education Holding,2.13,-0.07391304347826085,6.578739e+06,0
SMST,Tidal Trust II Defiance Daily Target 2x Short MSTR ETF,53.82,-0.07368522509001532,,34472.555098
ZSL,ProShares UltraShort Silver,30.89,-0.07348530293941219,,656792.564261
MSTZ,T-Rex 2X Inverse MSTR Daily Target ETF,10.6501,-0.07309834638816362,,1.488417397143e+06
LMTL,Direxion Daily LMT Bull 2X ETF,28.09,-0.07172410146594231,,1754.2092
EDZ,Direxion Daily MSCI Emerging Markets Bear 3X ETF,16.44,-0.07171089779785429,,27839.13204
ONEG,OneConstruction Group LTD,1.04,-0.07142857142857148,1.792e+07,18007.8763
STAK,STAK Inc.,1.56,-0.07142857142857137,3.2081282e+07,164613.973618
STSM,Defiance Daily Target 2X Short TSM ETF,18.99,-0.07002938295788458,,4915.0774
GMM,Global Mofy AI,3.265,-0.06980056980056971,6.816961e+06,389721.236642
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,43.44,-0.06940874035989722,,24581.021589
QBTZ,Defiance Daily Target 2x Short QBTS ETF,6.31,-0.06932153392330392,,107444.2842
ZKH,ZKH Group,2.755,-0.06925675675675678,4.71458317e+08,6113.294912
TECS,Direxion Daily Technology Bear 3x ETF,71.8,-0.06898340248962664,,52461.848749
IONZ,Defiance Daily Target 2X Short IONQ ETF,5.31,-0.06842105263157905,,1.042769015143e+06
UPC,Universe Pharmaceuticals,3.96,-0.06823529411764706,2.703167e+06,1937.0369
ANNX,Annexon,5.19,-0.06822262118491919,9.12602936e+08,455488.941472
VEEE,Twin Vee PowerCats,27.485,-0.06798914886402167,1.6843537e+07,245592.336881
SKYQ,Sky Quarry,4.4201,-0.06748945147679336,2.2699772e+07,2.272455444852e+06
SSG,ProShares UltraShort Semiconductors,12.76,-0.06725146198830409,,112966.715345
JEM,707 Cayman Holdings Limited,4.03,-0.06712962962962964,2.923129e+06,26066.890412
XTNT,Xtant Medical,0.42,-0.06645921315847975,6.3104305e+07,1212
GEW,Cambria Global EW ETF,51.21,-0.064231952065871,,0
XEML,Xtrackers Europe Market Leaders ETF,23.7199,-0.06409330697632215,,0
HAL,Halliburton,32.89,-0.06322984904585585,2.9330814475e+10,2.263821720435e+06
QMLS,QumulusAI,8.89,-0.06322444678609059,3.11587985e+08,48639.739247
MCRI,Monarch Casino & Resort,116.53,-0.0631130406817816,2.2076848e+09,21333.285163
PD,PagerDuty,9.695,-0.06237911025145064,7.97447322e+08,205695.339422
ZNB,Zeta Network Group,0.3812,-0.061777012060054176,757991,29474.3152
OFAL,OFA Group Class A,0.105,-0.06082289803220036,2.900757e+06,23901.4029
RAY,Raytech Holding,2.8,-0.06040268456375844,1.7506734e+07,915
REMC,Columbia Research Enhanced Mid Cap ETF,21.16,-0.05995664072218071,,0
ATHR,Aether Holdings,4.4,-0.05982905982905969,5.6837336e+07,403.70617
GLSI,Greenwich LifeSciences,13.23,-0.059701492537313425,2.07770034e+08,33897.804831
STIM,Neuronetics,1.9,-0.05940594059405946,1.40219497e+08,238994.181178
SHPU,Direxion Daily SHOP Bull 2X ETF,12.32,-0.059240367140609984,,20249.48132
AGIO,Agios,37.715,-0.058537194208686937,2.383622088e+09,393573.665559
CNEY,CN Energy Group,0.5775,-0.05806556842276948,4.958898e+06,61297.809458
DUST,Direxion Daily Gold Miners Index Bear 2X ETF,67.0209,-0.0579013213382064,,93619.751858
BJDX,Bluejay Diagnostics,1.1401,-0.057768595041322375,1.277873e+06,827156.519487
ONMD,OneMedNet Corp,0.64,-0.05715969357690034,3.865946e+07,252.5409
RPD,Rapid7,11.28,-0.056066945606694556,7.98960038e+08,280483.354739
DAIC,"CID HoldCo, Inc.",1.18,-0.05600000000000005,1.512978e+06,44103.8637
LUNG,Pulmonx,1.2795,-0.05571955719557188,5.723141e+07,79470.580867
MSGY,Masonglory Limited,0.408,-0.05555555555555561,6.1452e+06,299816
FIGG,Leverage Shares 2x Long FIG Daily ETF,22.635,-0.05510331872260475,,23835.646047
BAOS,Baosheng Media Group,1.815,-0.05468749999999999,2.946215e+06,10571
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.05406771096513392,,0
DCOY,Decoy Therapeutics,5.0201,-0.05370405278039576,2.82209e+06,1663.1437
APVO,Aptevo,4.5,-0.05362776025236591,5.931459e+06,6782.231951
CMND,Clearmind Medicine,1.77,-0.05347593582887705,2.755697e+06,50655.8949
NIVF,NewGenIvf Group Limited,1.24,-0.05343511450381684,4.445926e+06,22795.333333
ETS,Elite Express Holding,0.9355,-0.05313765182186234,4.813207e+07,1097.3942
MTNB,Matinas BioPharma,0.2981,-0.052748649507467445,2.016028e+06,87770
AIRE,reAlpha Tech Corp,1.26,-0.05263157894736847,7.135118e+06,7202.742573
CAPS,Capstone Holding Corp.,0.243,-0.051892313694888725,3.896573e+06,58307.2711
TRU,TransUnion,74.92,-0.051765599291228995,1.5233128e+10,86934.195665
ONFO,Onfolio Holdings,0.1249,-0.0516324981017465,903978,445738.4397
AMDD,Direxion Daily AMD Bear 1X ETF,28.31,-0.05160399860638389,,79200.8265
RANI,Rani Therapeutics,0.651,-0.0514352324056535,7.5480554e+07,89115.240194
FRGT,Freight Technologies,3.33,-0.051282051282051204,2.008158e+06,5489.935725
CAMP,CAMP4 Therapeutics,3.15,-0.05120481927710842,1.71874398e+08,7201.422716
LIMN,Liminatus Pharma,0.1083,-0.05083260297984225,7.662997e+06,1.449133342776e+06
CLRO,ClearOne,7,-0.05020352781546813,1.9664278e+07,8357.2512
