symbol,name,last_price,pct_change,market_cap,volume
NTSK,"Netskope, Inc. Class A",10.925,-0.08615641990798824,4.828907222e+09,4.321490134136e+06
OPTX,Syntec Optics,7.595,-0.08604091456077025,3.34725786e+08,237061.732376
ABTS,Abits Group Inc,1.17,-0.08593750000000007,3.790652e+06,15375.3355
VCIG,VCI Global,0.6267,-0.08497590889180891,6.359236e+06,687170.260623
TMCR,The Metals Royalty Company Inc.,5.445,-0.08487394957983191,3.69577018e+08,15715.125873
CASH,Pathward Financial,81.21,-0.08413217548212482,1.870771213e+09,213109.155248
CHAI,Core AI Holdings,0.4583,-0.08340000000000003,1.0770788e+07,3.152210052337e+06
SKYX,SKYX Platforms,1.21,-0.0833333333333334,1.76174152e+08,652753.966016
DGNX,Diginex Limited,1.32,-0.08333333333333326,4.1614345e+07,408533.057459
ERNA,Ernexa Therapeutics,4.08,-0.08314606741573036,5.190181e+06,28448.6588
ANGI,Angi,5.3001,-0.08302768166089977,2.33789532e+08,185091.899265
FCUV,Focus Universal,2.22,-0.08264462809917344,1.653854e+06,20339.193656
MTVA,MetaVia,1.45,-0.08227848101265829,8.159704e+06,85991.066
NDRA,ENDRA Life Sciences,5.15,-0.0819964349376114,7.26484e+06,4215.914284
GORO,Goldgroup Mining,2.36,-0.08171206225680933,1.99326147e+08,845348.542675
NXTS,Nexentis Technologies,1.8917,-0.08169902912621364,2.993865e+06,31789.052185
TVRD,Tvardi Therapeutics,2.535,-0.08152173913043466,2.5892509e+07,243387.089026
AAL,American Airlines,13.5899,-0.08114266396213651,9.781886176e+09,4.7610740534423e+07
BTCT,BTC Digital,0.7055,-0.08090151120375187,1.2018562e+07,114271.84433
HSLV,Highlander Silver Corp,4.32,-0.08085106382978721,9.56091621e+08,232972.396749
AGNT,AGNT,3.935,-0.08060747663551406,7.03306394e+08,365134.928922
SUIG,Sui Group Holdings,1.03,-0.08035714285714292,9.0608e+07,83739.955369
SCOR,ComScore,7.24,-0.0800508259212198,1.1169335e+08,5517.224386
EZPW,EZCORP,29.975,-0.07939189189189191,2.002073043e+09,688026.165906
AIIO,Robo.ai,2.845,-0.07928802588996753,5.1502649e+08,435574.815162
COCO,The Vita Coco Company,68.56,-0.0791134989926125,4.256605282e+09,1.302553368834e+06
RCEL,Avita Medical,4.55,-0.07894736842105274,1.51575193e+08,61218.861817
ELTK,Eltek,8.7335,-0.07874472573839673,6.3713439e+07,837.931076
RBBN,Ribbon Communications,1.99,-0.07870370370370376,3.78698994e+08,380740.174518
ACON,Aclarion,2.35,-0.07843137254901951,6.229492e+06,27867.116311
MEDS,DataMeds AI,3.3,-0.07821229050279337,8.796987e+06,20168.2254
ZJYL,Jin Medical International Ltd.,2.1954,-0.07756302521008408,1.8629171e+07,8199.866682
HELE,Helen of Troy,26.01,-0.07733238737140828,6.56603199e+08,233547.122657
BYAH,"Park Ha Biological Technology Co., Ltd.",0.3968,-0.07720930232558142,2.736612e+06,196387.897402
DSS,DSS,0.563,-0.07704918032786892,6.125935e+06,9903.9904
MNPR,Monopar Therapeutics,103.8175,-0.07701369132290192,7.53510493e+08,65890.954612
AESI,Atlas Energy Solutions,13.43,-0.07697594501718219,1.817376247e+09,1.037247300215e+06
HYMC,Hycroft Mining,20.03,-0.07695852534562203,1.982525041e+09,609370.156934
SCZM,Santacruz Silver Mining Ltd.,6.24,-0.07692307692307686,6.19307449e+08,186050.558084
IQMX,IQM Quantum Computers Oyj,10.59,-0.07672188317349614,3.052716163e+09,118145.141402
BZFD,BuzzFeed,1.145,-0.07661290322580643,1.02793242e+08,541693.525299
RYOJ,"rYojbaba Co., Ltd.",4.1,-0.07657657657657674,5.1282e+07,5947.78586
SVV,Savers Value Village,8.83,-0.07635983263598331,1.47210767e+09,246525.461328
EVMN,Evommune,10.53,-0.0763157894736843,4.1060944e+08,357417.484072
NRXP,NRX Pharmaceuticals,4.14,-0.0758928571428573,1.91745881e+08,360924.901045
BTOG,Bit Origin Limited Class A,0.8406,-0.0757559098405717,2.451242e+06,80208.575434
DCX,Digital Currency X Technology,0.6821,-0.07574525745257446,2.5946396e+08,48281.035461
QMLS,QumulusAI,8.47,-0.07532751091703051,2.95811379e+08,292781.320181
SIGA,SIGA Technologies,3.135,-0.0752212389380532,2.42427447e+08,312896.733949
LCID,Lucid Group,6.2701,-0.07520648967551623,2.649843726e+09,4.538399444522e+06
YMT,Yimutian,0.4292,-0.07519931049342811,3.467912e+06,239640
COTY,Coty,2.525,-0.07509157509157512,2.403673375e+09,4.240934641796e+06
PACK,Ranpak,6.485,-0.07489300998573459,5.99669573e+08,222029.661716
VMAR,Vision Marine Technologies,0.763,-0.07447840853954392,5.383711e+06,452938.950556
REAX,The Real Brokerage,1.74,-0.07446808510638293,4.09734983e+08,1.915475375506e+06
LGHL,Lion Group Holding Ltd.,1.2499,-0.0741481481481482,1.236656e+06,106231.768227
ULCC,Frontier Group,5.5101,-0.07393277310924365,1.363799703e+09,1.355144870357e+06
PRE,Prenetics Global,20.245,-0.07387923147301,3.71628546e+08,55834.261164
SIF,SIFCO Industries,24.23,-0.07377675840978593,1.63607988e+08,76938.713555
XXI,Twenty One Capital,4.65,-0.07370517928286838,1.740975336e+09,1.295096054689e+06
IMA,ImageneBio,5.53,-0.07370184254606357,6.6546867e+07,1989.682759
GWH,ESS Tech,0.8225,-0.07355260193737331,2.6091705e+07,432729.076561
OXM,Oxford Industries,37.68,-0.07329070339399894,6.07091695e+08,103810.169201
HKIT,Hitek Global Inc.,3.43,-0.07297297297297298,3.3090044e+07,76332.772855
EMAT,Evolution Metals & Technologies Corp,5.1,-0.0727272727272728,3.438502272e+09,27104.309694
HVT.A,Haverty Furniture,28.05,-0.07272727272727271,4.14094934e+08,233.1213
CWH,Camping World,5.815,-0.07256778309409875,3.98269045e+08,693232.453822
LITB,LightInTheBox Holding Co,2.95,-0.07232704402515722,5.7060217e+07,512.09975
SUGP,SU Group Holdings Limited,0.488,-0.07224334600760463,2.277032e+06,197760.418051
KAZR,Skyline Builders Group Holding,2.06,-0.07207207207207213,5.5375457e+07,81361.095424
SLDP,"Solid Power,",2.1624,-0.07193133047210308,5.20837246e+08,2.112802905903e+06
SEAT,Vivid Seats,6.5,-0.07142857142857142,7.6692128e+07,79309.116512
CHRN,ChronoScale Holdings Corporation,23.72,-0.07126076742364919,3.724034187e+09,71771.801477
CRNC,Cerence,8.88,-0.07112970711297067,4.31543575e+08,331942.579958
MB,MasterBeef Group,3.6722,-0.0710346572223627,6.7813715e+07,937
VERI,Veritone,1.05,-0.07079646017699102,1.05038473e+08,1.094244179334e+06
FUTU,Futu Holdings,98.59,-0.07069469318503158,1.4873233191e+10,696347.337387
NUAI,New Era Energy & Digital,5.4,-0.0705679862306367,5.88500291e+08,3.757856779571e+06
EGG,Enigmatig Limited,6.59,-0.07052186177715092,1.97422468e+08,19170.709191
CLRO,ClearOne,5.8,-0.07051282051282057,1.6480537e+07,23525.23271
EOSE,Eos Energy,3.7,-0.0703517587939698,1.412112433e+09,1.4506685550146e+07
AIOS,Aios Tech,10.99,-0.07021996615905246,3.84264e+07,38321.1908
INMB,INmune Bio,1.711,-0.07010869565217391,4.9049801e+07,176576.798313
PUMP,ProPetro Holding,12.64,-0.06990434142752018,1.666364703e+09,1.389103169369e+06
IPX,IperionX Limited,22.14,-0.06974789915966387,8.89763676e+08,153621.448408
EXK,Endeavour Silver,7.76,-0.0695443645083933,2.469213808e+09,2.353308836355e+06
BLNE,Beeline Holdings,0.8777,-0.06954309339552633,3.0966885e+07,105378.491948
MSTR,Strategy Inc.,93.06,-0.06949305069493053,3.6535615695e+10,6.790314471277e+06
CHGA,Change Agents Corporation,0.252,-0.06942392909896597,3.587993e+06,354758.9761
AREN,The Arena Group,0.94,-0.06930693069306937,4.8078817e+07,43871.754436
TOVX,Theriva Biologics,0.2123,-0.06926786497150376,1.0468117e+07,511799.7835
CLPT,ClearPoint Neuro,13.99,-0.0691949434464404,4.50743131e+08,268004.80654
SAGT,Sagtec Global Ltd,0.8015,-0.06910569105691057,1.640205e+07,140494.3594
GEMI,Gemini Space Station,4.245,-0.06907894736842095,5.75901358e+08,289847.54157
VWAV,VisionWave Holdings,3.2585,-0.06899999999999995,9.6537241e+07,750355.012241
CNXC,Concentrix Corp,22.25,-0.06864796986186691,1.457728381e+09,233782.28679
KNRX,Knorex Ltd.,0.3726,-0.06850000000000009,1.2169245e+07,14577.6592
BMNR,BitMine Immersion Technologies,16.5251,-0.06848365276211951,1.0701236229e+10,1.9027154942962e+07
CCB,Coastal Financial,72.25,-0.06834300451321725,1.181477643e+09,73777.965095
CRMT,America's Car-Mart,3.41,-0.06830601092896174,3.0478024e+07,115626.75316
NMAD,Nomad Power Solutions,4.65,-0.06813627254509015,9.1239056e+07,106999.884192
TRX,TRX Gold,0.795,-0.06810455984058132,2.78575628e+08,617145.552102
LDI,LoanDepot,0.96,-0.06796116504854374,5.5863662e+08,2.770530197728e+06
PMN,ProMIS Neurosciences Inc.,13.04,-0.06790564689063625,1.25547702e+08,26384.590566
CAL,Caleres,11.71,-0.06767515923566876,4.21887184e+08,88972.07483
AG,First Majestic Silver,16.1399,-0.06759676487579422,8.516310082e+09,4.46134846901e+06
AEON,AEON Biopharma,0.2566,-0.0675872093023256,1.2152504e+07,192877.810281
LVLU,Lulu's Fashion Lounge,17.5601,-0.06744025491237386,5.2825104e+07,9613.903177
FJET,Starfighters Space,3.47,-0.06720430107526881,1.84610025e+08,430239.093593
CPIX,Cumberland Pharmaceuticals,6.64,-0.06676036542515819,1.06230228e+08,282312.309476
ALIT,Alight,18.04,-0.06673564407656489,5.09197644e+08,94779.88743
BLZE,Backblaze,12.525,-0.06669150521609535,8.04797542e+08,396498.33526
JAGU,Jaguar Uranium Corp,1.68,-0.06666666666666672,3.6348798e+07,7322.188256
BON,Bon Natural Life Limited Class A,1.12,-0.06666666666666654,9.754571e+06,10470.01
WWW,Wolverine World Wide,18.34,-0.06619144602851328,1.610274585e+09,196462.065131
ALGS,Aligos Therapeutics,4.81,-0.0660194174757283,3.1869348e+07,58692.750086
MI,NFT Limited,9.695,-0.06599229287090563,2.397624e+06,800.8715
CHNR,China Natural Resources,3.8201,-0.0659902200488997,5.126063e+06,7627
STC,Stewart,65.12,-0.06584421173432778,2.121071955e+09,407815.708315
OBAI,"Our Bond, Inc.",0.4799,-0.06543330087633878,1.2451194e+07,249728.403897
SFIX,Stitch Fix,3.505,-0.06533333333333337,5.00346959e+08,420481.131859
PTRN,Pattern Group Inc.,23.19,-0.0652962515114872,4.385575153e+09,671442.112599
CAST,"FreeCast, Inc.",2.15,-0.0652173913043478,1.09436442e+08,79564.618296
BBBY,Bed Bath & Beyond,4.815,-0.06504854368932038,4.90611021e+08,977624.517304
UA,Under Armour,6.62,-0.06497175141242938,3.058572345e+09,867482.178993
TASK,TaskUs,5.47,-0.06495726495726495,5.36190389e+08,1.020049004614e+06
IBTA,"Ibotta, Inc.",25.52,-0.0648589226823012,6.35173903e+08,59454.891316
NAGE,Niagen Bioscience,3.175,-0.06480117820324012,2.7039249e+08,314492.317209
CTNT,Cheetah Net Supply Chain Service,1.45,-0.06451612903225812,4.865461e+06,104409.108091
FTRK,Fast Track Group,0.47,-0.06430420067688632,1.0910612e+07,44202.9239
FIG,Figma,20.1,-0.0638099673963669,1.1344245021e+10,4.964956211566e+06
BEAT,Heartbeam,0.5212,-0.06376863660858627,3.0983915e+07,282490.32585
BETR,Better Home & Finance,21.75,-0.06371071889797678,4.39289478e+08,63734.036917
CRML,Critical Metals,6.105,-0.06365030674846613,9.56245782e+08,2.980877390432e+06
NG,NovaGold Resources,5.815,-0.06360708534621572,2.718591164e+09,3.512864780226e+06
COMP,Compass,10.545,-0.06349911190053285,8.412943286e+09,4.567200019981e+06
ALP,Alpha Compute,0.2276,-0.0633744855967078,5.716502e+06,939072.448197
UAA,Under Armour,6.8,-0.06336088154269973,3.058572345e+09,2.8734850758e+06
ACTU,Actuate Therapeutics,1.185,-0.06324110671936747,3.0146573e+07,68802.057085
AMBQ,Ambiq Micro,72.6525,-0.06315280464216627,1.872478716e+09,156399.542745
UP,Wheels Up Experience,5.79,-0.06310679611650481,2.24088542e+08,38742.956146
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.23,-0.06302521008403358,1.8019165e+07,21720.6584
DHX,DHI,3.87,-0.06295399515738494,1.78409833e+08,51072.085373
RKT,Rocket Companies,12.595,-0.06287202380952372,3.8027535463e+10,7.914914751571e+06
EDSA,Edesa Biotech,5.325,-0.062499999999999924,5.4235045e+07,47733.074998
COSM,Cosmos Health,0.1995,-0.0624999999999999,1.3210282e+07,3.174275224344e+06
NTRP,"NextTrip, Inc.",1.8001,-0.06244791666666662,2.8460453e+07,15878.9543
MITK,Mitek,16.09,-0.06235431235431237,7.74474294e+08,478182.279769
BBAR,BBVA Argentina,19.57,-0.06229036895064689,4.490361714e+09,187016.968207
ENRD,Einride AB,5.12,-0.062271062271062244,7.64613234e+08,16193.123968
LOOP,Loop Industries,0.8676,-0.06225680933852138,4.2676325e+07,5648.200629
YYGH,YY Group Holding Limited,1.2707,-0.06221402214022143,4.338331e+06,165333.325125
AYA,Aya Gold & Silver Inc.,19.6,-0.06220095693779891,2.988663353e+09,388645.422784
HIT,Health In Tech,1.06,-0.061946902654867124,7.3752843e+07,14210.59936
RGC,Regencell Bioscience,5.61,-0.06187290969899667,2.957043669e+09,74119.208104
NXTT,Next Technology Holding Inc.,0.725,-0.06173159052672457,5.8929481e+07,18814.699946
NAMM,Namib Minerals,1.5201,-0.061666666666666724,8.8261904e+07,56265.709572
AUUD,Auddia,1.0699,-0.06149122807017529,6.115017e+06,103853.429806
CWD,CaliberCos,0.6901,-0.061471508227934055,6.500216e+06,87013.430245
SKE,Skeena Resources,26.445,-0.061235356762513356,3.483351939e+09,162127.235437
GLE,Global Engine Group Holding,0.4035,-0.06119125174499765,7.86534e+06,140465.5
GLBS,Globus Maritime,2.92,-0.061093247588424424,6.6797221e+07,15048.629487
LYFT,Lyft,13.765,-0.061050477489768044,5.558552268e+09,9.583110530055e+06
CRCL,Circle Internet Group,62.13,-0.06091293833131793,1.6445790143e+10,5.030792952279e+06
HUIZ,Huize,1.1833,-0.060873015873015864,1.2733655e+07,476
GPRO,GoPro,0.6943,-0.06061426058720058,1.27862159e+08,2.722447956474e+06
DBI,Designer Brands,5.43,-0.06055363321799317,2.93491515e+08,98534.643256
UPXI,Upexi,0.8101,-0.06053577641192151,6.3176373e+07,498255.54581
ESQ,Esquire Financial,113.69,-0.060490868523262596,1.044075236e+09,125224.70973
LAKE,Lakeland Industries,10.57,-0.06044444444444442,1.11472207e+08,12483.266226
PLSE,Pulse Biosciences,30.78,-0.06043956043956035,2.267310165e+09,83459.303613
NVTS,Navitas Semiconductor,11.905,-0.060378847671665396,3.085843294e+09,6.324307085927e+06
ZSQR,Z Squared,4.68,-0.060240963855421825,2.62616809e+08,204919.831924
VTAK,Catheter Precision,0.3666,-0.06000000000000008,1.407693e+06,636237.673125
TUYA,Tuya,1.645,-0.05999999999999999,1.094580814e+09,551183.808052
CCTG,CCSC Technology International,0.7528,-0.05994005994005986,3.133926e+06,58286.6808
COAG,Hemab Therapeutics Holdings,46.28,-0.05992281129392638,2.283894549e+09,145520.114492
SHOP,Shopify,111.355,-0.05966053031582501,1.53668258797e+11,2.554701871773e+06
SGHT,Sight Sciences,4.73,-0.059642147117296186,2.73682008e+08,50633.074094
TDUP,ThredUp,5.68,-0.05960264900662257,7.78761505e+08,474356.266756
CD,Chaince Digital Holdings,2.84,-0.05960264900662257,2.39920276e+08,43419.6015
RNTX,Rein Therapeutics,0.79,-0.059523809523809444,7.2733838e+07,970912.453874
DXF,Eason Technology,0.5269,-0.059443056051410204,1.812781e+06,164431.801606
WEST,Westrock Coffee,7.28,-0.059431524547803614,7.56074205e+08,90814.35396
W,Wayfair,79.29,-0.0594306049822063,1.1127304865e+10,973468.552681
TWG,Top Wealth Group Holding,2.4001,-0.05941137281028324,5.8042371e+07,8743.404496
IFF,International Flavors & Fragrances,72.62,-0.0593264248704663,1.9709428115e+10,1.099900412278e+06
OPAD,Offerpad Solutions,4.6,-0.05930470347648263,2.3138428e+07,16618.593046
COLD,Americold Realty Trust,14.395,-0.059150326797385695,4.365182595e+09,1.544811922826e+06
MTNB,Matinas BioPharma,0.2514,-0.05913173652694604,1.711734e+06,124912
AMCX,AMC Global Media Inc. Class A,9.56,-0.059055118110236185,4.46305553e+08,149792.232131
FTHM,Fathom,0.8179,-0.05901978831109067,2.8938619e+07,244814.83739
ITG,"ITG, Inc. Class A",12.62,-0.0589112602535422,6.49641187e+08,67614.613074
FNGR,FingerMotion,0.2765,-0.05888359428182431,1.739988e+07,118782.405436
BMR,Beamr Imaging,1.1482,-0.058852459016393334,1.9536556e+07,30514.069896
BB,Blackberry,8.425,-0.05865921787709482,5.247596433e+09,7.352385318932e+06
TIC,TIC Solutions,6.75,-0.05857740585774058,1.58487547e+09,1.208626823336e+06
SRXH,SRX Global,1.855,-0.05837563451776649,3.8450132e+07,603047.829765
UAMY,United States Antimony,5.4999,-0.05823630136986295,8.65404032e+08,1.662576793493e+06
NXDR,Nextdoor,2.185,-0.05818965517241371,8.84819521e+08,773949.099799
SVCO,Silvaco Group,7.78,-0.0581113801452784,2.76795598e+08,92475.270763
SBFM,Sunshine Biopharma,1.705,-0.0580110497237569,3.907488e+06,17587.694754
ODD,ODDITY Tech Ltd. Class A,15.4303,-0.057979242979242875,7.55520194e+08,224291.262316
DFH,Dream Finders Homes,14.385,-0.05795677799607071,1.397746046e+09,211403.58466
PFSA,Profusa,1.79,-0.0578947368421052,996400,25197.183759
KNDI,Kandi Technologies,0.6706,-0.05788142736723801,7.1475656e+07,80487.27655
BRR,ProCap Financial,1.875,-0.057788944723618084,1.80241312e+08,289653.775853
BTGO,BitGo,5.06,-0.05772811918063324,6.22702025e+08,336974.469461
ENVX,Enovix,4.41,-0.057692307692307605,1.020958099e+09,2.41953521418e+06
SA,Seabridge Gold,25.745,-0.05765007320644214,2.931975041e+09,139918.11063
AIOT,PowerFleet,3.845,-0.05759803921568624,5.47457982e+08,446825.207929
GAU,Galiano Gold,1.8,-0.05759162303664915,4.98119305e+08,1.416175555189e+06
CRVO,CervoMed,2.62,-0.057553956834532266,2.5646651e+07,197055.889986
AUR,Aurora Innovation,6.23,-0.05748865355521934,1.2973358433e+10,9.234131276023e+06
SKK,SKK Holdings Limited Class A,4.92,-0.05747126436781606,1.2439533e+07,16134.847906
SEDG,SolarEdge,45.13,-0.05743525480367585,2.911975511e+09,763024.73854
ABAT,American Battery Technology,2.3,-0.05737704918032792,3.32169085e+08,881586.35891
SECZ,Securitize Corp.,7.23,-0.05736636245110815,1.135641254e+09,256613.638774
APRE,Aprea Therapeutics,0.6222,-0.05727272727272736,8.172632e+06,22078.8389
BKHA,Black Hawk Acquisition Corporation,12.35,-0.05725190839694656,5.4411858e+07,272.136288
NGVC,Vitamin Cottage Natural Grocers,29.48,-0.05724336424688197,7.20485378e+08,34803.451727
KPTI,Karyopharm Therapeutics,6.77,-0.05710306406685239,1.62606616e+08,223444.651348
FISN,Deep Fission,10.91,-0.05704407951598964,6.91419744e+08,90954.157871
VZLA,Vizsla Silver,3.225,-0.05701754385964908,1.194416578e+09,2.326082729559e+06
