symbol,name,last_price,pct_change,market_cap,volume
ASTX,Tradr 2X Long ASTS Daily ETF,9.78,-0.11732851985559573,,2.777444198626e+06
NETG,Leverage Shares 2X Long NET Daily ETF,19.92,-0.11543721913355472,,50199.0949
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",0.5343,-0.11539735099337746,6.493398e+06,4.388063439474e+06
QBTX,Tradr 2X Long QBTS Daily ETF,5.8,-0.11450381679389313,,1.15265452532e+06
BTCZ,T-Rex 2X Inverse Bitcoin Daily Target ETF,3.2,-0.1123439667128987,,7.462092629227e+06
IONC,Corgi IONQ 2x Daily ETF,10.67,-0.11193601278412645,,439
IONX,Defiance Daily Target 2X Long IONQ ETF,20.92,-0.11186584589259173,,709693.014227
IONL,GraniteShares ETF Trust GraniteShares 2x Long IONQ Daily ETF,11.5699,-0.10932255581216317,,363403.808818
OKLC,Corgi OKLO 2x Daily ETF,10.82,-0.10924508108998106,,1539.094009
VNCE,Vince Holding Corp.,8.75,-0.10896130346232182,1.11583736e+08,224520.664081
CETY,Clean Energy,0.9001,-0.10881188118811881,1.1922783e+07,35359.608676
RTB,"RTB Digital, Inc.",7.745,-0.10874568469505172,1.27721667e+08,74926.735367
LUNL,Defiance Daily Target 2X Long LUNR ETF,3.315,-0.10767160161507401,,663967.283098
TRVG,Trivago,5.97,-0.10762331838565031,3.94421757e+08,202944.153554
COIX,Corgi COIN 2x Daily ETF,28.26,-0.10691712595439141,,0
CDT,CDT Equity,0.16925,-0.1068601583113456,2.710837e+06,1.3678781101882e+07
ETHD,ProShares UltraShort Ether ETF,27.28,-0.10586692887577843,,619068.843388
PMI,Picard Medical,5.0212,-0.10335714285714274,1.5154348e+07,68802.5386
FLYT,Tradr 2X Long FLY Daily ETF,4.49,-0.0932590169231391,,57458.90523
SUNE,"SUNation Energy,",2.51,-0.09057971014492755,1.8953144e+07,141887.593166
EMAT,Evolution Metals & Technologies Corp,3.66,-0.08955223880597002,2.365951458e+09,564544.334849
AEMD,Aethlon Medical,6.175,-0.08923303834808266,1.016924e+06,1.670051056133e+06
NFXL,Direxion Daily NFLX Bull 2X ETF,15.005,-0.08894960534304786,,2.496110443706e+06
FLX,BingEx,0.9252,-0.08847290640394077,7.3861208e+07,33796.826
MEDS,DataMeds AI,4.23,-0.08836206896551708,1.8585848e+07,1.2604312485433e+07
NFLU,T-Rex 2X Long NFLX Daily Target ETF,15.8,-0.08723281340265732,,289374.801855
PALU,Direxion Daily PANW Bull 2X ETF,51.55,-0.08615493706789576,,62351.280568
PLU,Defiance Daily Target 2x Long PL ETF,4.6,-0.08548707753479137,,79686.032858
ZBAO,Zhibao Technology,0.1061,-0.08534482758620694,1.948685e+06,1.444214362e+06
MRLN,"Merlin, Inc.",1.885,-0.08495145631067963,2.22854463e+08,2.482662829717e+06
IMMP,Immutep,0.29,-0.08488482171031882,4.9351233e+07,242666.08384
YFOR,YYForce,1.684,-0.08478260869565224,1.3637041e+07,190531.694867
GALX,VistaShares Space Supercycle ETF,21.09,-0.08473472930454597,,144.6779
PANG,Leverage Shares 2X Long PANW Daily ETF,31.8599,-0.08468026913817181,,24166.357866
FTFT,Future FinTech Group Inc.,5.7353,-0.08308553157474026,5.6542444e+07,487931.675951
OMH,Ohmyhome Limited Class A,2.2848,-0.08240963855421687,4.019077e+06,49992.0106
CRWL,GraniteShares ETF Trust GraniteShares 2x Long CRWD Daily ETF,84.3,-0.0811538440577468,,109276.91291
NIXX,"Nixxy, Inc",0.3513,-0.08084772370486652,1.1948023e+07,124079.872372
PMEC,Primech Holdings Ltd,0.5506,-0.08080133555926544,2.1898252e+07,89809
OKTG,Leverage Shares 2X Long OKTA Daily ETF,44.44,-0.08069944622691663,,24032.717874
ELMT,The Elmet Group,20.2,-0.08056440600819298,6.0431644e+08,203861.473637
EO,Corgi EOSE 2x Daily ETF,7.8,-0.08034050982149184,,1776.4774
MGRX,Mangoceuticals,0.4093,-0.08022471910112361,9.757101e+06,328226.940865
GVH,Globavend Holdings Limited,1.27,-0.07971014492753614,2.78987e+06,66095.695737
ATGL,Alpha Technology Group Limited Class A,4.64,-0.07936507936507943,7.7456062e+07,268.891782
OKLL,Defiance Daily Target 2x Long OKLO ETF,10.27,-0.07892376681614356,,958614.466513
VNRX,VolitionRx,0.2625,-0.07862407862407854,7.670624e+06,2.833792055537e+06
FIAT,YieldMax Short COIN Option Income Strategy ETF,15.5,-0.0784780023781213,,30678.19898
ICON,Icon Energy,0.9957,-0.07805555555555559,3.182142e+06,9519.4336
DLXY,Delixy Holdings Limited Class A,0.7789,-0.07800662878787874,3.74415e+07,1.5105392501764e+07
SION,Sionna Therapeutics,6.62,-0.07799442896935928,3.18295288e+08,299492.946547
ADBT,Advasa Holdings,0.1313,-0.07794943820224719,5.9714255e+07,3.3992076499221e+07
REAX,Real REMAX Group,16.24,-0.07779670641680869,4.14093866e+08,243742.350247
YOUL,Youlife Group,0.4899,-0.07740112994350287,4.0410935e+07,26453
HBNB,Hotel101,4.78,-0.07722007722007712,1.201779705e+09,6781.55134
FJET,Starfighters Space,1.71,-0.07567567567567574,1.02292595e+08,714765.296926
JYD,Jayud Global,0.8312,-0.07541713014460508,6.210895e+06,5932.442987
YMAT,"J-Star Holding Co., Ltd.",1.35,-0.07534246575342457,5.854748e+06,53263.505456
ACH,Accendra Health,0.9528,-0.07495145631067965,8.2288033e+07,377085.559973
GENI,Genius Sports,5.995,-0.07484567901234572,1.771690455e+09,2.822881786491e+06
GDTC,CytoMed Therapeutics,0.82,-0.07449209932279917,9.541998e+06,169
FAMI,Farmmi,0.1183,-0.07433489827856021,4.762106e+06,1.46982392e+06
INFQ,Infleqtion,12.835,-0.07395382395382386,2.893584547e+09,3.338934138812e+06
LRHC,La Rosa Holdings Corp.,2.63,-0.07394366197183097,8.128693e+06,24105.337497
NVOC,Corgi NVO 2x Daily ETF,17.37,-0.0731254402253954,,0
RENT,Rent the Runway,1.79,-0.0725388601036269,6.5484552e+07,38207.207758
SPHL,Springview Holdings,2.2,-0.07172995780590714,5.270413e+06,1833.1443
PONX,Tradr 2X Long PONY Daily ETF,13.14,-0.0713780918727915,,900.19102
DMRC,Digimarc,4.95,-0.07129455909943713,1.10915748e+08,48325.702938
KRRO,Korro Bio,10.96,-0.07118644067796609,2.03361171e+08,60180.467705
QPUX,Defiance 2X Daily Long Pure Quantum ETF,12.2453,-0.07091805766312591,,99217.662445
WIMI,WiMi Hologram Cloud,0.9663,-0.07086538461538461,1.9120456e+07,164394.802746
OFS,OFS Capital,3.68,-0.07070707070707066,5.332435e+07,27073.967215
IFBD,Infobird,0.9202,-0.07050505050505047,8.106688e+06,2214.0606
BEC,Corgi BE 2x Daily ETF,17.7,-0.07005579665220092,,10919.04
ALBG,Leverage Shares 2X Long ALB Daily ETF,4.7723,-0.06952757901304361,,4443.4302
KDK,Kodiak AI,3.565,-0.06919060052219324,7.21222321e+08,263810.835388
SATL,Satellogic Inc.,5.13,-0.0689655172413793,7.61012558e+08,2.155568669872e+06
RAYA,Erayak Power Solution,2.002,-0.06883720930232565,2.330908e+06,15074.057458
VVOS,Vivos Therapeutics,0.164,-0.0681818181818181,3.253084e+06,701800.894566
SPIR,Spire Global,11.32,-0.06754530477759475,4.49431878e+08,200434.109894
ONDC,Corgi ONDS 2x Daily ETF,16.96,-0.06648539456954292,,0
AIFF,Firefly Neuroscience,1.195,-0.06640624999999997,1.4593562e+07,784591.201056
HELP,Cybin,13.09,-0.06633380884450783,9.92798679e+08,1.814502983728e+06
PMAX,Powell Max Limited,0.89,-0.06600902508133064,1.612412e+06,10853.9762
OLB,The OLB Group,0.19,-0.06542056074766357,4.834087e+06,224196.42792
BEX,Tradr 2X Long BE Daily ETF,36.1,-0.06525116519937846,,977833.400831
ELOG,Eastern International Ltd.,0.5072,-0.0652414301511242,7.294992e+06,7043
COHQ,Tradr 2X Short COHR Daily ETF,27.6,-0.06523064417801254,,16534.9709
XRX,Xerox,3.385,-0.06491712707182329,4.56974498e+08,611621.936929
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.1144,-0.0645952575633688,5.952617e+06,324507.421602
SLBT,SL Science Holding,1.75,-0.06417112299465245,1.01497516e+09,31969.3781
IQ,iQIYI,1.03,-0.06363636363636369,1.042226713e+09,1.501678737809e+06
BKSY,BlackSky Technology,21.315,-0.06348857644991214,8.80702685e+08,220197.544652
ORCX,Defiance Daily Target 2X Long ORCL ETF,20.91,-0.06317204301075269,,798361.464995
AKAL,T-REX 2X Long AKAM Daily Target ETF,17.26,-0.06301572135846426,,116.8306
CRMX,Tradr 2X Long CRML Daily ETF,4.47,-0.06289308176100626,,103886.679444
LEUX,Tradr 2X Long LEU Daily ETF,7.9,-0.06287069988137596,,37310.349997
UZX,Linkage Global Inc.,0.075,-0.06250000000000006,5.806932e+06,2.1754471789e+06
ORCU,Direxion Daily ORCL Bull 2X ETF,7.505,-0.06187500000000001,,1.907152876379e+06
HODO,House of Doge,0.1614,-0.06162790697674418,1.5724032e+07,224823.0374
NBIC,Corgi NBIS 2x Daily ETF,16.85,-0.0614591108090945,,1734.0732
IBX,Tradr 2X Long IBM Daily ETF,16.9899,-0.06081260364842461,,263265.378192
NNE,Nano Nuclear Energy,15.945,-0.060400707130229735,8.40375984e+08,698416.755935
NFLP,Kurv Yield Premium Strategy Netflix (NFLX) ETF,16.94,-0.060152461690393975,,2553.3286
SPWR,SunPower,0.3321,-0.06000566091140672,6.6460065e+07,634831.648915
QCMU,Direxion Daily QCOM Bull 2X ETF,23,-0.05981228947970831,,74846.77936
ELA,Envela,12.855,-0.05961960497439645,3.32851762e+08,34392.906859
BCHT,Birchtech Corp.,1.5517,-0.059575757575757476,4.2089545e+07,3097.0142
NGEN,NervGen Pharma Corp.,2.135,-0.05947136563876662,2.29023208e+08,101656.248787
CGPT,VegaShares AI Inference ETF,17.53,-0.059418159185294,,0
ASTS,AST SpaceMobile,58.99,-0.05932068250677721,1.7768512107e+10,3.724414490062e+06
PSIG,PS International Group Ltd,4.18,-0.0585585585585587,5.8908548e+07,375123.18259
FLNC,Fluence Energy,7.215,-0.05809399477806792,1.295630471e+09,4.089965861403e+06
PATX,Tradr 2X Long PATH Daily ETF,10.149,-0.057966306214322284,,18972.56952
AARD,Aardvark Therapeutics,5.21,-0.057866184448462976,1.12706956e+08,57090.884158
ARRY,Array Technologies,3.995,-0.05778301886792455,6.47602344e+08,2.627533075594e+06
OLOX,Olenox Industries,0.7937,-0.05769915706992768,1.190581e+06,123723.264114
AIXC,AIxCrypto Holdings,0.98,-0.057692307692307744,2.0139986e+07,35960.413309
BLND,Blend Labs,1.225,-0.057692307692307654,3.14562714e+08,454161.25127
QBTS,D-Wave Quantum,16.67,-0.05765969474279251,6.176525236e+09,5.664784704483e+06
JZXN,"Jiuzi Holdings, Inc.",1.0837,-0.05765217391304331,6.6451459e+07,211284.351088
ADIL,Adial Pharmaceuticals,4.91,-0.057581573896353135,1.5548631e+07,6402.16261
EAF,GrafTech,7.54,-0.057499999999999996,2.1160745e+08,68718.850669
LXEH,Lixiang Education,1.64,-0.05720034492670316,3.069541e+06,3070.3151
KEQU,Kewaunee Scientific,34.05,-0.057047909166435956,1.07040978e+08,1244.0795
FSLY,Fastly,23.17,-0.05698005698005692,3.749922e+09,1.643031296689e+06
CBRZ,Tradr 2X Short CBRS Daily ETF,8.61,-0.056955093099671554,,84523.1593
NFLW,Roundhill NFLX WeeklyPay ETF,14.97,-0.0569128227096904,,39216.984472
HXC,Mast HedgeIndex Strategic Commodities ETF,25.01,-0.05658242172764994,,0
CRMU,Leverage Shares 2x Long CRML Daily ETF,1.92,-0.05651105651105661,,112950.9419
SWRD,Stewards Inc,2.01,-0.056338028169014134,3.82181433e+08,189082.754694
OPENL,Opendoor Technologies Inc Series A Warrants exercise price of $13.00,0.066,-0.05579399141630902,,137422.214616
BITI,ProShares Short Bitcoin ETF,18.29,-0.055756324212700145,,1.488073090511e+06
LFTO,Liftoff Mobile,16.45,-0.055683122847302084,2.983621505e+09,421053.54336
IONQ,IonQ,38.1,-0.05552801189885974,1.4925197567e+10,7.004356664938e+06
BEG,Leverage Shares 2x Long BE Daily ETF,50.255,-0.05500188040616768,,89396.899605
BAOS,Baosheng Media Group,0.27,-0.05495274763738184,9.376918e+06,320483.057585
IQST,iQSTEL Inc,0.9545,-0.054950495049504944,1.1025017e+07,107779.74386
SGP,SpyGlass Pharma,27.72,-0.05489260143198089,9.5510704e+08,33794.394985
EU,enCore Energy Corp,0.9181,-0.05477195511170598,1.74398683e+08,1.255691566178e+06
TRLV,Trulieve Cannabis,11.015,-0.05450643776824032,2.224128244e+09,768037.481745
QNTU,Tradr 2X Long QNT Daily ETF,8.431,-0.054396590399282324,,35057.578
KORU,Direxion Daily MSCI South Korea Bull 3X ETF,19.3,-0.054385105340519324,,1.3163934516842e+07
LUNR,Intuitive Machines,13.99,-0.05409060175794449,2.223869002e+09,2.857921488079e+06
SMSI,Smith Micro Software,2.8,-0.054054054054054106,1.5987056e+07,40928.4558
GOLD,Gold.com,44.355,-0.053659056966076396,1.365025675e+09,198041.487404
AMPU,Defiance Daily Target 2X Long AMPX ETF,1.94,-0.0536585365853658,,34990.6107
QCML,GraniteShares ETF Trust GraniteShares 2x Long QCOM Daily ETF,18.55,-0.0535714285714286,,141031.885254
CRD.B,Crawford & Company Class B,12.4,-0.053435114503816744,5.70587435e+08,19131.7773
HECO,State Street Galaxy Hedged Digital Asset Ecosystem ETF,61.38,-0.0533489823270218,,0
MAZE,Maze Therapeutics,22.19,-0.053327645051194535,1.328458352e+09,95598.229846
EOSU,T-REX 2X Long EOSE Daily Target ETF,7.47,-0.05320793936474947,,91273.96644
GPMT,Granite Point Mortgage Trust,0.8616,-0.05318681318681318,4.1455242e+07,19375.946508
SWVL,Swvl,4.1986,-0.052234762979683935,7.8112157e+07,22423.470855
VCIG,VCI Global,1.6779,-0.052033898305084786,1.02134e+06,46454.067784
RKLB,Rocket Lab Corporation,64.3,-0.05190209377764666,4.0730479999e+10,9.415349916818e+06
RDW,Redwire,10.955,-0.05151515151515157,2.697420251e+09,3.972977254257e+06
BIRD,"Smartbird, Inc.",2.315,-0.05122950819672131,2.7987786e+07,229554.688819
INHD,Inno Holdings Inc,3.3782,-0.05106741573033707,8.696004e+06,11931.417075
VOYG,Voyager Technologies,34.745,-0.050683060109289725,2.147002329e+09,300382.051833
JELD,Jeld-Wen,1.795,-0.050264550264550255,1.65718059e+08,173961.433912
BRNX,BrenX Ltd.,2.46,-0.050193050193050155,4.169766e+06,175977.72212
AEHG,Leverage Shares 2X Long AEHR Daily ETF,7.115,-0.050066755674232306,,660391.546743
