"symbol","name","last_price","pct_change","market_cap","volume"
"FEMY","Femasys","3.11","-0.12885154061624648","1.1262861e+07","37819.580727"
"GLXG","Galaxy Payroll Group Limited","1.09","-0.12799999999999995","7.451893e+06","27973.852255"
"GWH","ESS Tech","0.89","-0.12745098039215685","2.9976953e+07","672824.116176"
"ZBAO","Zhibao Technology","0.25055","-0.12700348432055744","9.506617e+06","2.783171271366e+06"
"PCT","PureCycle Technologies","6.155","-0.126950354609929","1.415058727e+09","5.602385735607e+06"
"HOVR","New Horizon Aircraft Ltd.","1.495","-0.1257309941520467","1.05614613e+08","3.010940221597e+06"
"CLYM","Climb Bio","12.13","-0.12545061283345338","7.94238129e+08","1.086513043908e+06"
"AMPX","Amprius Technologies","9.925","-0.12477954144620804","1.606052107e+09","7.916962150447e+06"
"AUID","authID Inc.","0.92","-0.12380952380952381","1.7019773e+07","267126.275197"
"BEAT","Heartbeam","0.5789","-0.12301166489925776","3.6640061e+07","979156.628352"
"GSIT","GSI Technology","5.385","-0.12296416938110748","2.35025191e+08","987070.914004"
"ELPW","Elong Power Holding Limited Class A","0.2332","-0.12099509988692043","3.874578e+06","5.763084594574e+06"
"NVTS","Navitas Semiconductor","11.665","-0.12094951017332332","3.231976362e+09","1.2587724294424e+07"
"OCC","Optical Cable","14.43","-0.12065813528336383","1.4396987e+08","202641.67564"
"HYMC","Hycroft Mining","18.37","-0.12063188128291046","1.908979757e+09","1.985963145885e+06"
"AIMD","Ainos","1.68","-0.12041884816753927","1.4007358e+07","100794.093461"
"IVDA","Iveda Solutions","0.2559","-0.12031625988312127","3.372702e+06","466078.593939"
"INUV","Inuvo","1.135","-0.12015503875968994","2.1223104e+07","200899.784994"
"NUAI","New Era Energy & Digital","3.925","-0.11995515695067267","4.52770448e+08","4.814546783365e+06"
"SMX","SMX (Security Matters) PLC","17.1037","-0.11927394438722974","1.9004567e+07","62664.004647"
"HKPD","Cellyan Biotechnology Co., Ltd Class A","0.4","-0.11894273127753302","1.0537393e+07","19647"
"IQMX","IQM Quantum Computers Oyj","10.745","-0.1185397867104184","2.552963076e+09","387474.109129"
"DGICB","Donegal Insurance","23.01","-0.11839080459770114","7.14646058e+08","8601.234706"
"RKLB","Rocket Lab Corporation","67.2201","-0.1178464566929134","4.7611186845e+10","2.613467144831e+07"
"FISN","Deep Fission","10.73","-0.11759868421052629","7.30636396e+08","174660.962878"
"LUCD","Lucid Diagnostics","1.015","-0.1173913043478261","2.19387274e+08","2.371477576024e+06"
"TE","T1 Energy","5.879","-0.11726726726726736","1.85994739e+09","4.0069993982422e+07"
"QTRX","Quanterix","3.745","-0.11674528301886794","1.99964889e+08","717151.074069"
"ATCX","Atlas Critical Minerals","3.1801","-0.11663888888888893","1.7990805e+07","15034.66303"
"UAMY","United States Antimony","5.23","-0.11655405405405397","8.77258882e+08","8.759466338607e+06"
"WYFI","WhiteFiber, Inc.","25.8","-0.11583276216586699","1.128693533e+09","2.43638499031e+06"
"AVEX","Aevex Corp","15.73","-0.11579539066891506","1.004607224e+09","3.08850674845e+06"
"MRAM","Everspin","14.51","-0.11524390243902433","3.84540262e+08","1.710200521518e+06"
"BTDR","Bitdeer Technologies","11.125","-0.11495624502784409","3.058452617e+09","5.702323528821e+06"
"SPIR","Spire Global","12.065","-0.1148202494497433","5.27638412e+08","1.354775410585e+06"
"WOLF","Wolfspeed","31.08","-0.11452991452991461","1.824220745e+09","3.357242979363e+06"
"RLMD","Relmada Therapeutics","5.5","-0.1143317230273752","6.50396608e+08","1.479271319727e+06"
"FFAI","Faraday Future Intelligent Electric","0.1201","-0.11430678466076696","4.899705e+07","3.13332032198e+07"
"CBUS","Cibus","1.8426","-0.1141346153846154","1.59533115e+08","325348.581183"
"DDC","DDC Enterprise Limited","0.56","-0.11392405063291132","3.002697e+07","235417"
"UPC","Universe Pharmaceuticals","4.3432","-0.11363265306122447","3.174405e+06","213091.02347"
"ALOY","REalloys Inc.","9.61","-0.11346863468634691","7.40306762e+08","2.058599219439e+06"
"UMAC","Unusual Machines, Inc.","16.42","-0.11339092872570183","8.85143453e+08","3.514349457211e+06"
"NIXX","Nixxy, Inc","1.135","-0.11328125000000001","3.6513187e+07","1.034703224646e+06"
"NEXA","Nexa Resources","12.4714","-0.1123558718861211","1.860762484e+09","594032.76457"
"PL","Planet Labs","22.11","-0.11204819277108431","8.874422897e+09","1.5292571595333e+07"
"ERAS","Erasca","18.88","-0.11194731890874894","7.279702803e+09","5.036759284047e+06"
"SANA","Sana Biotechnology","3.155","-0.11126760563380282","9.87935144e+08","2.363732141082e+06"
"VIVO","VivoPower PLC Class A","3.92","-0.11111111111111116","1.3549321e+08","1.030991248946e+06"
"AEVA","Aeva Technologies, Inc.","16.6","-0.11111111111111106","1.276934874e+09","1.484196915007e+06"
"UMC","United Microelectronics","22.1612","-0.11070626003210275","6.5119220286e+10","1.4640046109407e+07"
"OMER","Omeros","9.225","-0.1104146576663452","7.49808677e+08","1.744186167982e+06"
"GALT","Galectin Therapeutics","4.235","-0.11029411764705872","3.13478834e+08","447645.574858"
"DPRO","Draganfly","4.155","-0.11027837259100635","1.69645398e+08","1.603341856542e+06"
"FLYX","flyExclusive","1.22","-0.1094890510948906","7.0940234e+07","1.110292850394e+06"
"UZX","Linkage Global Inc.","0.2449","-0.1094545454545455","1.7658495e+07","112956.648727"
"LAR","Lithium Argentina AG","6.395","-0.1093314763231198","1.164390406e+09","1.701008999086e+06"
"KLXE","KLX Energy","2.12","-0.10924369747899151","4.8883486e+07","374511.536734"
"AMBQ","Ambiq Micro","73.27","-0.10885429335928001","1.985237912e+09","391603.810452"
"ITG","ITG, Inc. Class A","11.15","-0.10871302957633888","6.13307787e+08","389672.542718"
"UBXG","U-BX Technology Ltd.","5.04","-0.10796460176991156","1.027188e+07","522367.123004"
"BKSY","BlackSky Technology","21.68","-0.1078189300411523","9.01749331e+08","1.621829885377e+06"
"STI","Solidion Technology","6.3099","-0.10751060820367757","5.9979521e+07","146306.336611"
"WBX","Wallbox","4.725","-0.10680529300567115","1.27599829e+08","52691.628924"
"ICHR","Ichor Holdings","83.225","-0.10674036707094565","3.25030668e+09","525701.453784"
"SHLS","Shoals Technologies Group","10.275","-0.10652173913043475","1.929375895e+09","3.744860621174e+06"
"APPS","Digital Turbine","8.695","-0.10637204522096609","1.176707649e+09","2.022202042246e+06"
"VSH","Vishay","36.15","-0.10630407911001245","6.204136216e+09","5.571210711817e+06"
"DGXX","Digi Power X","3.675","-0.10583941605839427","3.57951511e+08","4.291945888942e+06"
"PENG","Penguin Solutions","65.19","-0.1051475634866163","3.732518195e+09","2.956981301081e+06"
"REA","Rare Earths Americas","10.83","-0.10495867768595038","2.40878112e+08","171882.377219"
"HUT","Hut 8 Corp","92.22","-0.10492089682616716","1.1600571359e+10","3.575702913323e+06"
"ATEX","Anterix","94.305","-0.10475602809948734","2.057088901e+09","273611.705504"
"HAWK","HawkEye 360,","18.13","-0.10469135802469141","1.983689372e+09","1.033016609832e+06"
"KEEL","Keel Infrastructure","3.895","-0.10459770114942521","2.611472787e+09","2.91559696844e+07"
"HUHU","HUHUTECH International Group","4.4","-0.10386965376782073","1.2895087e+08","35504.833987"
"WATT","Energous","15.13","-0.10367298578199043","9.2913595e+07","294859.938393"
"VLN","Valens Semiconductor","1.73","-0.10362694300518133","2.08965936e+08","1.608929715393e+06"
"PURR","Hyperliquid Strategies","6.825","-0.10315374507227335","1.494785983e+09","1.1842277485251e+07"
"NNE","Nano Nuclear Energy","16.035","-0.10268606603245667","9.31417906e+08","3.514818972345e+06"
"NTLA","Intellia Therapeutics","11.705","-0.10237730061349687","1.821978492e+09","5.073677801198e+06"
"RITR","Reitar Logtech Holdings","0.1909","-0.10206961429915345","1.2563682e+07","493462.671134"
"MNTS","Momentus","4.915","-0.10146252285191952","1.03031908e+08","1.366707136221e+06"
"CIFR","Cipher Mining","17.8577","-0.10127327629592349","8.123717052e+09","1.6178253108662e+07"
"INFQ","Infleqtion","8.871","-0.1012158054711245","2.153603314e+09","1.1495694577027e+07"
"QS","QuantumScape Corporation","5.78","-0.10108864696734052","3.955382838e+09","2.3765091584179e+07"
"OKLO","Oklo","41.09","-0.10067848544539275","7.949648196e+09","8.928771903427e+06"
"LIQT","LiqTech International","0.6801","-0.10039682539682536","2.4908567e+07","257223.20822"
"XE","X-Energy","13.555","-0.09993359893758305","4.329128534e+09","5.888189686431e+06"
"ONMD","OneMedNet Corp","0.6801","-0.09992059290629964","4.3563083e+07","260010.576132"
"CRNC","Cerence","9.21","-0.09970674486803514","4.61367529e+08","542608.426572"
"TOYO","TOYO","5.16","-0.09947643979057595","2.44352382e+08","671334.604396"
"UCTT","Ultra Clean","91.98","-0.09920673783175003","4.577423022e+09","788230.250672"
"CALC","CalciMedica, Inc.","0.7041","-0.09904030710172748","1.2216617e+07","419235.5464"
"NTHI","NeOnc Technologies Holdings, Inc. Common Stock","3.19","-0.09887005649717516","9.1798802e+07","65857.134973"
"RGNT","Regentis Biomaterials Ltd","2.19","-0.09876543209876551","1.7068128e+07","70912.179013"
"HIVE","HIVE Digital Technologies Ltd.","2.885","-0.09843750000000012","8.4578741e+08","1.7439865097077e+07"
"AADX","Applied Aerospace & Defense","17.13","-0.098421052631579","3.244126842e+09","505989.460583"
"APLD","Applied Digital","26.184","-0.09803651395108508","8.295889717e+09","1.513722187804e+07"
"AIIO","Robo.ai","4.095","-0.09801762114537452","7.81687399e+08","791119.769143"
"SMMT","Summit Therapeutics","13.595","-0.09787657597876573","1.169677106e+10","2.411761876327e+06"
"NA","Nano Labs Ltd","1.8","-0.09774436090225566","4.6312109e+07","44529.42036"
"SLSN","Solesence, Inc.","0.74965","-0.09767693789118916","5.8858016e+07","136056.371719"
"INDP","Indaptus Therapeutics","2.545","-0.09751773049645387","3.7441093e+08","32312.505507"
"SMR","NuScale Power","7.545","-0.09748803827751192","2.893444362e+09","2.299186343206e+07"
"NIPG","NIP Group","5.47","-0.09735973597359734","4.5320265e+07","10975.431536"
"ANY","Sphere 3D","1.67","-0.09729729729729739","1.4137268e+07","144130.942324"
"ACXP","Acurx Pharmaceuticals","1.5799","-0.09719999999999995","7.435086e+06","85746.360165"
"TDIC","Dreamland Limited Class A","3.205","-0.09718309859154924","5.31364e+06","170435.54649"
"TNGX","Tango Therapeutics","27.315","-0.0970247933884297","4.925143132e+09","2.985049311281e+06"
"RGNX","REGENXBIO","11.08","-0.09698451507742457","6.34329809e+08","1.203310114177e+06"
"GMEX","GMEX Robotics","1.49","-0.09696969696969693","1.472936e+06","239025.825663"
"ENVX","Enovix","4.6175","-0.09637964774951087","1.114764078e+09","7.078193890825e+06"
"ANNX","Annexon","5.875","-0.09615384615384616","1.064976497e+09","6.4050218622e+06"
"RDW","Redwire","8.46","-0.096153846153846","2.235405229e+09","1.5349075235088e+07"
"MAZE","Maze Therapeutics","26.57","-0.09595100374276966","1.623276505e+09","510749.841879"
"PLSM","Pulsenmore Ltd.","3.59","-0.09571788413098245","2.5190378e+07","123146.030859"
"SES","SES AI","0.633","-0.09571428571428564","2.58498354e+08","1.1065962741415e+07"
"APUS","Apimeds Pharmaceuticals US","0.6403","-0.09549371380138437","1.0683044e+07","41826.792"
"BESS","Bimergen Energy Corporation","3.51","-0.09536082474226808","2.7538583e+07","115398.267049"
"EOSE","Eos Energy","3.955","-0.09496567505720824","1.554033281e+09","3.6743358497811e+07"
"TMC","TMC the metals company","3.72","-0.09489051094890513","1.780538877e+09","5.150153578762e+06"
"IRIX","IRIDEX","0.9505","-0.09476190476190478","1.8276843e+07","242476"
"TNMG","TNL Mediagene","0.355","-0.09461871971435863","1.152863e+06","97603.838715"
"AMBA","Ambarella","62.38","-0.09436701509872232","3.021640582e+09","1.287225380048e+06"
"BLNE","Beeline Holdings","0.96005","-0.09429245283018876","3.4797941e+07","494580.139717"
"ABCL","Abcellera Biologics","6.105","-0.09421364985163201","2.058230148e+09","6.635463673292e+06"
"AGRZ","Agroz","0.325","-0.09395037635907445","7.774279e+06","139769.57886"
"MGIH","Millennium Group International","1.59","-0.09391383633462494","1.97415e+07","32166.005952"
"BAER","Bridger Aerospace","1.785","-0.0939086294416244","1.12969776e+08","882888.662618"
"SLGB","Smart Logistics Global Limited Class A","0.5246","-0.09379858352046988","2.60505e+07","55550.5026"
"RFIL","RF Industries","12.98","-0.09357541899441339","1.55390114e+08","254625.741595"
"PRE","Prenetics Global","17.75","-0.0934627170582226","3.32867655e+08","363740.265935"
"SATL","Satellogic Inc.","3.59","-0.09343434343434347","5.87046623e+08","5.184546089572e+06"
"SEI","Solaris Energy Infrastructure","60.8399","-0.09329508196721303","4.112090642e+09","3.537378428252e+06"
"MASS","908 Devices","7.3","-0.09316770186335414","3.2985872e+08","215263.539129"
"DLNG","Dynagas LNG","3.31","-0.09315068493150681","1.3279434e+08","85332.629157"
"BNZI","Banzai International","2.44","-0.0929368029739777","8.035389e+06","158186.367451"
"DMRC","Digimarc","5.96","-0.09284627092846276","1.4721351e+08","125874.722449"
"LUNR","Intuitive Machines","13.475","-0.0925925925925926","2.382716788e+09","1.0330628709654e+07"
"IMSR","Terrestrial Energy","4.71","-0.09248554913294806","5.48215001e+08","2.20908664737e+06"
"TPST","Tempest Therapeutics","0.9712","-0.09233644859813094","1.7097969e+07","95918.849238"
"ARQQ","Arqit Quantum","16.57","-0.09205479452054793","3.17594e+08","402571.955276"
"ICU","SeaStar Medical","4.195","-0.09199134199134196","1.8366224e+07","80669.408588"
"FLY","Firefly Aerospace Inc.","19.02","-0.09169054441260753","3.439085443e+09","4.054289985931e+06"
"IMA","ImageneBio","5.46","-0.0915141430948419","6.7787571e+07","26756.5713"
"CEVA","CEVA","38.13","-0.09127740705433743","1.168979123e+09","628442.506907"
"SGML","Sigma Lithium","10.26","-0.09123117803365806","1.251916098e+09","1.335263679876e+06"
"UUUU","Energy Fuels","11.515","-0.09116022099447509","3.128170193e+09","1.0095168498762e+07"
"NXPL","NextPlat","6.01","-0.09077155824508329","1.7700093e+07","12614"
"KULR","KULR Technology Group","2.6186","-0.09076388888888892","1.33220635e+08","1.397931907072e+06"
"STRO","Sutro Biopharma","23.645","-0.0905769230769231","4.30831414e+08","207307.653356"
"SBEV","Splash Beverage Group","0.0936","-0.09037900874635571","2.59308e+06","1.134185489709e+06"
"OFAL","OFA Group Class A","0.1201","-0.0901515151515152","3.298952e+06","331637.4029"
"MIMI","Mint Incorporation","2.5476","-0.09014285714285705","1.9777816e+07","114328.95149"
"SLS","SELLAS Life Sciences","11.64","-0.08991399530883493","2.514930621e+09","7.590367282162e+06"
"HTCR","Heartcore Enterprises","2.55","-0.08928571428571429","4.036382e+06","23737"
"HIMS","Hims & Hers Health","33.86","-0.0890503093892925","8.603282522e+09","1.0760732404427e+07"
"NXTC","NextCure","6.04","-0.08898944193061838","2.6773697e+07","3.852330144569e+06"
"ELE","Elemental Royalty","14.34","-0.08894536213468872","1.004043307e+09","363520.316753"
"FPS","Forgent Power Solutions","38.83","-0.08892538714218676","1.1079971222e+10","7.443962615291e+06"
"BCAB","BioAtla","3.8814","-0.08887323943661964","7.0697e+06","21827.807196"
"PRME","Prime Medicine","3.18","-0.08882521489971348","6.30354903e+08","2.890229986536e+06"
"GCTS","GCT Semiconductor Holding","2.105","-0.08874458874458878","2.10124555e+08","1.736873684605e+06"
"AUGO","Aura Minerals","50.04","-0.08869058459297027","4.58749e+09","866131.490009"
"ACRV","Acrivon Therapeutics","1.75","-0.08854166666666663","8.2179319e+07","497999.617261"
"CATX","Perspective Therapeutics","2.935","-0.08850931677018638","3.67228754e+08","1.026852798404e+06"
"BZAI","Blaize Holdings","1.03","-0.08849557522123883","1.59375396e+08","6.860458060546e+06"
"FLD","Fold Holdings","0.4193","-0.08847826086956524","2.3390811e+07","194304.899018"
"FJET","Starfighters Space","3.985","-0.08810068649885588","2.16867153e+08","1.032734606158e+06"
"STEX","Streamex Corp","0.7358","-0.08766274023558585","8.401422e+07","1.268178446681e+06"
"PDYN","Palladyne AI Corp.","4.809","-0.0874762808349145","2.48504623e+08","1.258363666149e+06"
"BEAM","Beam Therapeutics","28.145","-0.08738651102464333","3.172794959e+09","3.43660038504e+06"
"ACMR","ACM Research","83.93","-0.08732057416267928","6.355308423e+09","808150.061801"
"VEEA","Veea","0.1797","-0.08689024390243905","1.0847016e+07","3.305242524935e+06"
"USAR","USA Rare Earth","15.8095","-0.08668399768919693","4.235037129e+09","1.0411487521149e+07"
"SNWV","SANUWAVE Health, Inc","6.64","-0.08665749656121044","6.2729529e+07","711554.460766"
"NNBR","NN","3.06","-0.08656716417910448","2.57844993e+08","1.291560226276e+06"
"PFAI","Pinnacle Food Group Limited","3.38","-0.08648648648648656","4.3425346e+07","1706"
"VPG","Vishay Precision","98.2699","-0.08637132763108958","1.430655559e+09","574539.36512"
"CRML","Critical Metals","6.825","-0.08634538152610437","1.097993428e+09","5.559471166847e+06"
"EXYN","Exyn Technologies","4.605","-0.08630952380952372","3.9690245e+07","66004.346478"
"XOS","Xos","2.12","-0.08620689655172403","3.182766e+07","92863.180036"
"POM","PomDoctor","1.38","-0.08609271523178816","1.118288e+07","24079.676164"
"LSH","Lakeside Holding","0.3314","-0.08604522890237178","1.2485154e+07","31496.8252"
"AAOI","Applied Optoelectronics","99.705","-0.08602988358236323","8.75769559e+09","8.503810260862e+06"
"KLIC","Kulicke & Soffa","98.195","-0.08587786259541992","5.621074318e+09","630697.737682"
"VIAV","Viavi","36.675","-0.08586739780658027","9.897028157e+09","3.747355936492e+06"
"POET","POET Technologies","7.56","-0.08585247883917775","1.4273193e+09","1.3887239187041e+07"
"PMVP","PMV Pharmaceuticals","1.28","-0.08571428571428563","7.4931131e+07","170628.637384"
"CLSK","CleanSpark","12.92","-0.08563340410474174","3.625879602e+09","2.2160862353763e+07"
"GAMB","Gambling.com Group","1.765","-0.08549222797927464","6.8025115e+07","680489.190138"
"ENRD","Einride AB","4.9023","-0.08539179104477611","7.50609329e+08","65888.040673"
"QUIK","QuickLogic","12.96","-0.08539167254763579","2.5114908e+08","454830.499685"
"BLDP","Ballard Power Systems","2.735","-0.08528428093645496","8.89754037e+08","4.23671875119e+06"
"MP","MP Materials","45.28","-0.08451273756570965","8.804977913e+09","7.630478852399e+06"
"QTEX","QTREX Quantum Ltd.","1.3","-0.08450704225352106","7.882791e+07","2.206056293611e+06"
"ASYS","Amtech Systems","16.72","-0.08433734939759051","3.19609366e+08","333921.703752"
"MOVE","Corvex, Inc.","13.36","-0.08430431802604527","4.04863664e+08","20031.697687"
"SRFM","Surf Air Mobility","0.7461","-0.0842027740272493","9.0427295e+07","3.404731945865e+06"
"SG","Sweetgreen","6.155","-0.08407738095238088","7.98521854e+08","4.786790267425e+06"
"REKR","Rekor Systems","0.606","-0.08403869407496975","9.0683747e+07","3.314004912814e+06"
"SERV","Serve Robotics Inc.","5.2673","-0.08394782608695658","4.89694279e+08","3.548822932543e+06"
"OKYO","OKYO Pharma","1.365","-0.08389261744966443","7.76693e+07","188226.325476"
"ATOM","Atomera","5.625","-0.08387622149837129","2.37138562e+08","867605.319758"
"GLXY","Galaxy Digital Inc.","22.52","-0.08380797396257116","4.708783927e+09","3.698178443027e+06"
"LEDS","SemiLEDS","2.355","-0.08365758754863808","2.1262645e+07","786686.513138"
"FATE","Fate Therapeutics","2.74","-0.08361204013377926","3.4792917e+08","4.884714213853e+06"
"HOOD","Robinhood Markets","105.8802","-0.08360567768738103","1.03727428064e+11","2.3205726640049e+07"
"RZLT","Rezolute","4.345","-0.08333333333333343","4.55462725e+08","633205.966017"
"NMAD","Nomad Power Solutions","5.39","-0.08333333333333337","1.07512154e+08","322903.48487"
"IREN","IREN Limited","35.095","-0.08320271682340653","1.367509496e+10","3.417171515834e+07"
"CNXU","Conexeu Sciences","10.25","-0.08318425760286223","2.95947129e+08","113078.915178"
"CLDX","Celldex","35.13","-0.08300704776820672","3.007031278e+09","670784.960131"
"TSSI","TSS, Inc.","9.75","-0.08278457196613365","2.98426152e+08","1.113938597601e+06"
"HYPD","Hyperion DeFi","2.77","-0.08278145695364239","4.5624818e+07","241766.425922"
"DIOD","Diodes","88.91","-0.08264548080891462","4.456317584e+09","386974.824265"
"QNC","Quantum eMotion","2.22","-0.08264462809917344","5.22271947e+08","1.3813981284e+06"
"OPTX","Syntec Optics","7.44","-0.08261405672009853","3.30697798e+08","365430.921978"
"FHTX","Foghorn Therapeutics","5","-0.08256880733944957","3.19403735e+08","230996.575065"
"NB","NioCorp","4.36","-0.08210526315789467","6.91538478e+08","1.767496050093e+06"
"SKE","Skeena Resources","25.27","-0.08209226298583369","3.378954936e+09","715005.242929"
"RXRX","Recursion Pharmaceuticals","3.0383","-0.08208459214501512","1.754169062e+09","2.5749336336074e+07"
"OSS","One Stop Systems","12.135","-0.08207261724659613","3.27694094e+08","1.027511457998e+06"
"FLNC","Fluence Energy","14.11","-0.08197787898503578","2.042640716e+09","4.99846339757e+06"
"AARD","Aardvark Therapeutics","6.124","-0.08185907046476766","1.4552965e+08","91555.137061"
"MAIA","MAIA Biotechnology","1.35","-0.08163265306122441","8.9377114e+07","905150.456492"
"AIXC","AIxCrypto Holdings","0.9","-0.08135143411248341","1.9830293e+07","22291.988373"
"NOK","Nokia","10.335","-0.08133333333333326","6.2188010549e+10","1.20710573354884e+08"
