symbol,name,last_price,pct_change,market_cap,volume
"PASW","Ping An Biomedical Co., Ltd.","0.1204","-0.10014947683109125","1.606695e+07","614216.9338"
"INTJ","Intelligent Group","2.79","-0.10000000000000002","4.76625e+06","5606.687"
"BMNG","Leverage Shares 2X Long BMNR Daily ETF","26.84","-0.09903559212226794","","239799.936031"
"QNRX","Quoin Pharmaceuticals","7.1001","-0.09782719186785258","1.5806246e+07","54384.360659"
"IPST","IP Strategy Holdings","3.73","-0.09685230024213073","2.965685e+06","22148.809229"
"BMNU","T-REX 2X Long BMNR Daily Target ETF","19.75","-0.09486709440879929","","3.315822035083e+06"
"NXTT","Next Technology Holding Inc.","5.37","-0.09443507588532878","8.837772e+06","48650.333163"
"CDNG","Leverage Shares 2X Long CDNS Daily ETF","7.77","-0.09334889148191373","","5817.4675"
"DCX","Digital Currency X Technology","0.59","-0.09244731579756967","2.28560326e+08","42269.5"
"LGHL","Lion Group Holding Ltd.","0.399","-0.09235668789808911","399789","301565.861215"
"HCAI","Huachen AI Parking Management Technology Holding Co., Ltd. Class A","4.14","-0.09210526315789473","3.7224538e+07","7255.66004"
"HCTI","Healthcare Triangle","0.7803","-0.09013526119402988","1.2446209e+07","290604.227911"
"CDT","CDT Equity","0.6819","-0.08982915109450083","1.0259444e+07","469663.580327"
"RITR","Reitar Logtech Holdings","0.0941","-0.08906098741529525","6.450439e+06","9.374283807231e+06"
"RYDE","Ryde Group Ltd.","0.6559","-0.08852140077821008","1.29690849e+08","1108"
"VIVK","Vivakor","0.8558","-0.0885078283097241","2.555732e+06","1.159603463392e+06"
"WFCF","Where Food Comes From","12.8","-0.08766928011404125","6.9864671e+07","751.275504"
"SPPL","SIMPPLE LTD.","1.6614","-0.08714285714285717","1.7810854e+07","53409"
"MRT","Marti Technologies, Inc.","2.0771","-0.08497797356828188","1.96660503e+08","38621.684247"
"SDST","Stardust Power Inc.","0.1736","-0.0848708487084871","2.759547e+06","1.405052866216e+06"
"GCTK","GlucoTrack","3.04","-0.0843373493975903","2.649838e+06","20957.503103"
"PWCM","PowerCompute, Inc.","1.145","-0.08399999999999999","2.278551e+06","83518.38059"
"AEMD","Aethlon Medical","1.77","-0.08290155440414504","1.372492e+06","83831.09188"
"TRU","TransUnion","77.96","-0.08195949128591624","1.6270672e+10","1.820823855137e+06"
"CIR","Corgi CRCL 2x Daily ETF","44.8","-0.08140250153783075","","1204.4094"
"CYAB","Cyabra, Inc.","0.3872","-0.08137603795966784","7.239435e+06","199359.190913"
"CRDX","2x Cardano ETF","10.82","-0.08061994425939775","","3712.887135"
"DJTU","T-REX 2X Long DJT Daily Target ETF","11.83","-0.08009331259720058","","9922.3465"
"GTBP","GT Biopharma","0.2323","-0.079635499207607","1.1430746e+07","652143.861545"
"YAAS","Youxin Technology","1.62","-0.07954545454545449","2.7186321e+07","20184.515822"
"COIX","Corgi COIN 2x Daily ETF","37","-0.07831805500199279","","1768.8739"
"GROW","US Global Investors","3.015","-0.07798165137614675","4.0596452e+07","64525.629558"
"AKA","a.k.a. Brands","10.29","-0.07795698924731191","1.22660218e+08","1145.030242"
"COIA","ProShares Ultra COIN","9.11","-0.0779352226720649","","27554.587633"
"CONX","Direxion Daily COIN Bull 2X ETF","7.27","-0.07792603115011931","","117097.948606"
"CHNL","Chainlink ETF","25.431","-0.07714918169612069","","0"
"BLCK","Corgi Crypto Infrastructure ETF","23.26","-0.07710864407183146","","0"
"CYCU","Cycurion, Inc.","3.32","-0.07520891364902507","9.2249995e+07","210316.633765"
"IPDN","Professional Diversity Network","0.11","-0.07485281749369221","1.718143e+06","494143.0388"
"COIG","Themes ETF Trust Leverage Shares 2X Long COIN Daily ETF","5.87","-0.07473085228795258","","119673.2266"
"GCL","GCL Global Holdings","0.5549","-0.07393190921228306","7.6702814e+07","65112.118331"
"ADBT","Advasa Holdings","0.3185","-0.07331975560081466","1.68037667e+08","4.0722473763242e+07"
"BTCT","BTC Digital","1.78","-0.07291666666666662","3.2339287e+07","1.902439063932e+06"
"XPON","Expion Energy","5.75","-0.07258064516129036","5.909784e+06","39220.019366"
"CONL","GraniteShares 2x Long COIN Daily ETF","6.01","-0.07253086419753096","","1.2437883990093e+07"
"BULG","Leverage Shares 2X Long BULL Daily ETF","63.28","-0.07223326706428099","","3383.7213"
"CHGG","Chegg","0.90875","-0.07156722517368212","1.08673699e+08","1.081169915206e+06"
"ACHX","Corgi ACHR 2x Daily ETF","29.81","-0.07145237805998661","","0"
"ABVC","ABVC BioPharma","0.93","-0.06999999999999995","2.7453995e+07","72655.274039"
"HUBC","Hub Cyber Security","0.67","-0.06944444444444435","2.3645241e+07","64467.3441"
"DPRO","Draganfly","5.985","-0.06920684292379461","2.36907018e+08","1.610774271398e+06"
"TAOP","Taoping","0.7451","-0.06862500000000007","7.68256e+06","10415.8971"
"WLY","John Wiley & Sons","47.185","-0.06859455191472551","2.601112025e+09","327504.824389"
"BSY","Bentley Systems","33.16","-0.06827760606912073","1.0757527776e+10","518723.005412"
"MNDY","Monday.com","90.72","-0.06791328470153087","4.114962743e+09","436280.411266"
"SVRN","SVRN","9.8273","-0.06761859582542694","1.9339662e+07","3464.037511"
"DDC","DDC Enterprise Limited","0.3245","-0.06752873563218381","1.9780758e+07","663845.691644"
"AIB","AIB Data Centers Inc.","1.175","-0.06746031746031743","9.5734127e+07","177369.681676"
"ARKR","Ark Restaurants","5","-0.06716417910447767","1.8752016e+07","10353.1423"
"CNET","ZW Data Action Technologies","1.25","-0.06716417910447767","4.768957e+06","94"
"TAOX","Tao Synergies","3.78","-0.06666666666666668","3.030713e+07","50882.591498"
"BYAH","Park Ha Biological Technology Co., Ltd.","2.4648","-0.06636363636363646","2.100191e+06","15299.424002"
"ANPA","Rich Sparkle Holdings Limited","3.5491","-0.06617376203757303","5.739573e+07","5.063387415982e+06"
"CELU","Celularity","1.71","-0.06557377049180334","5.3839487e+07","197190.324623"
"BTCL","T-Rex 2X Long Bitcoin Daily Target ETF","18.28","-0.06543967280163587","","60935.466322"
"FXHO","UTime Limited Class A","11.45","-0.06530612244897965","3.21885054e+08","35879.700614"
"BTCU","Direxion Daily Bitcoin Bull 2X ETF","25.05","-0.06529850746268656","","22280.2811"
"PCOR","Procore Technologies","56.66","-0.06486218847994729","9.206973929e+09","1.015943189335e+06"
"BVC","BitVentures Limited","14.21","-0.06451612903225798","2.55192e+09","18179.294115"
"BALY","Bally's Corporation","9.58","-0.06445312500000001","5.16807905e+08","24055.296374"
"FRGT","Freight Technologies","1.02","-0.06422018348623859","638663","44751.284616"
"RSKD","Riskified","6.485","-0.06421356421356413","9.15021496e+08","1.08122738821e+06"
"UPLD","Upland Software","3.735","-0.0639097744360903","1.1799192e+07","21786.31626"
"VIDA","VIDA Global","2.3309","-0.06389558232931727","3.6311499e+07","100260.037871"
"SUPX","SuperX AI Technology Ltd.","8.4","-0.06354515050167227","3.87854466e+08","185902.656285"
"CCHH","CCH Holdings Ltd","1.18","-0.06349206349206354","2.3177784e+07","27524.118033"
"SNAL","Snail","2.53","-0.0629629629629631","2.3732898e+07","42249.465913"
"AIOS","Aios Tech","12.45","-0.06250000000000001","4.30272e+07","8970.017722"
"ELOL","Leverage Shares 100% TSLA AND 100% SPCX Daily ETF","23.06","-0.06244536691074535","","11552.101004"
"STKE","Sol Strategies","1.21","-0.06201550387596905","4.9907581e+07","114765.685765"
"GSIW","Garden Stage Limited","16.0999","-0.06177738927738919","2.5094766e+07","29660.9515"
"IPEX","Inflection Point Acquisition Corp.","10.25","-0.06135531135531135","1.30050375e+08","27687.8143"
"TRON","Tron Inc.","1.54","-0.06097560975609748","7.80358495e+08","454666.21392"
"TNMG","TNL Mediagene","0.4251","-0.060344827586206996","1.325807e+06","199455.627"
"ENLV","Enlivex Ltd.","1.09","-0.06034482758620676","2.0283135e+07","129120.108134"
"BAND","Bandwidth","44.26","-0.06009768528349979","1.516036922e+09","104905.022102"
"DAMD","Defiance Daily Target 2X Short AMD ETF","1.645","-0.05999999999999999","","2.0198532021848e+07"
"AFRU","T-REX 2X Long AFRM Daily Target ETF","9.43","-0.05982053838484543","","10974.934"
"NEWP","New Pacific Metals","6.3","-0.05970149253731349","1.236383185e+09","298441.789901"
"BEZ","Tradr 2X Short BE Daily ETF","7.91","-0.059453032104637336","","1.331529229735e+06"
"CPOP","Pop Culture Group","0.2993","-0.05939660590823373","3.957994e+06","191802.119351"
"CORD","T-REX 2X Inverse CRWV Daily Target ETF","3.275","-0.05890804597701151","","2.930109678473e+06"
"NSRX","Nasus Pharma","3.5296","-0.05877333333333337","4.392678e+07","217.8531"
"BWOW","Bitwise Dogecoin ETF","13.78","-0.05861456483126114","","828.6132"
"GLXG","Galaxy Payroll Group Limited","0.9698","-0.058446601941747604","6.14036e+06","3936.5504"
"TP","Ticketplus Ltd.","8.38","-0.05842696629213478","1.06582172e+08","6382.286842"
"RACC","Research Alliance Corp III","11.65","-0.058205335489086414","1.1145698e+08","589122.3493"
"ALBG","Leverage Shares 2X Long ALB Daily ETF","6.43","-0.05811006782193447","","17983.173"
"AHMA","Ambitions Enterprise Management Co. L.L.C","1.3","-0.05797101449275352","4.10205e+07","7829.109054"
"BITU","ProShares Ultra Bitcoin ETF","14","-0.05787348586810225","","3.245370940676e+06"
"DKI","DarkIris Inc. Class A","2.77","-0.057823129251700654","5.972878e+06","7434.604119"
"INTZ","Intrusion","0.7798","-0.057529610829103184","2.0051588e+07","75131.992004"
"CNXU","Conexeu Sciences","4.967","-0.057495256166982915","1.41551565e+08","119626.572787"
"KALA","KALA BIO, Inc","0.5288","-0.05739750445632799","1.0720043e+07","102329.827906"
"BITX","2x Bitcoin ETF","18.08","-0.057351407716371296","","9.051652471163e+06"
"SLBT","SL Science Holding","2.97","-0.05714285714285705","1.766393234e+09","44131.479283"
"CURI","CuriosityStream","2.735","-0.05689655172413795","1.72376971e+08","312697.784594"
"VNRX","VolitionRx","0.3302","-0.05630180051443268","6.613498e+06","630835.785898"
"ANY","Sphere 3D","2.36","-0.05600000000000005","2.176204e+07","78999.849817"
"SPAI","Safe Pro Group","4.7201","-0.05597999999999992","1.02425195e+08","23838.53087"
"DFDV","DeFi Development Corp.","5.7397","-0.055970394736842115","1.88466563e+08","821109.805294"
"SKYA","SkyAI","1.35","-0.05594405594405584","6.1843933e+07","107604.745407"
"WIX","Wix.com","76.66","-0.05591133004926116","3.395250827e+09","614531.641643"
"OPTT","Ocean Power Technologies","0.1835","-0.05558414822439529","5.2487973e+07","2.131609905665e+06"
"BFJL","FT Vest Bitcoin Strategy Floor15 ETF - July","17.69","-0.055273698264352474","","0"
"AAPX","T-Rex 2X Long Apple Daily Target ETF","37.12","-0.055230338508526385","","65326.475167"
"RECT","Rectitude Holdings Ltd","1.285","-0.055147058823529535","2.105654e+07","8325.0743"
"AAPB","GraniteShares ETF Trust GraniteShares 2x Long AAPL Daily ETF","40.15","-0.05514071696345994","","36629.433948"
"TRVG","Trivago","6.05","-0.05468750000000008","4.51221312e+08","55705.454674"
"DOJE","REX-Osprey DOGE ETF","7.81","-0.05447941888619857","","39026.3073"
"LINK","Interlink Electronics","5.39","-0.05438596491228079","8.7746488e+07","23382.219071"
"CXM","Sprinklr","5.9025","-0.05408653846153852","1.461587474e+09","1.225909724673e+06"
"PURR","Hyperliquid Strategies","12.08","-0.05403288958496472","2.526386113e+09","1.5678975851556e+07"
"BTGO","BitGo","7.115","-0.05385638297872332","8.83943076e+08","487380.544572"
"CARX","Corgi CART 2x Daily ETF","28.22","-0.05376949798146435","","0"
"AVNT","Avantis","0.10068","-0.053670457749788444","","867434.35"
"AAPE","Leverage Shares 2X Long AAPL Daily ETF","15.1497","-0.053581468570786085","","12609.813195"
"HKPD","Cellyan Biotechnology Co., Ltd Class A","0.1325","-0.05357142857142862","6.789994e+06","998634"
"FBDT","First Breach Inc.","0.7349","-0.05332989823521833","4.2942097e+07","320874.901752"
"SILO","Silo Pharma","2.32","-0.053061224489796055","4.295462e+06","31390.3043"
"PXED","Phoenix Education Partners","28.39","-0.053035356904603065","1.080700332e+09","28545.440754"
"NAKA","Nakamoto Inc.","7.87","-0.05294825511432014","1.48706976e+08","86465.432483"
"AIAI","AIAI Holdings Corporation","3.98","-0.052380952380952424","2.97490223e+08","121808.989281"
"GCDT","Green Circle Decarbonize Technology","0.3601","-0.052368421052631654","7.3093e+06","2385.315224"
"FBGL","FBS Global Limited","0.37815","-0.052255639097744444","5.3865e+06","7318.046324"
"LOOP","Loop Industries","0.4881","-0.05223300970873793","2.4915891e+07","48318.942446"
"AAPU","Direxion Daily AAPL Bull 2X ETF","41.285","-0.05222681359045008","","1.100273209871e+06"
"ARB","Arbitrum","0.133788","-0.05218413930884007","","5.6443345e+06"
"ZSTK","ZeroStack Corp.","4.57","-0.051867219917012444","8.535036e+07","8509.930946"
"PBK","PowerBank","0.3792","-0.05176294073518379","2.0653688e+07","447865.493803"
"BDMD","Baird Medical Investment","1.1095","-0.05170940170940171","3.8374903e+07","3885.694177"
"SBET","Sharplink","8.516","-0.05167037861915372","1.948510105e+09","2.668174925266e+06"
"AIXI","Xiao-I Corporation","0.459","-0.0516528925619834","440409","404001.302335"
"QTTB","Q32 Bio Inc.","12.14","-0.05156250000000001","3.81049164e+08","481632.937308"
"CLNN","Clene","3.79","-0.051314142678347954","5.0751626e+07","34981.361534"
"GAUZ","Gauzy Ltd.","0.3702","-0.05125576627370584","8.965176e+06","41382.3623"
"GPUS","Hyperscale Data","0.1814","-0.05125523012552303","1.7651851e+07","2.6640144396125e+07"
"OLB","The OLB Group","0.2611","-0.050890585241730325","6.531123e+06","27189.0562"
"NIVF","NewGenIvf Group Limited","1.12","-0.0508474576271185","2.627975e+06","28539.778755"
"LGCL","Lucas GC Limited","3.74","-0.050761421319796884","1.345329e+06","63627.926101"
"NEXR","Nexera Technologies","1.69","-0.050561797752809036","986711","44340.515806"
"TEAD","Teads Holding Co.","0.5001","-0.05050313271311935","5.2141246e+07","31611.730957"
"ODD","ODDITY Tech Ltd. Class A","13.42","-0.05024769992922865","6.51739948e+08","186893.923449"
"KIDZ","KIDZ AI Inc. Class B","3.8","-0.050000000000000044","3.442708e+06","6573.336254"
