symbol,name,last_price,pct_change,market_cap,volume
"SCTX","Scribe Therapeutics",28.185,-0.14590909090909096,"5.53183689e+08","227578.155701"
"BDMD","Baird Medical Investment",0.8968,-0.1459047619047619,"3.3580838e+07","88875.210285"
"PAAI","Paradium.AI",1.2901,-0.13993333333333333,"4.2844826e+07","4.205765961896e+06"
"AMBR","Amber International",1.6999,-0.13710659898477157,"1.24443331e+08","431766.416781"
"VNCE","Vince Holding Corp.",9.26,-0.13457943925233642,"1.11583736e+08","386412.193572"
"FTFT","Future FinTech Group Inc.",4.76,-0.13454545454545458,"5.6542444e+07","249077.587771"
"BRVE","Braveheart Bio",25.295,-0.1337328767123287,"2.473370478e+09","270015.884256"
"TPB","Turning Point Brands",59.11,-0.1325212797182272,"1.40583041e+09","470227.788155"
"TPST","Tempest Therapeutics",0.8444,-0.1276859504132231,"2.0013118e+07","702668.881976"
"DCX","Digital Currency X Technology",0.1159,-0.12528301886792456,"1.17918986e+08","1.4956130783926e+07"
"FEBO","Fenbo Holdings Limited Class A",0.611,-0.12489258092237189,"7.91024e+06","60461"
"BRZX","Corgi Brazil 2x Daily ETF",23.3349,-0.12448269781297949,"","0"
"MGLD","The Marygold Companies",0.9301,-0.12254716981132076,"4.0311692e+07","8287.070706"
"AUC","ATIF Holdings",8.19,-0.12218649517684893,"7.2709279e+07","4343.304915"
"PMI","Picard Medical",4.46,-0.12204724409448821,"1.5154348e+07","89536.912104"
"YHGJ","Yunhong",2.5099,-0.11933333333333336,"6.914757e+06","0"
"VEEA","Veea",3.935,-0.11573033707865171,"1.8975318e+07","566011.203158"
"LFT","Lument Finance Trust",5.8192,-0.11427701674277015,"3.4271728e+07","53942.872118"
"REED","Reed's, Inc.",0.69,-0.11345239624823339,"9.459583e+06","290616.2689"
"BTCZ","T-Rex 2X Inverse Bitcoin Daily Target ETF",2.7984,-0.11302694136291595,"","1.5238041542484e+07"
"BIAF","bioAffinity Technologies",8.365,-0.11293743372216326,"3.159931e+06","369286.392658"
"BMNZ","Defiance Daily Target 2X Short BMNR ETF",4.105,-0.1114718614718614,"","2.932514385103e+06"
"LVWR","LiveWire Group",1.4499,-0.11049079754601224,"2.44440823e+08","313491.759561"
"CBRZ","Tradr 2X Short CBRS Daily ETF",7.79,-0.10971428571428571,"","299677.5393"
"OLOX","Olenox Industries",0.9195,-0.1072815533980583,"1.190581e+06","1.88631760165e+06"
"PRPL","Purple Innovation",2.8485,-0.10705329153605013,"1.1051664e+07","69415.106075"
"CONI","GraniteShares ETF Trust GraniteShares 2x Short COIN Daily ETF",20.14,-0.10627912136676279,"","645476.169117"
"EPOW","E-Power Inc.",5.76,-0.10559006211180133,"1.0456897e+07","9382.31687"
"TRUG","TruGolf Holdings, Inc.",0.4456,-0.10522088353413656,"843737","3.362217480596e+06"
"VSA","VisionSys AI",2.05,-0.10480349344978175,"7.233702e+06","27000.99607"
"BFRI","Biofrontera",1.185,-0.10227272727272728,"1.7897092e+07","409103.867287"
"GDTC","CytoMed Therapeutics",0.88,-0.10204081632653059,"9.541998e+06","2091"
"TLX","Telix Pharmaceuticals",11.31,-0.10166799046862585,"4.084164076e+09","561105.922676"
"AGMH","AGM Group Holdings",0.7434,-0.10163141993957711,"2.267514e+06","912980.228577"
"ASTN","Defiance Daily Target 2X Short ASTS ETF",17.525,-0.10128205128205135,"","107298.737878"
"TAOP","Taoping",0.5928,-0.1004552352048559,"7.106368e+06","4227.799714"
"MRNO","Murano Global Investments",0.3101,-0.10037713954163045,"1.5951738e+07","4.274049582409e+06"
"TEAD","Teads Holding Co.",0.4458,-0.10030272452068623,"4.5678752e+07","189190.9638"
"SWRD","Stewards Inc",1.935,-0.09999999999999994,"3.82181433e+08","95465.651546"
"NBIZ","Tradr 2X Short NBIS Daily ETF",5.3694,-0.09909395973154367,"","3.44085007623e+06"
"ELOG","Eastern International Ltd.",0.4608,-0.09664771613409137,"7.294992e+06","705441"
"AURE","Aurelion",1.32,-0.09589041095890405,"5.3767999e+07","44111.824639"
"PBLS","Parabilis Medicines",37.75,-0.09537502995446914,"4.550964561e+09","311675.324748"
"DXF","Eason Technology",0.4525,-0.09499999999999997,"1.721527e+06","146897.6021"
"HFBL","Home Federal Bank of Louisiana",24.04,-0.09317238777819699,"7.9103726e+07","0"
"AMDD","Direxion Daily AMD Bear 1X ETF",22.8096,-0.09200343938091142,"","763150.144963"
"BERZ","MicroSectors FANG & Innovation -3x Inverse Leveraged ETN",16.2,-0.09192825112107626,"","48579.85728"
"CORD","T-REX 2X Inverse CRWV Daily Target ETF",3.0995,-0.09105571847507338,"","4.102661711727e+06"
"AIXI","Xiao-I Corporation",1.9,-0.09090909090909088,"269600","138713.828084"
"BEZ","Tradr 2X Short BE Daily ETF",5.415,-0.08991596638655465,"","1.673155979342e+06"
"FPSX","Leverage Shares 2X Long FPS Daily ETF",4.38,-0.08939708939708935,"","295594.850363"
"GCTK","GlucoTrack",2.25,-0.08906882591093125,"1.766677e+06","21682.512672"
"IPW","iPower",1.54,-0.0887573964497041,"1.78909e+06","202638.357983"
"TNON","Tenon Medical",3.72,-0.08823529411764702,"2.628165e+06","330882.728876"
"PPHC","Public Policy Holding Company, Inc.",11.955,-0.08810068649885579,"3.60249811e+08","44696.8047"
"QNME","Quanome Technologies",0.5095,-0.08740820347483444,"9.715457e+06","4.861385969638e+06"
"EMAT","Evolution Metals & Technologies Corp",3.6735,-0.08619402985074612,"2.365951458e+09","719047.033711"
"TJGC","TJGC Group Limited Class A",15.39,-0.08610451306413297,"1.11100253e+08","84174.130757"
"TP","Ticketplus Ltd.",7.55,-0.08595641646489104,"1.06695264e+08","16028.670746"
"MXC","Mexco Energy",10.75,-0.08588435374149658,"2.248554e+07","8732.975715"
"HRTX","Heron Therapeutics",0.28325,-0.08540523086858243,"6.0031299e+07","1.755900500564e+06"
"ABX","Abacus Global Management",8.025,-0.08494868871151645,"9.00666613e+08","526012.246146"
"COHQ","Tradr 2X Short COHR Daily ETF",23,-0.08475925189017107,"","21589.3986"
"ZTO","ZTO Express",19.205,-0.08373091603053447,"1.5402765949e+10","4.804091858506e+06"
"AWRE","Aware",1.12,-0.081967213114754,"2.639329e+07","26743.233372"
"NVO","Novo Nordisk",39.7578,-0.080531914893617,"1.85862494201e+11","2.7576928612298e+07"
"ANNA","AleAnna",3.01,-0.07951070336391444,"1.285516e+08","97582.363212"
"IBG","Innovation Beverage Group",0.93,-0.07920792079207917,"1.906675e+06","19019.021229"
"GVH","Globavend Holdings Limited",1.188,-0.07906976744186053,"2.78987e+06","157981.868771"
"ARBB","ARB IOT Group Ltd",4.26,-0.07891891891891896,"7.767126e+06","1080.7618"
"LITZ","Tradr 2X Short LITE Daily ETF",6.08,-0.07878787878787873,"","4.03161707098e+06"
"NINE","Nine Energy Service",9.725,-0.07819905213270152,"1.382444e+08","42389.502991"
"CDT","CDT Equity",0.1606,-0.07701149425287354,"2.710837e+06","1.873038158538e+06"
"BZAI","Blaize Holdings",0.5863,-0.07625649913344887,"8.5204688e+07","1.6131465786e+06"
"HTLM","HomesToLife",1.8201,-0.0760913705583756,"1.5964375e+08","1605.077797"
"YDES","YD Bio",2.95,-0.07523510971786827,"2.62118522e+08","268901.413117"
"METD","Direxion Daily META Bear 1X ETF",13.24,-0.07477288609364083,"","1.093636444507e+06"
"AIQD","MicroSectors -3x Short Artificial Intelligence (AI) ETNs",41.085,-0.0741199801685672,"","160.3493"
"SUJA","Suja Life",7.935,-0.07409568261376903,"2.16715057e+08","372507.448134"
"TULP","Bloomia Holdings",3.465,-0.07352941176470597,"1.6242443e+07","0"
"INDP","Indaptus Therapeutics",3.29,-0.07323943661971825,"4.2770786e+08","245956.204097"
"UTI","Universal Technical Institute",19.92,-0.07219375873311584,"1.150388423e+09","974549.597216"
"UPC","Universe Pharmaceuticals",4.51,-0.0720164609053499,"2.3790486e+07","26735.642608"
"FGL","Founder Group Limited Class A",4.27,-0.07173913043478262,"49489","37216.305718"
"CV","CapsoVision",6.22,-0.07164179104477618,"3.00281478e+08","56333.991927"
"HIBS","Direxion Daily S&P 500 High Beta Bear 3X ETF",17.38,-0.07158119658119658,"","146469.578355"
"HIND","Vyome Holdings",1.95,-0.0714285714285715,"1.4037056e+07","36889.96767"
"FNUC","Frontier Nuclear and Minerals",1.56,-0.07142857142857137,"4.9899673e+07","236073.630015"
"AAOZ","Tradr 2X Short AAOI Daily ETF",11.99,-0.07126258714175057,"","443745.322504"
"ETHD","ProShares UltraShort Ether ETF",23.87,-0.07048286604361366,"","1.646709441534e+06"
"CHOW","ChowChow Cloud International Holdings Limited",0.5889,-0.06966824644549767,"1.838382e+07","97383.983187"
"BBBYW","Neighborhood Intelligence, Inc. Warrants",0.557,-0.06934001670843773,"","27258.287559"
"CNF","CNFinance Holdings Limited",1.75,-0.06914893617021271,"3.0850535e+07","3680.049089"
"AIFC","AI Financial Corp.",0.4759,-0.06887106241440033,"6.9890288e+07","724393.31761"
"EPM","Evolution Petroleum",3.595,-0.06865284974093257,"1.4582518e+08","341417.541791"
"GOAI","Eva Live Inc",1.9297,-0.06777777777777771,"1.04784646e+08","60654.572724"
"MNOV","MediciNova",3.095,-0.0677710843373493,"1.24037539e+08","299924.302754"
"MWG","Multi Ways Holdings",1.24,-0.06766917293233088,"6.684631e+06","244.3259"
"FXHO","UTime Limited Class A",11.3,-0.06765676567656753,"2.94294907e+08","21207.533235"
"NRGU","MicroSectors U.S. Big Oil 3x Leveraged ETNs due February 17, 2045",55.56,-0.06678782524275098,"","47840.052928"
"INLX","Intellinetics",5.31,-0.06678383128295268,"2.2924469e+07","833.141"
"UFG","Uni-Fuels Holdings",0.495,-0.06603773584905666,"1.7962884e+07","146749.20891"
"DUKR","Duke Robotics Corp.",5.1001,-0.06591575091575086,"1.8020644e+07","763.168973"
"MITQ","Moving iMage Technologies",0.612,-0.06564885496183212,"6.042183e+06","33135.916301"
"WVVI","Willamette Valley Vineyards",2,-0.0654205607476636,"9.411309e+06","3839.13874"
"LANV","Lanvin Group",1.01,-0.06481481481481487,"1.23961347e+08","11630.6677"
"ORKT","Orangekloud Technology",1.01,-0.06481481481481487,"6.07336e+06","86417"
"UROY","Uranium Royalty",4.265,-0.06469298245614034,"1.670980188e+09","1.21969689827e+06"
"CEPL","Capstone Energy Plus",6.26,-0.06427503736920787,"1.94044335e+08","223753.823464"
"BBLG","Bone Biologics",0.4858,-0.06396917148362236,"1.49957e+06","17778.831008"
"EDZ","Direxion Daily MSCI Emerging Markets Bear 3X ETF",13.6569,-0.06395476353666893,"","20316.09091"
"MWYN","Marwynn Holdings",1.03,-0.06363636363636369,"1.9655602e+07","8592.9211"
"GLE","Global Engine Group Holding",0.5577,-0.06347607052896735,"1.177056e+07","100634.5"
"TANH","Tantech Holdings",12.66,-0.062222222222222213,"1.0499078e+07","4167.283"
"NXTC","NextCure",5.74,-0.06209150326797384,"2.7601474e+07","41256.93795"
"ADIL","Adial Pharmaceuticals",4.56,-0.06172839506172854,"1.5548631e+07","13338.8797"
"CTNT","Cheetah Net Supply Chain Service",0.0443,-0.06144067796610169,"131746","1.70242717780681e+08"
"CXW","CoreCivic",33.0701,-0.061308543854669335,"3.45434957e+09","422888.672699"
"SMMT","Summit Therapeutics",16.765,-0.06078431372549024,"1.3801068114e+10","2.083314406855e+06"
"GMRS","GMR Solutions",11.77,-0.06065442936951315,"7.00661591e+08","180554.019633"
"TTRX","Turn Therapeutics",14.04,-0.060240963855421714,"4.14519159e+08","44851.458394"
"ELMT","The Elmet Group",21.62,-0.05918189730200171,"6.0431644e+08","517201.2316"
"AKAN","Akanda",3.03,-0.05900621118012434,"1.471087e+06","186952.253433"
"LSTA","Lisata Therapeutics",1.6,-0.05882352941176463,"1.3246077e+07","94844.5413"
"SIEB","Siebert Financial",2.25,-0.058577405857740635,"9.4943162e+07","6956.2405"
"NUWE","Nuwellis",0.84485,-0.058138238573021216,"2.557252e+06","237104.201136"
"FNGD","MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038",24.66,-0.05805958747135216,"","166946.30387"
"NMTC","NeuroOne Medical Technologies",1.31,-0.057553956834532266,"1.2702539e+07","43363.21257"
"BYRN","Byrna Technologies",3.4687,-0.05741847826086958,"8.7299732e+07","224571.877377"
"BITI","ProShares Short Bitcoin ETF",17.14,-0.05720572057205716,"","2.695972365338e+06"
"MTC","MMTec",6.4971,-0.05702467343976778,"5.32794788e+08","18472.030466"
"ENSC","Ensysce Biosciences",0.432,-0.05697445972495091,"8.7361e+06","284465.978212"
"SSMR","Sunshine Silver Mining & Refining Company",16.205,-0.05675203725261941,"2.260819465e+09","112142.106149"
"XBP","XBP Global Holdings,",3.2829,-0.05663793103448271,"3.4931136e+07","6551.457324"
"EVGN","Evogene",0.4708,-0.05651302605210421,"7.922125e+06","83738.976"
"LI","Li Auto Inc",11.455,-0.05642504118616149,"1.1580843839e+10","2.500223195822e+06"
"NVA","Nova Minerals Corp",5.72,-0.056105610561056084,"2.29849921e+08","204933.922491"
"MAMO","Massimo Group",0.94,-0.05603534846354697,"3.9142493e+07","5904.777311"
"IONR","ioneer",3.2384,-0.05586005830903796,"2.51927778e+08","31291.308617"
"NFE","New Fortress Energy",11.54,-0.05564648117839619,"7.1465789e+07","203292.283354"
"FISN","Deep Fission",8,-0.05548996458087374,"4.15875922e+08","105910.934291"
"OBE","Obsidian Energy",11.58,-0.05546492659053831,"8.16516203e+08","407784.944077"
"IONZ","Defiance Daily Target 2X Short IONQ ETF",24.84,-0.055154050969950526,"","90230.902458"
"LIME","Neutron Holdings",29.235,-0.05510665804783457,"1.910437995e+09","81206.669518"
"IBO","Impact BioMedical",0.5575,-0.05508474576271182,"5.3694973e+07","43394.495659"
"FTH","Faeth Therapeutics",32.6,-0.0550724637681159,"8.84776152e+08","79235.971619"
"HYGD","MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs",48.32,-0.05491728570366807,"","0"
"CPRI","Capri Holdings",13.94,-0.05491525423728817,"1.674088333e+09","1.309927698537e+06"
"NDLS","Noodles & Co.",12.83,-0.05453205600589537,"7.9147744e+07","17273.878611"
"LXEH","Lixiang Education",1.5605,-0.05424242424242419,"3.069541e+06","3995.3151"
"QXL","Quantum X Labs",5.24,-0.05415162454873643,"6.9015828e+07","42047.978021"
"MNY","MoneyHero",0.7,-0.054054054054054106,"3.4653437e+07","77088.259983"
"CRCD","T-REX 2X Inverse CRCL Daily Target ETF",1.755,-0.0539083557951483,"","4.079337214924e+06"
"CRGO","Freightos Limited",1.06,-0.05357142857142862,"5.6239363e+07","63078.375379"
"UCL","UCloudlink",0.3731,-0.05352612886859464,"1.3446564e+07","340326.488219"
"MHK","Mohawk",119.36,-0.053374573717186166,"8.650161116e+09","541643.276834"
"HSCS","HeartSciences",4.925,-0.052884615384615453,"1.8192651e+07","141421.243683"
"POM","PomDoctor",0.756,-0.05263157894736847,"7.420611e+06","2165.840872"
"MLEC","Moolec Science",5.7804,-0.05239344262295073,"4.378491e+06","4561.0065"
"ASPS","Altisource Portfolio Solutions",5.43,-0.052356020942408495,"6.4295759e+07","2482.924063"
"MOLN","Molecular Partners AG",3.99,-0.05225653206650825,"1.50107319e+08","3993.4891"
"JDZG","Jiade Limited",3.9243,-0.05210144927536221,"2.329e+07","271085.31394"
"TRVG","Trivago",6.21,-0.051908396946564864,"3.94421757e+08","63500.716686"
"SPTX","Seaport Therapeutics",20.28,-0.05189340813464233,"1.185701682e+09","34792.4141"
"FCHL","Fitness Champs Holdings",0.9956,-0.05180952380952381,"1.298828e+06","10360.23973"
"WALD","Waldencast",1.1,-0.05172413793103434,"1.46216253e+08","202701.522862"
"KPLT","Katapult",9.01,-0.05157894736842108,"7.89096211e+08","79820.637485"
"MYSZ","My Size",1.66,-0.051428571428571476,"1.328463e+06","39461.4017"
"WCT","Wellchange Holdings Company Limited Class A",7.38,-0.05141388174807202,"4.32396687e+08","30371.345793"
"NSRX","Nasus Pharma",3.35,-0.05099150141643052,"4.0529775e+07","4257.2988"
"GUSH","Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X ETF",43.38,-0.05097352876832199,"","295668.155556"
"YOUL","Youlife Group",0.4513,-0.0508937960042061,"4.0410935e+07","11964"
"KPRX","Kiora Pharmaceuticals",2.62,-0.050724637681159306,"1.1503406e+07","752.3075"
"BDRX","Biodexa Pharmaceuticals",0.6931,-0.05054794520547936,"988108","227419.182071"
"GLOO","Gloo Holdings",4.6351,-0.05018442622950808,"3.72531336e+08","1.045672617227e+06"
"IREC","Corgi IREN 2x Daily ETF",25.28,-0.05010257990335686,"","0"
