symbol,name,last_price,pct_change,market_cap,volume
ZSTK,Zerostack,1.725,-0.11538461538461532,3.4105164e+07,1029.502024
INHD,Inno Holdings Inc,7.11,-0.11346633416458844,3.621079e+07,82803.744621
VPG,Vishay Precision,67.66,-0.11242293060474888,1.015416378e+09,210304.799141
PROP,Prairie Operating Co.,0.6319,-0.10999999999999993,8.0086587e+07,1.770759538998e+06
THCH,TH International,1.515,-0.10882352941176474,5.4462099e+07,4966.222603
VNET,VNET Group,7.075,-0.10669191919191916,2.254757812e+09,3.588031527239e+06
CRGO,Freightos Limited,1.492,-0.10658682634730536,8.8895616e+07,140756.949245
AIFU,AIFU Inc.,15.42,-0.10608695652173913,1.02218428e+08,16284.105049
MXL,MaxLinear,75.78,-0.10594620103822562,7.687154869e+09,870592.689676
DFNS,T3 Defense,27.745,-0.10471119716037423,3.129503e+07,82603.901024
VBIO,Valion Bio,0.1635,-0.10410958904109584,756774,3.749570836852e+06
TRNR,Interactive Strength,3.16,-0.10227272727272724,4.845189e+06,15510.371071
CHGA,Change Agents Corporation,0.1753,-0.101025641025641,2.866041e+06,225157.789033
AIRS,AirSculpt Technologies,2.775,-0.10048622366288494,2.22413719e+08,264665.409899
WOK,WORK Medical Technology Group LTD Class A,2.1009,-0.09832618025751066,5.632879e+06,169086.324461
MVIS,MicroVision,1.93,-0.09813084112149541,5.0789201e+07,1.134768448154e+06
AEVA,"Aeva Technologies, Inc.",21.425,-0.09789473684210523,1.654814694e+09,771800.296361
KPLT,Katapult,6.175,-0.097881665449233,3.425987e+07,68971.365407
QNTM,Quantum Biopharma,3.32,-0.09782608695652183,2.4099816e+07,136310.37461
STDN,Standard Nuclear,12.01,-0.09767092411720515,2.138564843e+09,178634.265444
IVF,INVO Fertility,1.3837,-0.0956209150326798,2.732633e+06,3.004125957937e+06
VWAV,VisionWave Holdings,1.295,-0.09440559440559441,4.2006537e+07,516274.912251
IQ,iQIYI,1.205,-0.09398496240601503,1.283482896e+09,3.758011401645e+06
BIDU,Baidu,94.5,-0.09239339223972344,3.4682718956e+10,4.78479737594e+06
MEI,Methode Electronics,16.4175,-0.09195243362831848,6.41748551e+08,179762.564402
NXTC,NextCure,7.0068,-0.09120622568093383,3.5886494e+07,61906.36533
AKAN,Akanda,4.92,-0.09057301293900188,2.925949e+06,246957.575864
GIPR,Generation Income Properties,0.32,-0.09039226833428082,355437,273296.04703
OUST,Ouster,43.785,-0.09027633492624156,3.470045463e+09,1.404197888467e+06
VIAV,Viavi,42.1,-0.08992650237786418,1.1414647043e+10,749356.929166
SORA,AsiaStrategy,2.2209,-0.08979508196721314,6.066816e+07,3623.7981
SHMD,Schmid Group,5.17,-0.08978873239436616,3.73038123e+08,173600.6396
NSRX,Nasus Pharma,3.3681,-0.08970270270270272,4.3329989e+07,430.416454
QNT,Quantinuum Inc. Class A,60.14,-0.08892592031510384,2.390277065e+09,609216.224822
MRAM,Everspin,18.085,-0.08891687657430733,4.83591178e+08,534780.500701
AMKR,Amkor Technology,55.85,-0.08890701468189227,1.5230136533e+10,1.378070900149e+06
OLB,The OLB Group,0.2624,-0.08857242097950667,4.222033e+06,132711.0562
VIVS,VivoSim Labs,0.29,-0.08805031446540888,4.282374e+06,910066.393215
ARQQ,Arqit Quantum,22.23,-0.08706365503080085,4.27577238e+08,149048.385048
RKDA,Arcadia Biosciences,0.4384,-0.08704706372344857,1.182681e+06,243419.1226
JSPR,Jasper Therapeutics,0.77,-0.08572785561624309,2.8023835e+07,422452.961736
STEX,Streamex Corp,0.8201,-0.08532232879768002,1.04818875e+08,406975.159868
TAOP,Taoping,0.7747,-0.08525209587908836,8.13295e+06,13721
EQPT,EquipmentShare.com,19.6054,-0.085142323845077,5.428073255e+09,738316.287103
FGL,Founder Group Limited Class A,0.3792,-0.08494208494208497,468460,289036.490395
BIOX,Bioceres Crop Solutions,0.4,-0.08487760237931816,2.7893925e+07,40332.316205
MRLN,"Merlin, Inc.",3.235,-0.08486562942008494,3.57274616e+08,683040.838819
YXT,YXT.COM Group Holding Limited,3.25,-0.08450704225352108,2.2119162e+07,71177.772427
VSH,Vishay,32.6,-0.08375491849353561,5.457230761e+09,584821.807872
HDSN,Hudson Technologies,5.635,-0.08373983739837407,2.58844564e+08,631773.231524
XHLD,"TEN Holdings, Inc.",6.746,-0.08342391304347824,8.815398e+07,223672.516907
LESL,Leslie's,0.6011,-0.08340957609027154,6.134386e+06,500802.419009
ASX,ASE Technology,36.6002,-0.08293159609120511,1.00015253741e+11,3.853868655284e+06
AOSL,Alpha & Omega Semiconductor,28.51,-0.08239459285484386,9.40414505e+08,111695.48648
RMCF,Rocky Mountain Chocolate Factory,1.2572,-0.08233576642335767,1.2885036e+07,172745.808409
JCTC,Jewett-Cameron Trading,3.0283,-0.08233333333333322,1.1616372e+07,25874.5996
AXTI,AXT,88.075,-0.08226529123684481,6.293061155e+09,5.351348582715e+06
AMRC,Ameresco,26.16,-0.08210526315789474,1.512387013e+09,199982.75472
ANDG,Andersen Group,45,-0.08163265306122448,5.536434197e+09,67447.934741
PPSI,Pioneer Power Solutions,2.7,-0.08163265306122441,3.2409856e+07,133349.450792
NVTS,Navitas Semiconductor,13.39,-0.08161865569272973,3.808048522e+09,5.644556839431e+06
SWMR,Swarmer,43.2378,-0.08161002548853012,5.6179998e+08,131468.081904
FRTT,Fort Technology,0.9738,-0.08132075471698118,1.5906166e+07,119779.282861
MNTS,Momentus,4.31,-0.08102345415778267,1.02788716e+08,444797.335741
METC,Ramaco,11.2405,-0.08090760425183971,7.07053702e+08,396919.359268
BESS,Bimergen Energy Corporation,3.53,-0.08072916666666669,2.725468e+07,34743.597649
FCHL,Fitness Champs Holdings,1.0301,-0.08026785714285721,1.47699e+06,30595.1064
LWLG,Lightwave Logic,6.825,-0.08018867924528299,1.145462704e+09,919229.042597
ALGM,"Allegro MicroSystems,",40.705,-0.08011299435028252,8.248290535e+09,327141.794746
NXXT,NextNRG,0.2316,-0.07985697258641232,4.2341411e+07,1.194966458573e+06
TPST,Tempest Therapeutics,1.04,-0.07964601769911493,1.8056734e+07,112557.908156
ELOX,Eloxx Pharmaceuticals,16.9999,-0.07959393611261498,6.3468719e+07,12052.542592
CEVA,CEVA,30.1144,-0.07935188015897282,9.20919695e+08,263944.542068
ACXP,Acurx Pharmaceuticals,1.52,-0.07878787878787873,7.091267e+06,90098.485865
KLIC,Kulicke & Soffa,93.785,-0.07846123612066425,5.325534033e+09,203637.869592
PAVS,Paranovus,5.865,-0.0778301886792453,5.505767e+06,23195.744254
EXYN,Exyn Technologies,2.26,-0.07755102040816342,1.9566734e+07,54570.9866
WYFI,"WhiteFiber, Inc.",28.015,-0.07693574958813841,1.179040381e+09,469514.731757
FEED,ENvue Medical,0.4286,-0.07649213531566479,4.408479e+06,239288.430722
PLAG,Planet Green Holdings,0.7793,-0.07589232775999058,1.2002447e+07,612830.127391
AIP,Arteris,25.72,-0.0758174631692418,1.366674196e+09,138505.384228
PDFS,PDF Solutions,48.825,-0.0752840909090908,2.230019276e+09,55531.159624
QNRX,Quoin Pharmaceuticals,4.8,-0.07514450867052033,1.0423687e+07,3101.78897
IPWR,Ideal Power,4.81,-0.07500000000000011,8.5133156e+07,115154.479271
ALMU,"Aeluma, Inc.",16.45,-0.07480314960629932,3.25468856e+08,133076.906417
MI,NFT Limited,7.505,-0.07459926017262633,1.873288e+06,3027.684
OPTX,Syntec Optics,8.34,-0.07436182019977802,3.63324499e+08,79372.149014
INDI,indie Semiconductor,4.36,-0.07430997876857742,9.95169263e+08,4.419512929107e+06
DDC,DDC Enterprise Limited,0.5095,-0.07363636363636379,2.6131065e+07,87403
NCRA,Nocera,2.001,-0.07361111111111122,3.450504e+06,22125.175457
SERV,Serve Robotics Inc.,4.54,-0.0734693877551021,4.23566171e+08,2.128483528025e+06
POET,POET Technologies,8.7099,-0.07341489361702139,1.622346e+09,4.494217372095e+06
LNKS,Linkers Industries,1.01,-0.0733944954128441,1.751208e+06,94230.4869
CCOI,Cogent Communications,9.965,-0.0730232558139535,5.50569162e+08,264375.636963
ICHR,Ichor Holdings,66.675,-0.0722832892722973,2.694457234e+09,126273.499252
NFE,New Fortress Energy,0.2835,-0.07110091743119283,8.8175416e+07,1.66682836049e+06
AMBQ,Ambiq Micro,63.075,-0.07051282051282046,1.641162612e+09,59272.469795
ELVR,Elevra Lithium Limited,60.41,-0.07047238036621016,1.260458426e+09,10676.112116
XTIA,"XTI Aerospace, Inc.",1.46,-0.07006369426751598,6.0410128e+07,509199.045856
CRWV,CoreWeave,98.605,-0.06976415094339619,5.8462879812e+10,1.2930373165395e+07
QUIK,QuickLogic,11.75,-0.06967537608867781,2.31444657e+08,182326.893442
BAOS,Baosheng Media Group,0.4463,-0.06962685011465508,741157,7.372076774922e+06
GMHS,Gamehaus Holdings Inc.,0.711,-0.06937172774869116,4.3791878e+07,1790.9192
FLYE,Fly-E Group,1.62,-0.06896551724137924,2.807703e+06,1036.614654
MB,MasterBeef Group,5.4,-0.06896551724137923,9.864125e+07,15626.634823
HUIZ,Huize,1.2202,-0.06854961832061077,1.3087368e+07,50311.2909
UAMY,United States Antimony,5.235,-0.06850533807829177,8.41141938e+08,1.44587555978e+06
YSS,York Space Systems,9.93,-0.0684803001876173,1.464232069e+09,1.756509068929e+06
XNDU,Xanadu Quantum,10.48,-0.0684444444444444,3.416549804e+09,410269.693296
SFWL,Shengfeng Development,0.82,-0.06818181818181825,7.2597811e+07,2105
CHOW,ChowChow Cloud International Holdings Limited,0.378,-0.06804733727810654,1.4394744e+07,300184.883337
KN,Knowles,36.34,-0.067966145165427,3.33014861e+09,133577.45631
ZJYL,Jin Medical International Ltd.,3.225,-0.06791907514450864,2.7082745e+07,93566.800216
UCTT,Ultra Clean,81.925,-0.0677628584433318,3.981209159e+09,188916.765945
MGRX,Mangoceuticals,0.4932,-0.06749858196256382,9.02148e+06,327086.1926
GYGY,Game Your Game,1.8,-0.06735751295336782,2.776884e+07,60848.707569
LINK,Interlink Electronics,5.32,-0.06666666666666665,8.9775039e+07,10196.2509
APUS,Apimeds Pharmaceuticals US,3.995,-0.06658878504672901,6.459025e+06,15093.08
CIFR,Cipher Digital,17.27,-0.06648648648648652,7.675993203e+09,8.672372163486e+06
BOT,RoboStrategy,30.33,-0.06648199445983391,7.83427032e+08,142114.90834
AREC,American Resources,2.755,-0.06610169491525433,3.14495539e+08,589542.924197
AMPX,Amprius Technologies,10.815,-0.06606217616580316,1.691613556e+09,1.628815245279e+06
XE,X-Energy,19.105,-0.06599853336592511,8.318314229e+09,1.419123534752e+06
REA,Rare Earths Americas,13.56,-0.06547208821502408,2.89530972e+08,20077.86947
VECO,Veeco,50.84,-0.06544117647058814,3.325452416e+09,124709.163387
AIRJ,AirJoule Technologies,5.43,-0.06540447504302925,4.25414885e+08,519842.906304
SVCO,Silvaco Group,6.87,-0.06530612244897953,2.48721463e+08,125152.186329
TIGO,Millicom,88.11,-0.06524506683640999,1.58083446e+10,565870.374282
INLF,INLIF Limited,4.45,-0.06512605042016799,5.168011e+06,61803.349914
BHE,Benchmark Electronics,78.73,-0.06463110371866458,3.02338076e+09,35407.345487
CAPR,Capricor,6.97,-0.06442953020134234,4.34879637e+08,3.694558503188e+06
KBSX,FST Corp.,0.9262,-0.06434993433680168,4.4313866e+07,260
HIMX,Himax,14.425,-0.06391953277092793,2.687031205e+09,411653.010525
ONFO,Onfolio Holdings,2.2,-0.0638297872340425,333008,383268.410089
GLXG,Galaxy Payroll Group Limited,0.92,-0.06380380584105014,5.85838e+06,24814.5504
LASE,Laser Photonics,1.3575,-0.06379310344827588,7.2005022e+07,730907.848136
QS,QuantumScape Corporation,5.7296,-0.0637908496732027,3.776990765e+09,4.256441066196e+06
BTQ,BTQ Technologies,3.605,-0.06363636363636366,5.64019408e+08,1.344010333433e+06
BRUN,Boost Run Inc.,21.1901,-0.06362792752982757,1.391666608e+09,612528.775837
TGHL,The GrowHub Limited Class A,0.864,-0.0636176438712474,2.3311244e+07,310578.202698
BWEN,Broadwind,4.935,-0.0635673624288425,1.24674355e+08,203804.683424
INDP,Indaptus Therapeutics,0.9367,-0.06330000000000002,1.33242324e+08,115522.355318
VIVO,VivoPower PLC Class A,4.59,-0.06326530612244907,1.50394391e+08,167017.66498
PCLA,PicoCELA Inc.,6.69,-0.06302521008403351,6.6623668e+07,15796.915318
USDE,StablecoinX Inc. Class A,2.83,-0.0629139072847682,7.1727684e+07,65526.749267
PENG,Penguin Solutions,59.12,-0.06277742549143946,3.232389452e+09,438266.364744
COHU,Cohu,58.69,-0.06275950175662727,2.964332674e+09,226217.594201
ATOM,Atomera,5.08,-0.06273062730627303,2.11510307e+08,194528.98326
TE,T1 Energy,4.575,-0.062499999999999944,1.437292082e+09,5.75731665951e+06
MRCY,Mercury Systems,106.295,-0.062323570924488335,6.807707426e+09,177976.437602
CAAP,Corporacion America Airports,22.515,-0.062265722615576884,3.918977195e+09,127885.844241
AEC,Anfield Energy,4.2483,-0.06218543046357612,8.8151487e+07,18568.3636
MX,Magnachip Semiconductor,3.395,-0.06215469613259671,1.32166601e+08,113709.530349
BJDX,Bluejay Diagnostics,0.9568,-0.06196078431372552,1.065756e+06,167034.687612
NEOV,NeoVolta,3.415,-0.061813186813186836,2.14850851e+08,460425.496511
LUMN,Lumen Technologies,6.175,-0.06155015197568393,6.786910758e+09,2.309449763512e+06
BW,Babcock & Wilcox,9.31,-0.06149193548387091,1.477733454e+09,1.332197905932e+06
WYHG,Wing Yip Food Holdings Group,4.9938,-0.06131578947368421,1.4739709e+07,102350.355658
BKSY,BlackSky Technology,28.89,-0.06109847253818652,1.259257511e+09,285407.938578
DIOD,Diodes,101,-0.060989215321680945,4.953321389e+09,232396.372499
AARD,Aardvark Therapeutics,6.33,-0.06083086053412465,1.47503862e+08,15061.793716
GLE,Global Engine Group Holding,0.3851,-0.06073170731707312,7.503e+06,84862.5
JWEL,Jowell Global,2.555,-0.06066176470588236,6.225463e+06,13111.939254
RMBS,Rambus,94.515,-0.06058045919888678,1.0913406493e+10,372193.744448
STKH,Steakholder Foods,3.7202,-0.0605555555555555,7.810295e+06,113212.757778
ZBAO,Zhibao Technology,0.2052,-0.060439560439560516,7.439073e+06,650017.046893
NCMI,National CineMedia,2.565,-0.060439560439560454,2.58693718e+08,197691.054194
VLN,Valens Semiconductor,1.795,-0.060209424083769635,2.06814906e+08,251907.701017
CUE,Cue Biopharma,25.985,-0.05987698986975402,2.00788402e+08,58413.567244
SYNA,Synaptics,103.98,-0.05968529571351053,4.325037116e+09,131149.724932
LOT,Lotus Technology Inc.,1.025,-0.05963302752293593,7.06466511e+08,52885.379
LIF,Life360,47.19,-0.05958549222797931,4.087870112e+09,239899.651107
SLGB,Smart Logistics Global Limited Class A,0.5257,-0.05957066189624348,2.5155e+07,198794.611164
MOBX,Mobix Labs,1.185,-0.059523809523809486,1.9150333e+07,345429.010561
NUWE,Nuwellis,1.185,-0.059523809523809486,4.000668e+06,206534.31343
ATXG,Addentax Group,3.8,-0.05940594059405946,4.218569e+06,481.2036
CLPR,Clipper Realty,3.1512,-0.059343283582089644,5.4127846e+07,32583.016675
HCTI,Healthcare Triangle,1.11,-0.059322033898304954,1.7426743e+07,222222.83582
PMAX,Powell Max Limited,1.11,-0.059322033898304954,1.981209e+06,60070.2753
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.54,-0.05925925925925931,2.044191e+07,506.6584
SLXN,Silexion Therapeutics,0.397,-0.059241706161137365,558493,237565.457989
INIO,Innio NV,26.455,-0.05921052631578957,2.109375e+10,948119.538425
VTIX,Virtuix Holdings Inc. Class A,1.59,-0.059171597633136015,5.7303718e+07,146394.257763
ATRO,Astronics,87.55,-0.05910800644814616,4.002779668e+09,86556.953522
FLNC,Fluence Energy,11.885,-0.05898653998416476,2.33145214e+09,1.417894406327e+06
ASTS,AST SpaceMobile,66.97,-0.05861681192015746,2.1327011157e+10,3.644582512659e+06
GSIT,GSI Technology,6.3826,-0.05861356932153395,2.60380797e+08,88846.793641
GFS,GlobalFoundries,50.31,-0.05857035928143704,2.9325257822e+10,784680.694988
YJ,Yunji Inc.,1.77,-0.05851063829787228,9.210759e+06,48293.707291
INTC,Intel,97.4601,-0.058265532901729616,5.47059033564e+11,4.0314394072113e+07
RXT,Rackspace Technology,3.72,-0.058227848101265814,1.007665299e+09,1.971705468817e+06
LPL,LG Display,3.325,-0.05807365439093474,3.622907333e+09,1.985010689744e+06
INV,"Innventure, Inc.",1.305,-0.05776173285198561,1.17188529e+08,3.140015640257e+06
APMD,"Apnimed, Inc.",30.67,-0.05775729646697375,1.296244606e+09,91486.953265
EXOD,Exodus Movement,6.22,-0.057575757575757565,1.99341502e+08,3711.640099
CRE,Cre8 Enterprise Limited Class A,2.62,-0.057553956834532266,5.598878e+06,22772.8922
ATOS,Atossa Therapeutics,2.63,-0.057347670250896106,2.7842241e+07,26440.411749
LTRX,Lantronix,6.27,-0.05714285714285726,2.97093256e+08,128962.658422
PLAB,Photronics,31.68,-0.05714285714285719,1.981180252e+09,145251.066646
JZ,Jianzhi Education Technology Group,1.6501,-0.057085714285714344,4.214547e+06,19581.455633
HYMC,Hycroft Mining,24.82,-0.056990881458966566,2.452541843e+09,516803.691045
QDEL,QuidelOrtho,13.75,-0.05692729766803841,9.99829725e+08,109383.270114
ON,ON Semiconductor,78.65,-0.05672823218997349,3.2460811296e+10,2.044805151131e+06
CLGN,CollPlant Biotechnologies,0.30165,-0.05645918048170163,6.044953e+06,33913.0951
DFLI,Dragonfly Energy,1.189,-0.05634920634920631,1.9023079e+07,93236.912566
FXHO,UTime Limited Class A,10.98,-0.05588993981083408,6.1441648e+07,54885.845238
MBLY,Mobileye Global,8.715,-0.0557963163596967,7.847231529e+09,1.070744144379e+06
CVNA,Carvana,66.18,-0.055785418747324816,7.706570725e+10,4.570140193486e+06
TSAT,Telesat,47.745,-0.05548961424332344,7.67796165e+08,33986.137333
SRFM,Surf Air Mobility,0.6519,-0.05535429647877121,8.5326892e+07,1.807210514169e+06
NXE,NexGen Energy,10.155,-0.055348837209302386,7.206214307e+09,1.317509297422e+06
ACMR,ACM Research,80.9,-0.05534796823914053,5.964757145e+09,475647.185101
VERI,Veritone,1.025,-0.055299539170506964,1.08995918e+08,1.062374414832e+06
RR,Richtech Robotics,1.625,-0.05523255813953487,3.85703053e+08,1.359068933964e+06
QRHC,Quest Resource,1.54,-0.055214723926380285,3.4381355e+07,687.6667
LAES,SEALSQ,2.74,-0.05517241379310334,6.51515386e+08,2.996605489259e+06
RUM,RUM Group,7.7875,-0.054915048543689386,4.078038845e+09,1.139588933872e+06
ADTN,ADTRAN Holdings,8.18,-0.05488157134604271,7.05628984e+08,422482.850844
LGN,Legence Corp. Class A,66.2,-0.054825813820673946,7.577171902e+09,98495.192439
VCIG,VCI Global,0.2415,-0.05479452054794525,2.357439e+06,375342.893371
IPX,IperionX Limited,23.205,-0.05478615071283106,9.08226619e+08,41227.633792
FSI,Flexible Solutions International,5.095,-0.05473098330241186,6.8843764e+07,4924.1583
MGN,Megan Holdings,0.095,-0.05472636815920402,3.7592e+06,269930
CETX,Cemtrex,2.855,-0.05463576158940398,5.129e+06,11905.644971
SHAZ,SharonAI Holdings,72.71,-0.054486345903771286,2.753289533e+09,529539.769475
NIPG,NIP Group,10.96,-0.054357204486626315,8.9518744e+07,17495.133539
XCH,XCHG Limited,0.2321,-0.05419722901385495,2.1724939e+07,24943
BCAR,D. Boral ARC Acquisition I Corp. Class A,5.505,-0.05412371134020625,2.40196e+08,6780.029878
OGC,OceanaGold Corp,27.895,-0.054086130891827705,6.551680836e+09,134402.246185
UMC,United Microelectronics,18.475,-0.05401945724526368,4.7581041412e+10,2.158337905679e+06
AMCI,AMC Robotics,5.09,-0.05390334572490707,1.22154962e+08,25732.172963
FLY,Firefly Aerospace Inc.,25.72,-0.053715967623252425,4.550058251e+09,647432.527613
KE,Kimball Electronics,25.41,-0.053631284916201165,6.46435104e+08,23786.477803
TOYO,TOYO,5.6215,-0.05361952861952866,2.53750551e+08,270576.199835
PLUG,Plug Power,2.1585,-0.05328947368421041,3.185605233e+09,1.7645830194033e+07
AVT,Avnet,93.38,-0.053229240596167494,8.094857918e+09,205941.286379
SRXH,SRX Global,1.7897,-0.05306878306878298,2.7045943e+07,192566.509737
CECO,CECO Environmental,79.685,-0.053060011883541335,4.931579686e+09,126358.315183
NNE,Nano Nuclear Energy,18.555,-0.05283307810107198,1.051409698e+09,505351.236309
HUBC,Hub Cyber Security,0.6986,-0.052745762711864465,2.4216589e+07,81160.598704
INTT,inTEST,13.3,-0.0527065527065526,1.80074035e+08,17202.5695
FSLY,Fastly,27.51,-0.05268595041322306,4.626072e+09,1.908738348751e+06
PACB,Pacific Biosciences,1.1466,-0.05239669421487595,3.7299691e+08,803520.2573
KF,Korea Fund,62.98,-0.05221971407072996,2.76322224e+08,4029.979643
INFQ,Infleqtion,12.71,-0.052199850857568925,3.01297469e+09,2.808629052799e+06
TLSA,Tiziana Life Sciences,1.09,-0.05217391304347812,1.46984296e+08,264947.531653
JUNS,Jupiter Neurosciences,4.91,-0.05212355212355205,3.989019e+06,6352.408062
WULF,TeraWulf,16.69,-0.05170454545454546,8.784343558e+09,6.299650812227e+06
POWI,Power Integrations,58.9,-0.051529790660225484,3.469731805e+09,101253.744514
ABAT,American Battery Technology,2.305,-0.05144032921810699,3.30122869e+08,1.297321951324e+06
UUUU,Energy Fuels,14.03,-0.051386071670047315,3.695486838e+09,1.733692086857e+06
ALM,Almonty Industries Inc.,15.52,-0.05134474327628361,4.716660262e+09,2.065620211571e+06
TII,Titan Mining Corporation,2.495,-0.05133079847908737,2.59703055e+08,182280.225767
BHVN,Biohaven,13.72,-0.05117565698478563,2.184093073e+09,287928.494993
HUT,Hut 8 Corp,83.545,-0.051056338028169064,1.085915913e+10,996724.645769
QUCY,Quantum Cyber N.V.,1.395,-0.05102040816326528,3.3923208e+07,202701.946132
LVO,LiveOne,3.73,-0.050890585241730325,5.4435802e+07,17541.013937
OCC,Optical Cable,16.25,-0.05081775700934585,1.50722595e+08,79477.888075
ABSI,Absci,8.7716,-0.05069264069264078,1.587429592e+09,579643.943465
RCT,RedCloud Holdings plc,0.2079,-0.05068493150684931,1.4483014e+07,326173.533461
RNAZ,TransCode Therapeutics,3,-0.050632911392405104,3.392431e+06,2424.847138
SUPX,SuperX AI Technology Ltd.,6.4,-0.050445103857566745,2.9060439e+08,35436.805757
SLSN,"Solesence, Inc.",0.8883,-0.050352790250160394,6.6888925e+07,15737.6511
CDXS,Codexis,1.51,-0.050314465408805076,1.74661695e+08,305000.153615
GTBP,GT Biopharma,0.2707,-0.05017543859649116,1.0436604e+07,236124.83222
IMOS,ChipMOS Technologies,54.375,-0.050135383002882304,1.987206779e+09,16104.664075
APLD,Applied Digital,29.62,-0.05003207184092363,8.976210741e+09,5.645994675171e+06
AMIX,Autonomix Medical,6.08,-0.050000000000000044,6.156412e+06,20186.525983
