symbol,name,last_price,pct_change,market_cap,volume
AXG,Solowin Holdings,1.965,-0.12276785714285719,4.32552571e+08,133109.090377
BEAM,Beam Therapeutics,26.045,-0.1218813216453135,3.063512143e+09,3.2311170339e+06
SGML,Sigma Lithium,10.88,-0.12187247780468118,1.395815964e+09,2.57912459266e+06
CD,Chaince Digital Holdings,3.575,-0.12162162162162164,4.47715466e+08,67131.203855
GORO,Goldgroup Mining,3.655,-0.11927710843373507,5.61635526e+08,1.351442024968e+06
GPRO,GoPro,1.505,-0.11470588235294121,3.50805818e+08,6.5441810622821e+07
TNON,Tenon Medical,3.3,-0.1129032258064517,2.481414e+06,346810.076044
GMEX,GMEX Robotics,0.657,-0.11252195056058346,668966,2.432997957611e+07
BENF,Beneficient,2.07,-0.11158798283261812,3.6011831e+07,7316.319115
ELLO,Ellomay Capital,20.73,-0.10646551724137926,3.19770936e+08,467.9505
RENT,Rent the Runway,3.4073,-0.10452036793692508,1.28388796e+08,54111.466411
SOAR,Volato Group,0.2156,-0.10316139767054903,1.2893432e+07,7.019699480464e+06
INBX,Inhibrx Biosciences,108.7779,-0.10227036395147313,1.783338862e+09,942902.563376
OFAL,OFA Group Class A,0.7003,-0.10217948717948716,2.0569e+06,1.054626226524e+06
SDA,SunCar,0.5199,-0.09817866435385947,5.8808395e+07,365074.342075
SRPT,Sarepta Therapeutics,20.325,-0.09666666666666669,2.376607972e+09,1.962534682568e+06
GURE,Gulf Resources,3.31,-0.09562841530054647,6.637523e+06,886.0205
HCWB,HCW Biologics,2.66,-0.09523809523809518,5.398792e+06,2.909825528826e+06
CINT,CI&T,3.24,-0.0949720670391061,4.58199484e+08,329568.535418
FLYE,Fly-E Group,1.8101,-0.09494999999999998,3.264772e+06,43978.683246
IMRN,Immuron,1.63,-0.09444444444444453,9.299188e+06,2.856318506104e+06
XBIO,Xenetic,4.23,-0.09421841541755878,1.0942655e+07,67292.469797
SSTK,Shutterstock,5.21,-0.09233449477351921,2.12079706e+08,438457.732709
DUO,Fangdd Network Group,0.523,-0.09201388888888878,2.4452914e+07,167710.10936
XCH,XCHG Limited,2.8363,-0.09092948717948719,1.3810474e+07,43535.1
NCTY,The9,4.265,-0.09061833688699375,7.1630952e+07,67249.47153
CAN,Canaan,0.3276,-0.08999999999999996,2.68143899e+08,2.1996941984653e+07
WHLR,Wheeler Real Estate Investment Trust,0.3808,-0.08986615678776283,254690,675810.325121
BCRX,BioCryst,9.065,-0.08985943775100415,2.545129645e+09,4.345560705357e+06
EVCM,EverCommerce,7.21,-0.08964646464646464,1.399188748e+09,69993.441349
MCHX,Marchex,1.585,-0.08908045977011496,7.7147927e+07,20248.170486
CNXC,Concentrix Corp,29.31,-0.08861940298507456,1.962350136e+09,334596.709885
CNDT,Conduent,1.77,-0.08762886597938141,3.01710352e+08,541588.285254
WIX,Wix.com,69.555,-0.08732449809736238,3.189351233e+09,683673.303034
NABL,N-able,3.71,-0.08620689655172406,7.66956427e+08,1.39851912901e+06
WKSP,Worksport,0.5117,-0.08608680121450243,8.565536e+06,161076.843272
FOUR,Shift4 Payments,42.01,-0.08554636482368307,3.627427912e+09,575502.785128
AEI,Alset,1.29,-0.08510638297872333,5.484312e+07,25948.852677
FRGT,Freight Technologies,0.98,-0.08411214953271035,612173,54470.3971
LENZ,"LENZ Therapeutics, Inc.",5.46,-0.08389261744966443,1.87265244e+08,234062.624349
REFR,Research Frontiers,0.38,-0.08367494574391128,1.445967e+07,133907.257463
IOTR,iOThree LTD,2.3,-0.08366533864541832,1.2208323e+07,4519.119513
CABO,Cable One,23.36,-0.08284255987436198,1.44514869e+08,41067.422513
TCRX,TScan Therapeutics,0.3592,-0.08250319284802042,2.6535578e+07,676456.4917
DEFT,Defi Technologies,0.6268,-0.08228404099560765,2.57925136e+08,1.853103962393e+06
CLVT,Clarivate,1.9,-0.08212560386473428,1.324104486e+09,1.121370926039e+06
BIDU,Baidu,91.35,-0.08163265306122454,3.3191037403e+10,3.390090998664e+06
GPCR,Structure Therapeutics,43.505,-0.08100971694127589,3.375808646e+09,860399.744516
SCAG,Scage Future,0.2575,-0.08035714285714292,2.0330706e+07,519824.028985
FAMI,Farmmi,0.0996,-0.08033240997229917,4.054529e+06,6.729644235147e+06
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.7109,-0.08016129032258065,1.260299e+06,75250.2
HPAI,Helport AI Limited,0.395,-0.08011178388448996,1.6165583e+07,32586.559199
NVX,NOVONIX Limited,2.77,-0.07973421926910292,7.9034433e+07,22391.042365
WETH,Wetouch Technology Inc,1.16,-0.07936507936507943,1.6860732e+07,9320.112569
ORGO,Organogenesis,1.575,-0.07894736842105264,2.20033477e+08,402515.728797
SGLD,Scorpio Gold,5.02,-0.07889908256880744,9.5385339e+07,235380.561825
EGAN,eGain,5.38,-0.07876712328767123,1.5284448e+08,321801.214209
EML,Eastern Company,25.75,-0.0783822476735863,1.6813057e+08,5774.9201
KG,Kestrel Group,6.99,-0.07783641160949867,5.9306147e+07,14374.897
INHD,Inno Holdings Inc,4.18,-0.07726269315673301,1.1418231e+07,65598.676111
SER,"Serina Therapeutics, Inc",2.52,-0.07692307692307691,6.9343291e+07,20071.542814
SUPX,SuperX AI Technology Ltd.,7.5003,-0.07631773399014767,3.51101256e+08,839444.150136
CCG,Cheche Group Inc. Class A,14.8,-0.07615480649188508,4.0136923e+07,18665.468905
APPN,Appian,35.46,-0.07584050039093033,2.748350896e+09,447508.556222
CUVL,Clinuvel Pharmaceuticals,6.027,-0.07561349693251526,2.95947957e+08,28196.057255
SMX,SMX (Security Matters) PLC,18.02,-0.07494866529774132,2.1206083e+07,16844.987322
ACTU,Actuate Therapeutics,1.37,-0.07432432432432425,3.5541018e+07,133554.989437
AIXC,AIxCrypto Holdings,0.657,-0.0738652382294897,1.4974642e+07,55776.355206
VANI,"Vivani Medical, Inc. Common Stock",1.381,-0.07315436241610737,1.34403e+08,169241.833003
LUCY,Innovative Eyewear,0.8621,-0.07291106570598986,8.005691e+06,331883.91053
QUCY,Quantum Cyber N.V.,1.475,-0.07232704402515722,1.33668425e+08,683683.088962
VACI,Viking Acquisition Corp. I,6.5501,-0.07222379603399434,2.21166269e+08,26256.107907
GLAS,Glass House Brands Inc.,8.2402,-0.07204954954954966,8.71177858e+08,277939.456764
VRM,"Vroom, Inc.",10.05,-0.07202216066481988,5.6688075e+07,160951.336298
PAVM,PAVmed,4.9,-0.07196969696969695,4.2218447e+07,54877.077126
ECX,ECARX,0.9746,-0.07180952380952382,4.12640411e+08,885430.821898
ALIT,Alight,13.85,-0.07171581769437,4.05333773e+08,132755.741494
PRCT,PROCEPT BioRobotics,21.13,-0.07161687170474527,1.303548478e+09,288052.421319
STDN,Standard Nuclear,13.65,-0.07142857142857136,2.301296097e+09,474653.641505
FEMY,Femasys,2.77,-0.07046979865771812,2.495758e+07,90287.727764
PETZ,TDH Holdings,1.32,-0.07042253521126751,1.465904e+07,75717.6028
WFCF,Where Food Comes From,12.84,-0.07023895727733531,6.8769146e+07,3761.45082
NIVF,NewGenIvf Group Limited,1.06,-0.0701754385964911,2.571581e+06,47821.648309
VBIO,Valion Bio,2.576,-0.07003610108303247,2.458621e+06,91564.905223
OMH,Ohmyhome Limited Class A,2.66,-0.06993006993006984,4.829646e+06,49357.641501
BOLT,Bolt Biotherapeutics,3.6279,-0.06976923076923078,7.512745e+06,6740.020779
CPOP,Pop Culture Group,0.2827,-0.06975978940440933,3.780121e+06,268467.957818
NIPG,NIP Group,14.19,-0.0695081967213115,1.14048525e+08,5355.642737
SUJA,Suja Life,9.78,-0.06945765937202668,2.50019237e+08,117758.450805
INEO,INNEOVA Holdings Limited,0.5563,-0.06942121110739374,9.666799e+06,2253.24056
ANTA,Antalpha Platform Holding Company Class A,3.5,-0.06914893617021271,9.0293929e+07,2931.691166
PLSE,Pulse Biosciences,49.56,-0.06912096168294514,3.797215596e+09,348231.547157
EFOR,Everforth,30.32,-0.06850998463901681,1.33455e+09,107518.943779
GDDY,GoDaddy,94.38,-0.06840390879478835,1.2830678892e+10,631904.519232
EVGN,Evogene,0.5012,-0.06822829522216037,8.913681e+06,96270.9672
JL,J-Long Group Limited Class A,4.52,-0.06804123711340208,1.8244249e+07,18520
RNXT,RenovoRx,2.2277,-0.06790794979079502,1.07859524e+08,662244.989776
VERX,Vertex,12.835,-0.06790123456790115,2.233741584e+09,330594.312428
MAAS,Maase Inc.,15.25,-0.06727828746177378,7.229570699e+09,53762.254024
GALT,Galectin Therapeutics,4.3,-0.06724511930585694,4.64916858e+08,159328.718657
NRSN,NeuroSense Therapeutics,0.4765,-0.06714956930305413,1.9290922e+07,505452.689695
PATH,UiPath,14.17,-0.0671494404213298,7.87024684e+09,2.7254480169682e+07
GTM,ZoomInfo Technologies,3.855,-0.06658595641646488,1.202284489e+09,2.151776200967e+06
MYO,Myomo,1.345,-0.06597222222222221,5.7035309e+07,196700.693942
YOUL,Youlife Group,0.4415,-0.06580617858654256,3.8288307e+07,3082.677
SOTK,Sono-Tek,4.69,-0.06573705179282853,7.8897949e+07,57393.120207
RSVR,Reservoir Media,9.1,-0.06570841889117049,6.42165436e+08,28531.44174
DOO,BRP,62.9,-0.06565656565656558,4.801265136e+09,145889.107014
SPT,Sprout Social,10.615,-0.0655809859154929,6.88327527e+08,439787.863673
MAN,ManpowerGroup,57.9409,-0.06516779606324617,2.882525057e+09,174285.432797
FRMM,Forum Markets,4.965,-0.06497175141242933,7.0086413e+07,122363.760949
DDC,DDC Enterprise Limited,0.298,-0.06495136491998744,1.8115309e+07,848271.047423
GLE,Global Engine Group Holding,0.4767,-0.06437684003925406,9.32385e+06,101014.975716
SLBT,SL Science Holding,2.6947,-0.0643402777777777,1.6149881e+09,53837.50243
CXM,Sprinklr,5.53,-0.06429780033840946,1.372132619e+09,1.308983340837e+06
KFRC,Kforce,51.045,-0.06390977443609021,9.7657777e+08,27679.606772
BL,Blackline,30.62,-0.06389483338428614,1.901277581e+09,328359.315019
STUB,StubHub,6.18,-0.06363636363636363,2.521793775e+09,1.662516222266e+06
CNMD,Conmed,46.2,-0.06326034063260336,1.477195551e+09,63964.172653
AGEN,Agenus,7.72,-0.06310679611650491,3.7087968e+08,436923.993144
PNBK,Patriot Bank,1.04,-0.06306306306306311,1.31803841e+08,112439.808902
RPRX,Royalty Pharma,59.94,-0.06285178236397754,2.8479938922e+10,2.740363925928e+06
PDEX,Pro-Dex,68.8,-0.06279798392589565,2.35156748e+08,36388.648666
VRXA,Veraxa Biotech AG,1.6501,-0.06244318181818188,2.4887775e+08,208454.210318
ETSY,Etsy,71.74,-0.062344791530519014,7.022221539e+09,1.220337979273e+06
CLGN,CollPlant Biotechnologies,3.3301,-0.06194366197183099,6.712414e+06,110748.086094
SCKT,Socket Mobile,0.572,-0.061371841155234814,5.05295e+06,51588.946122
CRBP,Corbus Pharmaceuticals,10.406,-0.06083032490974725,2.14301526e+08,378184.758948
KFFB,Kentucky First Federal Bancorp,5.7407,-0.0604418985270049,4.9409828e+07,15197.639712
ZG,Zillow Class A,33.2,-0.06002265005662507,7.813186907e+09,292283.283985
VTAK,Catheter Precision,0.1974,-0.060000000000000005,757988,171078.447684
COTY,Coty,2.755,-0.059726962457337975,2.579766663e+09,1.191480809921e+06
EVGO,EVgo,1.42,-0.05960264900662257,2.13990737e+08,2.456791553985e+06
HAIN,Hain Celestial,0.7035,-0.05936622543120737,6.7500579e+07,164627.774045
SONO,Sonos,14.45,-0.05924479166666668,1.816995517e+09,798840.28953
GP,GreenPower Motor Company,0.8,-0.05893424303023165,7.473911e+06,117390.648952
Z,Zillow Class C,32.555,-0.05883203237930048,7.813186907e+09,1.360727251944e+06
DAVA,Endava,2.88,-0.058823529411764754,1.61698713e+08,513114.401878
DCBO,Docebo,23.3168,-0.058667743237787603,6.18063562e+08,36978.805971
OSTX,OS Therapies Incorporated,1.7702,-0.05840425531914888,8.7365085e+07,1.105402556221e+06
XOS,Xos,2.872,-0.0583606557377049,4.3364448e+07,136299.646654
PTN,Palatin Technologies,11.96,-0.05826771653543295,2.2596792e+07,12364.610197
OPK,OPKO Health,1.545,-0.05792682926829267,1.223978289e+09,1.050125590603e+06
XNCR,Xencor,25.07,-0.057872980082675655,1.978543894e+09,351282.98963
WIMI,WiMi Hologram Cloud,1.14,-0.05785123966942154,2.2245914e+07,98119.381173
PAAI,Paradium.AI,0.98,-0.057692307692307744,4.9515079e+07,162230.679393
KLRS,Kalaris Therapeutics,3.675,-0.057692307692307716,9.2839425e+07,47013.915756
ZBH,Zimmer Biomet,92.42,-0.05761190986030378,1.870564516e+10,1.463641223992e+06
TITN,Titan Machinery,24.71,-0.05758962623951175,6.17032559e+08,107561.751703
CYAB,"Cyabra, Inc.",0.3499,-0.057381465517241347,6.532032e+06,253965.589606
FVN,Future Vision II Acquisition,9.7001,-0.057327502429543084,7.762776e+07,34457.205267
RYM,"RYTHM, Inc.",24.748,-0.05721904761904758,5.720211e+07,34572.94021
TMCI,Treace Medical Concepts,4.535,-0.057172557172557065,3.12816195e+08,57152.02994
TWAV,TaoWeave,1.32,-0.05707550539324228,5.427718e+06,9084.7413
JWEL,Jowell Global,2.15,-0.05701754385964908,5.417578e+06,44739.126494
TLYS,Tilly's,4.15,-0.056818181818181816,1.34583965e+08,537610.551144
TWFG,TWFG,27.25,-0.05676704742125305,3.7211282e+08,31857.811877
SFM,Sprouts Farmers Market,76.78,-0.05675675675675681,7.590356675e+09,674590.054939
ELPW,Elong Power Holding Limited Class A,2.91,-0.05672609400324143,2.875493e+06,60985.877503
NSP,Insperity,49.02,-0.056581986143187026,1.984626229e+09,58798.746777
AKTS,Aktis Oncology,25.52,-0.05656192236598895,1.504507447e+09,121154.180669
PSQH,"PSQ Holdings, Inc.",5.18,-0.0564663023679418,2.0462152e+07,25761.312246
MEI,Methode Electronics,14.805,-0.05640535372848947,5.59270881e+08,187730.51642
PAR,PAR Technology,18.655,-0.056398583712695925,8.17740737e+08,219211.731158
KC,Kingsoft Cloud,10.325,-0.05621572212065816,3.267595828e+09,446493.593189
FIGS,FIGS,13.61,-0.05617198335644941,2.395742289e+09,1.01578145605e+06
LSE,"Leishen Energy Holding Co., Ltd. Class A",5.1,-0.055555555555555684,9.1935e+07,807.93408
BYAH,"Park Ha Biological Technology Co., Ltd.",2.38,-0.0555555555555556,2.004728e+06,8165.669212
LDI,LoanDepot,0.8901,-0.05549660441426147,5.11437671e+08,635395.205439
INTA,Intapp,39.4,-0.05538240230160638,3.191279983e+09,212557.737171
RSKD,Riskified,6.15,-0.055299539170506826,8.59565648e+08,568361.932068
ANGI,Angi,4.63,-0.05510204081632662,1.98725629e+08,113398.179396
BARK,BARK,10.15,-0.054934823091247656,9.7019328e+07,33344.940903
BRBR,BellRing,9.82,-0.05486044273339752,1.208130435e+09,680177.37443
EVTC,Evertec,28.685,-0.05485996705107093,1.813489649e+09,78692.158001
RAIN,Rain Enhancement Technologies Holdco,0.8046,-0.05474624060150373,9.962487e+06,154693.4476
AMC,AMC Entertainment,2.505,-0.05471698113207548,2.36540229e+09,1.5200448930187e+07
APLM,Apollomics,26,-0.05437352245862888,7.9626977e+07,9633.985793
AHMA,Ambitions Enterprise Management Co. L.L.C,1.22,-0.054263565891472916,3.834525e+07,20644.046102
ILLR,Triller Group Inc.,0.8578,-0.05424476295479605,1.8582055e+07,67092.317252
JRSH,Jerash Holdings,5.2301,-0.05423146473779386,7.0230668e+07,87895.013968
MNRO,Monro,12.57,-0.054176072234762895,4.15499357e+08,192614.838238
FLNA,Filana Therapeutics,0.7757,-0.054139739056212784,3.9617305e+07,358959.282272
AMCX,AMC Global Media Inc. Class A,11.805,-0.05408653846153852,5.14799637e+08,141810.026374
TLSI,TriSalus Life Sciences,4.73,-0.053999999999999916,3.07873e+08,29120.586346
SLNG,Stabilis Solutions,5.6666,-0.05398998330550924,1.11391842e+08,41331.362074
FLNT,Fluent,2.98,-0.05396825396825395,9.956232e+07,17668.234162
PTON,Peloton Interactive,5.1088,-0.05392592592592607,2.369907724e+09,4.077905863001e+06
AKA,a.k.a. Brands,10.37,-0.05383211678832131,1.20462006e+08,2729.6894
BRZE,Braze,30.2399,-0.05382040050062585,3.599708141e+09,1.875575601505e+06
PSIG,PS International Group Ltd,1.76,-0.053763440860215096,2.8608328e+07,11349.124483
ACH,Accendra Health,1.145,-0.05371900826446277,9.3054691e+07,181984.304329
ALV,Autoliv,118.49,-0.05359424920127802,9.169299568e+09,408168.106285
UIS,Unisys,2.48,-0.05343511450381684,1.91039802e+08,244513.037126
RDI,Reading International,2.2153,-0.053290598290598214,7.482236e+07,81314.182467
PEGA,Pegasystems,35.37,-0.05326552462526772,6.142168745e+09,485180.236139
CWH,Camping World,6.59,-0.0531609195402299,4.46989378e+08,362296.18919
AHCO,AdaptHealth,6.145,-0.05315870570107868,8.65825454e+08,530978.580818
RCEL,Avita Medical,10.605,-0.0531249999999999,3.45143612e+08,96972.281
VYX,NCR Voyix Corporation,8.655,-0.053063457330415884,1.261958867e+09,562361.438351
KUST,Kustom Entertainment,0.8806,-0.05301645338208399,6.050729e+06,25262.924917
KELYA,Kelly Services,15.9663,-0.053007117437722365,6.066917e+08,70433.884676
RMNI,Rimini Street,4.745,-0.05289421157684625,4.6771356e+08,218734.427497
FMFC,Kandal M Venture Limited,0.1899,-0.05286783042394014,3.66915e+06,115071.6057
DOCU,DocuSign,64.8,-0.05277006285630755,1.2785996741e+10,1.559773667906e+06
BGMS,Bio Green Med Solution,0.8559,-0.05268400664084115,5.983694e+06,4588.409281
DSGX,Descartes Systems,74.785,-0.05263491259184192,6.781009968e+09,189069.922817
ATCX,Atlas Critical Minerals,2.98,-0.052464228934817184,1.5987091e+07,5442.323922
IRD,Opus Genetics,4.425,-0.05246252676659531,3.88524493e+08,623839.809394
GLOB,Globant,37.08,-0.052389470994122264,1.689616026e+09,431431.354301
QDEL,QuidelOrtho,13.24,-0.05225483178239087,9.57998715e+08,156808.536716
TRUP,Trupanion,26.35,-0.05215827338129494,1.219658585e+09,56688.156908
PHR,Phreesia,10.37,-0.0521023765996344,6.79056127e+08,241423.731381
BLND,Blend Labs,1.46,-0.05194805194805199,3.6423051e+08,482262.484755
MIMI,Mint Incorporation,0.9016,-0.051945320715036804,1.4067781e+07,773923.220467
TVGN,Tevogen Inc.,6.96,-0.05177111716621252,4.7794703e+07,730.540267
BNTX,BioNTech SE,98.39,-0.051754047802621474,2.6064965016e+10,477531.014917
DAIC,"CID HoldCo, Inc.",2.94,-0.05161290322580649,3.752187e+06,365369.300479
SPRY,ARS Pharmaceuticals,5.33,-0.05160142348754449,5.58894067e+08,368497.721167
ITOC,iTonic Holdings Ltd,0.3035,-0.051562500000000046,5.456e+06,124347.204243
PPBT,Purple Biotech,1.6599,-0.05148571428571432,1.0808275e+07,126556.931539
NAMI,Jinxin Technology Holding Company,2.03,-0.05140186915887865,6.768512e+06,11911.64875
LOT,Lotus Technology Inc.,1.0909,-0.05139130434782603,7.45354576e+08,605887.993262
FIS,Fidelity National Information,39.74,-0.05132489854380517,2.1602920863e+10,1.81303575813e+06
HIT,Health In Tech,0.93,-0.051117232935414675,6.4101136e+07,49429.4585
EXOZ,eXoZymes Inc.,6.5,-0.05109489051094886,6.3577309e+07,6049.806645
STKH,Steakholder Foods,2.325,-0.0510204081632653,1.3363552e+07,21513.723831
ADNT,Adient,18.99,-0.05097451274362834,1.542709609e+09,126827.409412
SMWB,Similarweb,8.39,-0.050904977375565534,7.80118543e+08,127586.233775
RHI,Robert Half Inc.,40.42,-0.05072804133395953,4.358566636e+09,382326.48885
CCC,CCC Intelligent Solutions,7.13,-0.050599201065246326,4.423350227e+09,2.040868656867e+06
LMRI,Lumexa Imaging,11.5653,-0.050467980295566435,1.170193207e+09,77850.45495
SPWR,SunPower,0.3421,-0.05024986118822877,7.5208656e+07,3.791979925994e+06
CANG,Cango,2.08,-0.05022831050228305,8.9838107e+07,76901.236318
INAB,IN8bio,1.14,-0.050000000000000044,1.1830059e+07,10268.4289
