"symbol","name","last_price","pct_change","market_cap","volume"
"PAVM","PAVmed","4.69","-0.15342960288808657","3.9732638e+07","15091.626959"
"ADTN","ADTRAN Holdings","10.285","-0.15280065897858322","9.82506953e+08","4.115562560575e+06"
"KAPA","Kairos Pharma","0.3033","-0.1527932960893854","7.665208e+06","2.8310762553965e+07"
"BYAH","Park Ha Biological Technology Co., Ltd.","0.4351","-0.1491982792334767","3.254659e+06","455927.297867"
"FMST","Foremost Clean Energy","1.7","-0.14572864321608042","3.269035e+07","249755.546746"
"NRSN","NeuroSense Therapeutics","0.5998","-0.1431428571428571","2.5269869e+07","215727.785"
"PASW","Ping An Biomedical Co., Ltd.","0.1274","-0.13156100886162225","1.8271485e+07","1.9534322648039e+07"
"RITR","Reitar Logtech Holdings","0.1335","-0.13085937499999986","9.916067e+06","1.071717135248e+06"
"FBGL","FBS Global Limited","0.5399","-0.12905307307630257","8.36865e+06","73636"
"CLVT","Clarivate","1.96","-0.12888888888888891","1.438237147e+09","7.519075430237e+06"
"SOBR","SOBR Safe","0.592","-0.12812960235640658","1.922406e+06","1.018056166916e+06"
"ANTA","Antalpha Platform Holding Company Class A","3.42","-0.1253196930946292","9.3896081e+07","7393"
"SPWR","SunPower","0.57775","-0.12515142337976984","1.11993408e+08","4.506307805026e+06"
"ONFO","Onfolio Holdings","0.1109","-0.12401263823064765","865960","3.070462068411e+06"
"PATH","UiPath","10.5501","-0.12374584717607963","6.238168002e+09","9.5408643042557e+07"
"DYAI","Dyadic International","1.29","-0.12244897959183669","5.3564893e+07","322148.736078"
"JLHL","Julong Holding Limited","6.81","-0.12242268041237116","1.66441384e+08","322145.312727"
"APPN","Appian","22.275","-0.1213017751479291","1.859528999e+09","1.385592297315e+06"
"CTEV","Claritev Corp","25.25","-0.11990240501917049","4.89101066e+08","100207.488942"
"CNET","ZW Data Action Technologies","0.9776","-0.11927927927927934","4.071956e+06","6227.2017"
"MRLN","Merlin, Inc.","3.375","-0.11879895561357703","3.69687119e+08","2.305078273424e+06"
"MVIS","MicroVision","0.2998","-0.11823529411764709","1.20451099e+08","2.8391503313022e+07"
"VSEE","VSee Health, Inc.","0.0798","-0.11823204419889505","4.398247e+06","3.714566767373e+06"
"NAVN","Navan","23.495","-0.11739293764087153","6.770298193e+09","3.303421715419e+06"
"WBX","Wallbox","3.64","-0.11650485436893203","9.9378317e+07","102535.394042"
"GIPR","Generation Income Properties","0.8927","-0.1161386138613861","1.030402e+06","348003.43626"
"VHUB","VenHub Global","0.79","-0.11553963278101205","8.0738899e+07","123549.309764"
"GITS","Global Interactive Technologies","2","-0.11504424778761053","8.30371e+06","55322.9304"
"STAK","STAK Inc.","1.275","-0.11458333333333336","2.7662902e+07","1.579603479512e+06"
"NTSK","Netskope, Inc. Class A","11.825","-0.11290322580645167","5.382282622e+09","3.892889601964e+06"
"GMM","Global Mofy AI","2.815","-0.11198738170347003","6.192087e+06","314206.31385"
"IVVD","Invivyd","0.60685","-0.10979903183218422","1.99802773e+08","4.191639176869e+06"
"ELVA","Electrovaya Inc.","9.08","-0.10893032384690868","5.04833387e+08","479968.012332"
"ZNTL","Zentalis Pharmaceuticals","4.465","-0.1087824351297405","3.56643603e+08","1.204581774077e+06"
"IZM","ICZOOM","0.2774","-0.10803858520900328","3.818153e+06","231381.6092"
"YDKG","Yueda Digital Holding Class A","0.9367","-0.10790476190476196","5.805648e+06","30960.611026"
"SEGG","Sports Entertainment Gaming","0.6602","-0.10650967654621733","1.6888703e+07","1.034191962033e+06"
"OIO","OIO Group","1.93","-0.10648148148148157","7.51727753e+08","229373.45098"
"INUV","Inuvo","0.966","-0.10555555555555564","1.776818e+07","522990.12626"
"EJH","E-Home Household Service","1.8","-0.10554561717352412","6.439989e+06","8728.1752"
"FEDU","Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares","7.6","-0.10482921083627804","1.9199605e+07","1682.0025"
"SWMR","Swarmer","41.34","-0.10480727587700295","5.0139995e+08","333716.038835"
"FIVN","Five9","22.625","-0.10325009908838685","1.931709417e+09","2.359055500234e+06"
"SMX","SMX (Security Matters) PLC","18.22","-0.1024630541871922","1.9865742e+07","66842.027043"
"HQ","Horizon Quantum","14.99","-0.10185739964050335","8.60839055e+08","230935.055365"
"AMPL","Amplitude","8.615","-0.10166840458811258","1.270492375e+09","1.657410100569e+06"
"INTG","Intergroup","34","-0.10124240021147234","8.1289557e+07","52079.356856"
"OGG","Osisko Gold Group","2.265","-0.10119047619047615","7.47046037e+08","4.801867484746e+06"
"HODO","House of Doge","1.035","-0.1","8.7285e+07","176146.566356"
"VERX","Vertex","11.06","-0.09934853420195432","1.989539166e+09","2.031496282447e+06"
"CIGL","Concorde International Group Ltd Class A","0.5036","-0.09910554561717352","1.26884876e+08","185455.850328"
"RCT","RedCloud Holdings plc","0.216","-0.09812108559498954","1.4246886e+07","1.114241666484e+06"
"FEIM","Frequency Electronics","72.1","-0.09700043834930183","7.88076298e+08","235176.741477"
"MCB","Metropolitan Bank","89.48","-0.09680024225295236","1.227952538e+09","497825.17565"
"PEPG","PepGen","1.915","-0.0966981132075472","1.45947043e+08","868254.54112"
"WKSP","Worksport","0.6","-0.09665763324299914","9.922373e+06","1.116515870055e+06"
"WEAV","Weave Communications","6.145","-0.09632352941176474","5.41046318e+08","1.075403080132e+06"
"KPTI","Karyopharm Therapeutics","7.11","-0.09599491417673234","1.78244046e+08","608520.902295"
"CPIX","Cumberland Pharmaceuticals","7.1","-0.09554140127388536","1.17467558e+08","121858.852334"
"ORGO","Organogenesis","2.425","-0.0951492537313434","3.46134534e+08","473928.661113"
"MLEC","Moolec Science","7.65","-0.09467455621301764","6.135697e+06","19474.750202"
"NPB","Northpointe Bancshares","16.945","-0.09433458043826833","6.47026263e+08","519939.414264"
"SGLY","Singularity Future Technology","0.2404","-0.0941974378296911","3.332534e+06","81425"
"WBTN","WEBTOON Entertainment","9.38","-0.09371980676328492","1.399679455e+09","240157.272073"
"RDY","Dr. Reddy's Laboratories","11.4","-0.09235668789808918","1.0412534777e+10","3.010816818978e+06"
"INIO","Innio NV","27.57","-0.09219624629568655","2.27325e+10","3.534811948933e+06"
"TGL","Treasure Global","3.25","-0.09217877094972068","6.939653e+06","41494.451"
"TDOC","Teladoc Health","8.815","-0.09217301750772412","1.752782074e+09","3.221720825596e+06"
"ELPW","Elong Power Holding Limited Class A","0.2499","-0.0916030534351145","4.017703e+06","7.670134587658e+06"
"LASE","Laser Photonics","1.045","-0.09130434782608694","5.4794765e+07","2.431199713204e+06"
"VBIO","Valion Bio","0.2827","-0.09099678456591637","995456","2.9702281489e+06"
"JBDI","JBDI Holdings","1.2001","-0.09083333333333342","1.2083455e+07","59152.75308"
"SPRO","Spero Therapeutics","1.255","-0.09057971014492755","7.9614552e+07","1.734563914043e+06"
"PFSA","Profusa","1.8201","-0.08994999999999997","1.06e+06","78230.195733"
"EGHT","8x8 Inc","1.72","-0.08994708994708991","2.67968594e+08","1.781075233641e+06"
"GOSS","Gossamer Bio","0.1409","-0.08979328165374674","7.5037971e+07","1.4372131800709e+07"
"DMRA","Damora Therapeutics","30.04","-0.08942103667778123","2.030024338e+09","346224.867492"
"DMRC","Digimarc","5.92","-0.08923076923076924","1.44972817e+08","121538.389987"
"MMYT","MakeMyTrip","51.5","-0.08833421844574264","5.359047675e+09","710815.159805"
"CIIT","Tianci International","3.465","-0.0881578947368421","3.666408e+06","81658.10882"
"FEMY","Femasys","3.5677","-0.08754475703324814","1.1806377e+07","106842.199165"
"INTJ","Intelligent Group","3.06","-0.08656716417910448","5.150625e+06","36563"
"HAO","Haoxi Health Technology","0.188","-0.08649173955296409","1.506243e+06","1.9098085623849e+07"
"BRZE","Braze","22.1925","-0.08597611202635923","2.734696923e+09","2.029857041681e+06"
"GLXG","Galaxy Payroll Group Limited","0.8903","-0.08593429158110882","5.8089e+06","85131.6504"
"TDUP","ThredUp","5.88","-0.08553654743390356","8.28442231e+08","979718.763416"
"FROG","JFrog","79.165","-0.0854320702402957","1.0484123309e+10","3.089444926427e+06"
"MXCT","MaxCyte","1.125","-0.08536585365853658","1.31224048e+08","445690.239381"
"AMSF","AMERISAFE","31.09","-0.08505002942907584","6.353671e+08","180022.37503"
"MYPS","PLAYSTUDIOS","0.6975","-0.08464566929133858","9.9251117e+07","232932.207519"
"AVPT","AvePoint","11.91","-0.0845503458877786","2.756223548e+09","1.233087001898e+06"
"ALOY","REalloys Inc.","8.24","-0.08444444444444442","6.13738186e+08","1.375980611949e+06"
"RCAT","Red Cat","7.865","-0.08440046565774152","1.305809633e+09","1.1072315856382e+07"
"CMRC","Commerce.com","2.72","-0.08417508417508417","2.43411119e+08","476683.379634"
"ALVO","Alvotech","3.225","-0.08380681818181816","1.193916003e+09","1.224425440217e+06"
"KOPN","Kopin","3.72","-0.08374384236453189","7.52323208e+08","2.055071614519e+06"
"BTTC","Black Titan","0.9626","-0.08323809523809526","1.1205605e+07","7169.46"
"NABL","N-able","4.3","-0.08315565031982954","8.8349418e+08","1.887078419783e+06"
"RTB","RTB Digital, Inc.","14.7","-0.08296943231441059","2.17919952e+08","43551.167399"
"XCUR","Exicure","1.77","-0.08290155440414504","1.1983001e+07","51970.2232"
"DOMO","Domo","3.155","-0.08284883720930236","1.55317935e+08","746954.273257"
"INTA","Intapp","25.78","-0.08256227758007118","2.165430819e+09","574768.218348"
"BLND","Blend Labs","1.725","-0.0824468085106382","4.55179312e+08","3.036243589642e+06"
"POET","POET Technologies","7.68","-0.08243727598566303","1.4445783e+09","9.727518999038e+06"
"MGN","Megan Holdings","0.0939","-0.08211143695014667","3.8369e+06","1.4586782587e+06"
"GLSI","Greenwich LifeSciences","13.45","-0.08191126279863488","2.14742183e+08","120678.314689"
"MOBI","Mobia Medical","11.01","-0.08173477898248543","3.99653052e+08","70541.903824"
"SPT","Sprout Social","7.55","-0.08150851581508525","4.94067521e+08","649567.545383"
"NNOX","Nano-X Imaging","0.992","-0.08148148148148154","7.5168845e+07","749479.056275"
"BAND","Bandwidth","64.63","-0.08143831722569647","2.25273772e+09","549140.27492"
"BANL","CBL International","4.74","-0.08139534883720928","1.0894797e+07","36985.967364"
"LCID","Lucid Group","6.725","-0.08128415300546457","2.856679834e+09","1.3766934518746e+07"
"POM","PomDoctor","0.8284","-0.08057713651498334","6.717182e+06","11000.628318"
"BYSI","BeyondSpring","1.15","-0.08000000000000007","5.1810973e+07","65445.5835"
"AVAT","Avalanche Treasury","0.4711","-0.07988281249999998","1.9559828e+07","143696.472613"
"GALT","Galectin Therapeutics","3.54","-0.07932379713914178","2.53219772e+08","420537.664168"
"LMND","Lemonade","63.18","-0.07927717866511227","5.271442541e+09","737987.805558"
"KVYO","Klaviyo","16.115","-0.07914285714285724","5.237396727e+09","2.612919187253e+06"
"PHOE","Phoenix Asia Holdings Ltd","24.5","-0.07894736842105268","5.7456e+08","55703.001111"
"APPS","Digital Turbine","8.46","-0.07843137254901948","1.110192828e+09","2.003635466708e+06"
"FATE","Fate Therapeutics","2.6099","-0.077773851590106","3.30445292e+08","1.084225939543e+06"
"QH","Quhuo Ltd.","5.1","-0.07775768535262216","5.19657796307e+11","144758.354482"
"HCKT","Hackett Group","9.38","-0.07767944936086521","2.55742769e+08","185040.753474"
"ASTH","Astrana Health Inc.","41.93","-0.07765068191816984","2.254062182e+09","319850.388455"
"AIOS","Aios Tech","12","-0.07763259031514218","4.21524e+07","35458.9908"
"OCC","Optical Cable","15.825","-0.07725947521865886","1.50943273e+08","119848.989642"
"SHPH","Shuttle Pharmaceuticals","3.0912","-0.07725373134328356","1.942628e+06","105703.327599"
"ELOG","Eastern International Ltd.","0.7835","-0.07714958775029447","1.0894368e+07","3801"
"LITB","LightInTheBox Holding Co","2.9301","-0.0771338582677165","5.69705e+07","5584.183083"
"LHAI","Linkhome Holdings","0.96","-0.07692307692307698","1.70259e+07","436575.499394"
"CYPH","Cypherpunk Technologies","0.6822","-0.0768606224627875","7.9454442e+07","1.393972506028e+06"
"LAB","Standard BioTools","0.8165","-0.07646193869471779","3.4609237e+08","1.284294984197e+06"
"AREN","The Arena Group","1.0256","-0.07603603603603605","5.2839096e+07","65346.952582"
"CRCL","Circle Internet Group","65.77","-0.07470455824423189","1.7668784211e+10","8.302713757048e+06"
"SLBT","SL Science Holding","3.48","-0.07446808510638293","2.186963052e+09","100100.309906"
"FJET","Starfighters Space","3.73","-0.07444168734491322","1.99994194e+08","582486.608331"
"TENX","Tenax Therapeutics","14.55","-0.07442748091603053","4.16710247e+08","1.341186277765e+06"
"SCLX","Scilex","7.26","-0.0739795918367347","5.5912381e+07","52043.564894"
"ASAN","Asana","6.845","-0.07374830852503382","1.703467621e+09","4.098060158664e+06"
"IMRN","Immuron","1.1301","-0.07368852459016383","9.040001e+06","40820.712212"
"AUUD","Auddia","1.1305","-0.07336065573770485","6.570961e+06","198390.042699"
"MYSE","Myseum AI Inc.","2.4","-0.07335907335907334","1.3458753e+07","282361.4063"
"VELO","Velo3D","10.5002","-0.0732391879964696","3.37347342e+08","1.150938002796e+06"
"CUPR","Cuprina Holdings (Cayman) Limited","3.55","-0.07310704960835515","1.061775e+07","18648.9116"
"GLMD","Galmed Pharmaceuticals","0.4812","-0.07283236994219652","3.991108e+06","324605"
"BBNX","Beta Bionics","16.34","-0.072644721906924","7.85177065e+08","1.069119704963e+06"
"UPLD","Upland Software","4.35","-0.07249466950959503","1.3800704e+07","25505.749913"
"IBTA","Ibotta, Inc.","26.945","-0.07246127366609295","6.76137849e+08","148264.6512"
"IOT","Samsara","33.4569","-0.07244524535625181","2.1018352656e+10","4.092618288108e+06"
"SG","Sweetgreen","6.3","-0.07216494845360828","8.0683979e+08","7.657644458681e+06"
"PRTS","CarParts.com","4.5","-0.07216494845360819","3.9440917e+07","33271.381413"
"GMTL","Guardian Metal Resources","11.32","-0.07213114754098353","4.60487622e+08","322446.289736"
"MYSZ","My Size","0.384","-0.07179115300942712","1.993515e+06","13668"
"NXTT","Next Technology Holding Inc.","0.7631","-0.07165450121654496","6.3375694e+07","129041.740578"
"TNXP","Tonix Pharmaceuticals","10.735","-0.07136678200692051","1.84116251e+08","406689.175056"
"ZSQR","Z Squared","4.95","-0.07129455909943713","2.81073813e+08","272253.788481"
"YOU","Clear Secure","52.855","-0.07108963093145873","5.733486109e+09","663665.326745"
"EVMN","Evommune","11.355","-0.07078559738134207","4.40144505e+08","231015.675351"
"PLTK","Playtika","3.84","-0.0702179176755448","1.57096752e+09","844214.259136"
"ACH","Accendra Health","3.18","-0.07017543859649117","2.6191626e+08","174682.852047"
"RSI","Rush Street Interactive","31.29","-0.0701337295690936","3.464387731e+09","1.318569804277e+06"
"YOUL","Youlife Group","0.5668","-0.06990482441745993","4.8463956e+07","76912"
"HNGE","Hinge Health, Inc.","78.46","-0.06982809721398935","6.527013881e+09","1.653666646581e+06"
"EDSA","Edesa Biotech","5.61","-0.06965174129353233","5.7317676e+07","58023.185684"
"LAW","CS Disco","3.75","-0.06947890818858567","2.58461656e+08","189255.890395"
"SURG","SurgePays","0.2752","-0.06932702062901595","7.310471e+06","1.901756849135e+06"
"JFIN","Jiayin Group","2.29","-0.06910569105691054","1.27160796e+08","51892.998456"
"XXII","22nd Century Group","4.1987","-0.0690037473114704","1.556474e+06","25809.414632"
"DSP","Viant Technology","10.95","-0.06887755102040821","2.35455262e+08","171925.692335"
"CCC","CCC Intelligent Solutions","5.68","-0.06885245901639343","3.580337269e+09","7.748152099193e+06"
"FSP","Franklin Street Properties","0.441","-0.06863780359028505","4.9097375e+07","581973.3196"
"SGHC","Super Group","14.52","-0.06863373957665173","7.920917124e+09","1.595730892208e+06"
"TRAW","Traws Pharma, Inc.","0.565","-0.06857896472139809","9.237503e+06","178329.709761"
"LUCY","Innovative Eyewear","0.68","-0.06849315068493142","6.281548e+06","323516.16186"
"AEON","AEON Biopharma","0.2683","-0.06840277777777777","1.2717737e+07","231188.587394"
"EVER","EverQuote","25.08","-0.06835066864784559","9.52248643e+08","280730.092715"
"MNDO","Mind CTI","0.9503","-0.06833333333333332","2.0387017e+07","43663.770839"
"AAOI","Applied Optoelectronics","111.145","-0.06804460841858133","9.569752392e+09","6.616517995688e+06"
"AXTI","AXT","52.665","-0.06804105468058749","3.697064127e+09","3.203394648335e+06"
"EUDA","EUDA Health Holdings","14.26","-0.06797385620915039","4.5813172e+07","3044.067148"
"BCAB","BioAtla","3.44","-0.06775067750677508","6.123754e+06","38056.235438"
"BTMD","Biote","2.35","-0.06746031746031743","7.6738505e+07","31921.033588"
"RPD","Rapid7","9.895","-0.06738925541941564","7.09072856e+08","2.033245875087e+06"
"BEAT","Heartbeam","0.5524","-0.06720702465383308","3.2871147e+07","368706.283287"
"OTLK","Outlook Therapeutics","1.325","-0.0669014084507042","2.65535737e+08","7.427891726991e+06"
"STI","Solidion Technology","6.56","-0.06685633001422484","5.9639694e+07","107792.679801"
"RNTX","Rein Therapeutics","0.835","-0.06683057666517665","7.6412017e+07","265220.873741"
"WYY","WidePoint","11.32","-0.06677658697444357","1.19931505e+08","107508.324428"
"DJT","Trump Media & Technology Group","9.165","-0.06670061099796346","2.71968659e+09","3.73809717412e+06"
"GCMG","GCM Grosvenor","11.83","-0.06666666666666671","7.65356616e+08","344901.38651"
"SAFX","XCF Global","0.4062","-0.06642151229602386","1.5821566e+08","1.2622581259267e+07"
"MLTX","MoonLake Immunotherapeutics","18.73","-0.0663010967098703","1.676247401e+09","697973.110298"
"VRM","Vroom, Inc.","7.19","-0.0662337662337662","4.0098727e+07","7043.255025"
"EEIQ","EpicQuest Education Group","2.2601","-0.06607438016528923","3.984827e+06","14619.970812"
"INMB","INmune Bio","1.8399","-0.06604060913705578","5.2240031e+07","297216.363384"
"FRSH","Freshworks","9.985","-0.06594948550046774","2.952316903e+09","1.2807044292799e+07"
"AIFC","AI Financial Corp.","0.477","-0.0658049353701529","7.1498408e+07","605575.088932"
"GP","GreenPower Motor Company","1.495","-0.06562499999999999","1.1402673e+07","173869.00755"
"TLSA","Tiziana Life Sciences","0.9346","-0.06540000000000001","1.29168017e+08","385966.046263"
"PRCH","Porch Group","12.29","-0.06539923954372633","1.438653e+09","860026.530088"
"FA","First Advantage","19.74","-0.06534090909090921","3.621147062e+09","1.268108938379e+06"
"WOLF","Wolfspeed","29.66","-0.06523794516230698","1.649074764e+09","1.838256348285e+06"
"MRT","Marti Technologies, Inc.","1.87","-0.06499999999999995","1.71887584e+08","50373.340313"
"GRML","Greenland Mines Ltd.","0.2291","-0.06489795918367346","3.6879668e+07","4.645365108786e+06"
"HKPD","Cellyan Biotechnology Co., Ltd Class A","0.3554","-0.06473684210526319","8.929994e+06","2.1322177206506e+07"
"NMAD","Nomad Power Solutions","5.06","-0.06469500924214427","9.8735652e+07","453330.549931"
"AWRE","Aware","1.085","-0.06465517241379307","2.5109449e+07","64325.365801"
"RMIX","Suncrete, Inc. Class A","18.04","-0.06431535269709554","1.405475521e+09","123175.190613"
"SILC","Silicom","43.805","-0.06399572649572645","2.70223931e+08","88524.439673"
"TMCI","Treace Medical Concepts","3.96","-0.06382978723404266","2.73439593e+08","330904.77939"
"CDXS","Codexis","2.06","-0.06363636363636369","2.00881413e+08","301604.386568"
"PCOR","Procore Technologies","41.5","-0.06362815884476535","6.687454373e+09","2.233707319499e+06"
"KLAR","Klarna Group","17.8195","-0.06361008933263267","7.195499638e+09","2.974872461645e+06"
"FLYW","Flywire","16.36","-0.0635374928448769","2.154876184e+09","1.344849994826e+06"
"ONMD","OneMedNet Corp","0.6118","-0.06352364916577373","3.6973661e+07","90926.533104"
"XCH","XCHG Limited","0.5719","-0.06322686322686336","5.404676e+07","61439"
"OFAL","OFA Group Class A","0.1118","-0.06286672254819788","3.146003e+06","114318.4029"
"AI","C3.AI","8.05","-0.06286379511059362","1.335309289e+09","4.409751654853e+06"
"IBRX","ImmunityBio,","7.565","-0.06257744733581164","8.446909824e+09","6.876945437474e+06"
"NOW","ServiceNow","95.7305","-0.06201744072114438","1.0525529448e+11","2.8608932520945e+07"
"ALAR","Alarum Technologies","2.045","-0.06192660550458726","1.5777134e+07","79399.232851"
"PBYI","Puma Biotechnology","8.05","-0.0617715617715617","4.36462835e+08","239088.834687"
"RJET","Republic Airways Holdings","16.57","-0.06172140430351075","8.25135367e+08","71383.493953"
"MAX","MediaAlpha","13.315","-0.061663143058491895","7.67141979e+08","583545.862881"
"UPB","Upstream Bio","6.55","-0.061604584527220715","3.79851502e+08","382930.72488"
"WYHG","Wing Yip Food Holdings Group","3.51","-0.06149732620320867","1.008498e+07","6991.737277"
"RAY","Raytech Holding","2.825","-0.06146179401993343","1.7682976e+07","669.007995"
"PHGE","BiomX","0.1971","-0.06142857142857141","2.2646e+06","567807.507115"
"AEI","Alset","1.07","-0.06140350877192969","4.5119162e+07","18608.744301"
"IIIV","I3 Verticals","19.42","-0.0609284332688587","4.03704051e+08","192739.09134"
"LXRX","Lexicon Pharmaceuticals","2.235","-0.06092436974789917","1.052745444e+09","2.686452210659e+06"
"ESLA","Estrella Immunopharma","0.7513","-0.060875000000000096","3.4427382e+07","7641.081447"
"AMIX","Autonomix Medical","4.03","-0.06060606060606056","2.299605e+06","15123.389227"
"PTC","PTC","113.47","-0.0604454748695868","1.3947324263e+10","1.439668344289e+06"
"NMTC","NeuroOne Medical Technologies","1.9264","-0.06029268292682924","1.7841113e+07","38525.759694"
"IOVA","Iovance Biotherapeutics","5.15","-0.06021897810218979","2.44683313e+09","1.1610576157451e+07"
"TOMZ","TOMI Environmental Solutions","1.7294","-0.06010869565217393","1.3860277e+07","21138.573657"
"YAAS","Youxin Technology","0.76","-0.06010388325500863","1.7221599e+07","47762.0226"
"NKTX","Nkarta","2.425","-0.060077519379845054","1.84229296e+08","540913.716979"
"PLAY","Dave & Buster's","10.02","-0.060037523452157654","3.70847478e+08","747121.08181"
"NICE","NICE Systems","88.48","-0.06002337193243378","5.595880146e+09","762514.297239"
"DSS","DSS","0.5735","-0.05968191506804392","6.124931e+06","44515.023858"
"TCI","Transcontinental Realty Investors","40.02","-0.05968045112781953","3.67689288e+08","10943"
"TEAM","Atlassian Corporation","85.21","-0.05949227373068434","2.2991368297e+10","1.949327233314e+06"
"RLMD","Relmada Therapeutics","4.985","-0.059433962264150854","5.55907997e+08","1.114374359274e+06"
"SLGL","Sol-Gel Technologies","84.41","-0.0593938043236015","2.91267098e+08","39402.293622"
"BOX","Box","28.165","-0.05928523714094863","4.147667061e+09","2.021785023818e+06"
"VIA","Via Transportation","17.01","-0.05918141592920336","1.469829347e+09","650715.171369"
"DOCU","DocuSign","47.74","-0.059124950729207724","9.688529409e+09","1.800541991773e+06"
"MED","Medifast","9.8988","-0.05904942965779467","1.16973089e+08","204029.055047"
"CCSI","Consensus Cloud Solutions","33.98","-0.0589864303517032","6.64349974e+08","102481.249686"
"HCSG","Healthcare Services Group","23.34","-0.058870967741935516","1.702401257e+09","1.194099749362e+06"
"GAIA","Gaia","1.92","-0.058823529411764754","5.1640919e+07","50231.911394"
"SIM","Groupo Simec","27.2","-0.058823529411764684","4.544589449e+09","131654.294505"
"IBEX","IBEX","32.89","-0.05867200915855745","4.67815713e+08","67258.870738"
"WATT","Energous","15.57","-0.058645707376057975","9.1483309e+07","69414.018999"
"PHR","Phreesia","9.98","-0.05849056603773578","6.55206023e+08","413644.035802"
"APYX","Apyx Medical","3.88","-0.05825242718446607","1.73073554e+08","93407.597505"
"ALKT","Alkami Technology","16.39","-0.058045977011494145","1.861063435e+09","975933.059865"
"EDTK","Skillful Craftsman Education Technology","0.942","-0.05800000000000005","1.5929451e+07","909"
"SRG","Seritage Growth Properties","2.355","-0.05800000000000001","1.40811517e+08","579946.736504"
"NIXX","Nixxy, Inc","0.8781","-0.05783261802575113","2.6633148e+07","1.554249503687e+06"
"KWM","K Wave Media","0.0983","-0.057526366251198516","8.086994e+06","1.489816748e+06"
"SPCX","SpaceX","116.45","-0.057390318925044544","1.627539098794e+12","7.2299137957192e+07"
"NBP","NovaBridge Biosciences","1.725","-0.057377049180327856","2.11636763e+08","237141.841757"
"BWB","Bridgewater Bancshares","20.635","-0.0573321151210598","6.09530402e+08","255087.258051"
"FNGR","FingerMotion","0.283","-0.05729513657561641","1.8423763e+07","324634.956328"
"QNT","Quantinuum Inc. Class A","55.23","-0.057186753158074456","1.837238389e+09","1.132247660793e+06"
"CWK","Cushman & Wakefield","12.345","-0.056913674560733325","3.06699361e+09","2.40810018373e+06"
"RNG","RingCentral","37.31","-0.056875631951466124","3.317446373e+09","1.113154557812e+06"
"EVLV","Evolv Technologies","5.31","-0.05683836589698051","1.013575395e+09","971199.485667"
"VNRX","VolitionRx","1.047","-0.056756756756756906","1.3369216e+07","406759.249527"
"VRAX","Virax Biolabs","3.66","-0.05670103092783499","3.100283e+06","108005.938101"
"MINE","Mayfair Gold Corp.","2.33","-0.05668016194331989","1.66980209e+08","17052.949658"
