symbol,name,last_price,pct_change,market_cap,volume
JCSE,JE Cleantech Holdings,1.3301,-0.09517006802721083,7.719879e+06,7643
LABT,Lakewood-Amedex Biotherapeutics Inc,2.77,-0.09477124183006537,5.356835e+06,172739.733755
SNTG,Sentage Holdings Inc,2.1101,-0.09437768240343347,6.195279e+06,62068
NXTT,Next Technology Holding Inc.,0.65,-0.09357132896388222,5.4910349e+07,141710.635857
ENHA,Enhanced Group Inc.,3.0465,-0.0933035714285714,4.32288148e+08,246892.557497
MI,NFT Limited,8.7,-0.09327774882751447,2.216301e+06,538.759
BATL,Battalion Oil,1.5699,-0.09254335260115602,3.8092608e+07,9.668098061348e+06
YYGH,YY Group Holding Limited,1.165,-0.08984374999999999,4.098202e+06,196478.273498
IMCC,IM Cannabis,0.1213,-0.08865514650638612,1.199199e+06,6.5843879987169e+07
AEHR,Aehr,80.67,-0.08857756185741728,2.8783776e+09,1.299892979278e+06
ALGS,Aligos Therapeutics,4.275,-0.08848614072494669,2.8899001e+07,73852.638412
FTCI,FTC Solar,3.155,-0.0881502890173411,5.5058211e+07,180450.274466
ALMU,"Aeluma, Inc.",14.55,-0.08777429467084631,2.92519253e+08,142063.169201
BW,Babcock & Wilcox,10.05,-0.08719346049046313,1.638723236e+09,1.012838089597e+06
DAIC,"CID HoldCo, Inc.",1.279,-0.08642857142857144,1.688484e+06,26907.9824
USDE,StablecoinX Inc. Class A,1.59,-0.08620689655172409,4.1811112e+07,512278.377878
TOPP,Toppoint Holdings Inc.,0.61,-0.08545727136431791,1.64749e+07,552075.4511
NVCR,NovoCure,18.29,-0.08504252126063029,2.31526059e+09,1.314941156551e+06
TAOX,Tao Synergies,3.36,-0.08446866485013625,2.7421986e+07,38242.304438
HUBC,Hub Cyber Security,1.035,-0.08407079646017697,6.939021e+06,141422.524345
LICN,Lichen International,1.09,-0.08403361344537805,1.9559821e+07,271352.298906
GORO,Goldgroup Mining,2.0982,-0.08375545851528393,1.75521015e+08,734950.786432
BNRG,Brenmiller Energy,0.7162,-0.08355726167626364,1.666433e+06,4.6048071545053e+07
MTEN,Mingteng International Corporation,1.1,-0.08333333333333323,8.236854e+06,349571.316124
PHOE,Phoenix Asia Holdings Ltd,20.72,-0.08196721311475416,4.87512e+08,12679.082743
DSC,DSC Holdings Ltd.,6.05,-0.0819423368740516,3.17960325e+08,10794.166594
KULR,KULR Technology Group,2.545,-0.08122743682310472,1.28132347e+08,619964.59768
LVLU,Lulu's Fashion Lounge,17,-0.08108108108108109,5.2452693e+07,2772.023713
NCTY,The9,3.41,-0.08086253369272232,5.6968914e+07,48422.04158
ELOG,Eastern International Ltd.,0.8,-0.08045977011494247,1.129216e+07,3242
WYFI,"WhiteFiber, Inc.",24.93,-0.08041313168572481,1.046445253e+09,943734.514684
NTCL,NetClass Technology,3.21,-0.08022922636103158,4.589625e+06,13747.372031
SCLX,Scilex,6.8,-0.07983761840324761,5.1973899e+07,85743.449263
MGNX,MacroGenics,3.69,-0.07980049875311718,2.54570307e+08,1.426067462648e+06
VMAR,Vision Marine Technologies,0.7661,-0.07964920711196542,5.435954e+06,320422.480179
VSME,VS Media,1.16,-0.07936507936507943,3.4464e+06,42346.529
BRCC,BRC Inc.,1.105,-0.07916666666666665,1.4040481e+08,353656.308719
SLMT,Brera Holdings,4.2,-0.07894736842105252,5.1028077e+07,52361.019664
AIHS,Senmiao Technology,1.318,-0.07832167832167825,2.0817209e+07,1521.9547
MRAM,Everspin,15.3,-0.07831325301204822,3.89933205e+08,482733.326496
EXYN,Exyn Technologies,2.83,-0.07817589576547224,2.4339108e+07,7.670146871835e+06
VWAV,VisionWave Holdings,3.024,-0.07804878048780482,9.0055455e+07,295153.577299
CAN,Canaan,0.2352,-0.07800862406899256,1.90009746e+08,6.25677908679e+06
AHMA,Ambitions Enterprise Management Co. L.L.C,1.54,-0.07784431137724544,4.964075e+07,38505.896855
VIVS,VivoSim Labs,0.415,-0.07777777777777785,1.55874e+06,593827.418074
GLMD,Galmed Pharmaceuticals,0.51,-0.07775768535262212,4.167073e+06,16553.308
TNMG,TNL Mediagene,0.3689,-0.07775000000000004,1.171623e+06,355387.5636
PASW,"Ping An Biomedical Co., Ltd.",0.1249,-0.07686622320768667,1.651533e+07,354568
VEEE,Twin Vee PowerCats,13.398,-0.07600000000000003,8.424624e+06,124859.797736
BXBL,"BOXABL, Inc.",4.99,-0.07592592592592595,1.906877052e+09,202937.653075
XXII,22nd Century Group,4.3,-0.07526881720430119,1.608277e+06,5411.6355
DUO,Fangdd Network Group,0.57,-0.07512575044621128,2.50515e+07,25252.4356
FIEE,"FiEE, Inc",3,-0.07510173880873099,2.766336e+07,933
GLND,Greenland Energy Company,2.035,-0.07500000000000001,9.5331822e+07,506475.719272
BHST,BioHarvest Sciences,1.8501,-0.07494999999999996,4.5335684e+07,28919
LBRT,Liberty Energy,18.1547,-0.07468399592252817,3.201815581e+09,4.352861713917e+06
AAOI,Applied Optoelectronics,103.655,-0.07467416532762003,8.988794759e+09,3.295167905109e+06
CRMT,America's Car-Mart,3.3692,-0.07439560439560437,3.039475e+07,154594.992347
NEUP,Neuphoria Therapeutics Inc.,3.6295,-0.0741071428571428,2.1185839e+07,259190.521907
CLRO,ClearOne,5.13,-0.07400722021660652,1.5009061e+07,14169.196758
ASPN,Aspen Aerogels,4.78,-0.07364341085271316,4.27647657e+08,402882.365936
STDN,Standard Nuclear,8.14,-0.07289293849658302,1.410713698e+09,495574.462067
CRWV,CoreWeave,75.195,-0.07281134401972875,4.4245755059e+10,9.034982279247e+06
NAK,Northern Dynasty Minerals,1.5855,-0.07280701754385968,9.66541318e+08,1.734394829543e+06
UMC,United Microelectronics,19.36,-0.07235265931959758,5.3617073321e+10,5.209268754559e+06
SMTK,SmartKem,0.2107,-0.07221488331131659,4.842554e+06,120835.585209
SMMT,Summit Therapeutics,13.9,-0.07209612817089453,1.1619154795e+10,3.283226305097e+06
BRUN,Boost Run Inc.,22.27,-0.07208333333333335,1.476745322e+09,369027.784505
WOLF,Wolfspeed,24.09,-0.07203389830508478,1.349195741e+09,2.214682118735e+06
GOVX,GeoVax Labs,0.78,-0.07142857142857137,4.37679e+06,234301.27735
UPC,Universe Pharmaceuticals,3.52,-0.0712401055408971,2.432631e+06,13375.741992
FTRK,Fast Track Group,0.457,-0.07113821138211378,1.073175e+07,1.7993989589e+06
PL,Planet Labs,20.77,-0.07110912343470482,7.96916048e+09,3.453423316725e+06
KLXE,KLX Energy,2.23,-0.0708333333333333,4.9294272e+07,61764.258503
NRGV,Energy Vault Holdings,3.02,-0.07076923076923076,5.89027627e+08,1.168341463319e+06
EDSA,Edesa Biotech,5.26,-0.07067137809187285,5.4909371e+07,26888.1695
RXO,RXO,25.81,-0.0705797623334534,4.579837064e+09,506311.287154
PSNY,Polestar Automotive,13.97,-0.070525615435795,2.185151369e+09,26393.316047
POET,POET Technologies,7.065,-0.07039473684210516,1.311684e+09,5.519355557022e+06
LPTH,LightPath,11.5,-0.0703314470493128,7.77332858e+08,812537.495725
TRUG,"TruGolf Holdings, Inc.",1.19,-0.07031250000000006,1.419937e+06,117831.019003
CTM,Castellum,0.6509,-0.07014285714285703,6.6289257e+07,243037.600737
MRM,Medirom Healthcare Technologies,0.9302,-0.06979999999999997,7.901951e+06,1776.5905
TE,T1 Energy,5.285,-0.0695422535211267,1.586261438e+09,9.458332778345e+06
YDDL,One and One Green Technologies,1.75,-0.06914893617021271,1.05342665e+08,32535.183716
HPAI,Helport AI Limited,0.4301,-0.06904761904761914,1.7392872e+07,32233.658111
NRSN,NeuroSense Therapeutics,0.61,-0.06870229007633594,2.3464878e+07,109188
PTHS,Pelthos Therapeutics,26.45,-0.0686619718309859,9.8708318e+07,39951.60606
YMT,Yimutian,0.387,-0.06859205776173279,3.058442e+06,214793
RYOJ,"rYojbaba Co., Ltd.",3.81,-0.06845965770171145,4.58535e+07,2617.741592
HXHX,Haoxin Holdings Limited Class A,0.4769,-0.06837272904864237,7.038625e+06,10283
NKLR,Terra Innovatum Global,5.05,-0.06826568265682659,5.98914921e+08,101644.861114
LBTYA,Liberty Global Ltd. Class A,9.59,-0.06802721088435368,3.451920383e+09,3.064714682186e+06
NEXT,NextDecade,7.42,-0.0678391959798995,2.106694246e+09,907573.643804
KEEL,Keel Infrastructure,4.485,-0.06756756756756742,2.89764574e+09,1.5443285820222e+07
TOMZ,TOMI Environmental Solutions,1.52,-0.06748466257668705,1.2936258e+07,8539.656396
PLAG,Planet Green Holdings,0.6498,-0.0674512055109069,9.917355e+06,1.292024580539e+06
GRML,Greenland Mines Ltd.,0.187,-0.0673316708229427,3.015101e+07,3.361038258009e+06
MGRX,Mangoceuticals,0.5199,-0.06727664155005378,9.618906e+06,232697.034158
AMBQ,Ambiq Micro,69.76,-0.0670054834826801,1.805354399e+09,154062.895505
ITG,"ITG, Inc. Class A",12.86,-0.06676342525399129,6.67565664e+08,152445.081932
CXAI,CXApp,0.1119,-0.066722268557131,1.3079489e+07,3.29800821104e+06
TDIC,Dreamland Limited Class A,2.66,-0.06666666666666665,4.302237e+06,36672.60641
YMAT,"J-Star Holding Co., Ltd.",1.82,-0.06666666666666661,7.819698e+06,31179.4
GOSS,Gossamer Bio,0.133,-0.06666666666666654,6.9660657e+07,4.014535828557e+06
MENS,Jyong Biotech,2.53,-0.06642066420664212,2.02286742e+08,36931.078873
AMSS,AMASS Brands,1.065,-0.0657894736842105,1.2909475e+07,47898.2602
UZX,Linkage Global Inc.,0.21,-0.06542056074766363,1.4428596e+07,62806.1
EHLD,Euroholdings,8.03,-0.06518120117812788,2.4194441e+07,514
FRVO,Fervo Energy,24.66,-0.0648464163822526,7.769787963e+09,418994.976899
MGN,Megan Holdings,0.0837,-0.06480446927374302,3.3115e+06,286025.499132
MIMI,Mint Incorporation,2.03,-0.06451612903225812,1.5327807e+07,55899.07994
ENVX,Enovix,4.0601,-0.06449308755760359,9.46785929e+08,3.834115237617e+06
NVTS,Navitas Semiconductor,11.255,-0.06442227763923514,2.934839123e+09,4.9553055096e+06
HYLN,Hyliion,3.855,-0.06432038834951459,7.34708228e+08,937820.226784
ORKT,Orangekloud Technology,0.9826,-0.0641904761904762,6.131758e+06,531
PLUR,Pluri,1.68,-0.06406685236768803,1.9367235e+07,4995.104
MWH,SOLV Energy Inc Class A,28.01,-0.06399331662489555,6.307844544e+09,394838.675876
PMVP,PMV Pharmaceuticals,1.245,-0.0639097744360902,7.1197907e+07,32131.659407
POWI,Power Integrations,66.365,-0.06356709468040087,3.948875266e+09,139529.342241
ALGM,"Allegro MicroSystems,",46.89,-0.06351108448172557,9.328494834e+09,406427.693765
MTNB,Matinas BioPharma,0.2334,-0.0634028892455859,1.596422e+06,128181
HAO,Haoxi Health Technology,0.1626,-0.06336405529953923,1.281441e+06,1.205203464824e+06
DSWL,Deswell,3.4,-0.06336088154269973,5.7663417e+07,1365.080208
NXTS,Nexentis Technologies,1.79,-0.06282722513089,2.775866e+06,13714.020582
YCBD,cbdMD,0.5401,-0.06281450633350687,6.04995e+06,192200.6619
AGRZ,Agroz Inc. Class A,0.3006,-0.06238303181534628,6.948519e+06,5774
AMTX,Aemetis,1.735,-0.06216216216216215,1.30529814e+08,435798.293166
HOOD,Robinhood Markets,95.28,-0.062020082693443564,9.1194669749e+10,1.0959450144635e+07
SVRE,SaverOne,3.48,-0.06199460916442048,2.35458768e+08,18363.11447
ONFO,Onfolio Holdings,0.091,-0.061855670103092834,680799,506388.908433
SLS,SELLAS Life Sciences,11.58,-0.061588330632090744,2.426445963e+09,3.415572733254e+06
JZXN,"Jiuzi Holdings, Inc.",1.22,-0.06153846153846159,1.727493e+06,95145.230986
PYPD,PolyPid,3.98,-0.06132075471698118,8.129809e+07,121703.269786
BJDX,Bluejay Diagnostics,1.0701,-0.06131578947368409,1.184748e+06,115657.0362
IMOS,ChipMOS Technologies,56.12,-0.06122448979591843,2.107126084e+09,50422.949933
CDT,CDT Equity,3.07,-0.06116207951070342,2.063621e+06,14463.116618
HROW,"Harrow, Inc.",39.33,-0.060888252148997235,1.561454232e+09,373517.972546
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",3.41,-0.06060606060606054,9.6596197e+07,10772.138076
FPS,Forgent Power Solutions,36.6,-0.06057494866529772,1.0128476744e+10,4.1719245257e+06
BCAB,BioAtla,3.2514,-0.060289017341040495,5.775247e+06,33670.19617
TVGN,Tevogen Bio Holdings,4.145,-0.06009070294784593,1.8565109e+07,2108.75519
UCAR,U Power Limited,0.94,-0.06000000000000005,2.5742653e+07,756477.264706
FOFO,"Hang Feng Technology Innovation Co., Ltd.",2.04,-0.059907834101382444,1.6429239e+07,11119.6584
IMRN,Immuron,1.1,-0.05982905982905969,8.574388e+06,11383.914392
RUBI,Rubico Inc.,2.22,-0.059322033898304954,1.427828e+06,1.314520569304e+06
BCML,BayCom,31.18,-0.05885904014488387,3.57607411e+08,13962.285931
AXTI,AXT,49.82,-0.058756848668052135,3.462849129e+09,2.111242103508e+06
INDO,Indonesia Energy,2.89,-0.05863192182410414,4.7237598e+07,220813.828864
RITR,Reitar Logtech Holdings,0.12305,-0.05853098699311403,8.161398e+06,549604
RKLB,Rocket Lab Corporation,65.9,-0.05843691955993698,4.3731062562e+10,8.036280032128e+06
ALOY,REalloys Inc.,7.034,-0.05836680053547523,5.09262821e+08,1.449938131591e+06
FLZH,Flash Sports & Media Holdings,1.535,-0.058282208588957045,8.8339546e+07,25651.847875
LBTYK,Liberty Global Ltd. Class C,9.4,-0.05811623246492986,3.451920383e+09,1.729460484395e+06
JLHL,Julong Holding Limited,5.85,-0.05797101449275367,1.33196004e+08,111145.537763
PENG,Penguin Solutions,55.03,-0.05786680362951542,2.993086048e+09,1.845844609048e+06
VIR,Vir Biotechnology,8.8,-0.057815845824411044,1.579425736e+09,758823.808894
NEXR,Nexera Technologies,0.3406,-0.05781466113416314,2.235763e+06,94773.03809
ASX,ASE Technology,37.19,-0.05752660922453125,8.7868581153e+10,2.884840563518e+06
FWDI,Forward Industries,4.015,-0.0575117370892019,3.14188806e+08,285611.378693
AOSL,Alpha & Omega Semiconductor,31.8674,-0.05745637385388944,1.011919032e+09,110515.814326
NUCL,Eagle Nuclear Energy Corp,5.665,-0.05740432612312808,1.78218282e+08,108670.824308
NIVF,NewGenIvf Group Limited,1.15,-0.05737704918032792,4.138131e+06,102550.653657
AIP,Arteris,31.42,-0.057305730573057205,1.53891216e+09,97067.985379
REBN,Reborn Coffee,1.16,-0.05691056910569111,9.806865e+06,605353.6081
STRO,Sutro Biopharma,22.26,-0.056779661016949146,3.9106236e+08,33891.781925
HQ,Horizon Quantum,12.9599,-0.05677583697234359,7.03525747e+08,113530.642098
OSS,One Stop Systems,12.5549,-0.05673178061607818,3.30418686e+08,469052.133118
DCGO,DocGo,0.632,-0.056716417910447806,6.6181536e+07,90403.634232
PULM,Pulmatrix,1.67,-0.056497175141242986,6.373237e+06,10050.1918
APLD,Applied Digital,28.205,-0.05637336901973912,8.54165152e+09,6.060348038249e+06
APLM,Apollomics,17.8,-0.05620360551431595,4.141754e+07,6746.180102
BLZE,Backblaze,12.045,-0.05603448275862068,7.65787967e+08,672793.880843
FCEL,FuelCell Energy,21.995,-0.05600858369098711,1.862359726e+09,3.718804786888e+06
XE,X-Energy,15.03,-0.05590452261306536,4.57059387e+09,1.706633070642e+06
DXYZ,Destiny Tech100 Inc.,22.765,-0.055785980920779715,7.34527159e+08,761908.170795
ACTU,Actuate Therapeutics,1.19,-0.0555555555555556,3.0385832e+07,31726.353371
SURG,SurgePays,0.2398,-0.05553367467506893,6.174961e+06,321045.5207
OUST,Ouster,35.6,-0.05545237463518165,2.536341954e+09,1.505433818739e+06
OKLO,Oklo,41.575,-0.0551136363636363,7.655603428e+09,3.349667035444e+06
SILO,Silo Pharma,4.215,-0.054932735426008995,5.088056e+06,10541.798113
KLRS,Kalaris Therapeutics,3.705,-0.05484693877551017,9.2789884e+07,119951.946132
NNE,Nano Nuclear Energy,15.955,-0.054798578199052074,8.7981725e+08,850389.94698
METC,Ramaco,10.59,-0.054464285714285667,6.90213722e+08,632365.651518
BZAI,Blaize Holdings,0.9405,-0.054393726121053726,1.43010958e+08,1.320132983243e+06
SHFS,SHF Holdings,0.1922,-0.054133858267716446,1.278247e+06,63844.3036
SCHL,Scholastic,43.93,-0.05404823428079238,8.55905378e+08,225954.781999
QUIK,QuickLogic,12.63,-0.05393258426966284,2.366154e+08,66575.363232
ZENA,ZenaTech,1.41,-0.05369127516778528,1.32437447e+08,1.071539063349e+06
ARQQ,Arqit Quantum,17.365,-0.05367847411444158,3.19334241e+08,121677.625502
CHTR,Charter Communications,119.74,-0.053438735177865654,1.555754393e+10,4.931496126255e+06
GNTX,Gentex,22.53,-0.05336134453781511,5.068253982e+09,3.049957919763e+06
NXXT,NextNRG,0.3243,-0.053138686131387,5.4609212e+07,973640.193758
STAK,STAK Inc.,1.25,-0.05303030303030307,2.5165557e+07,1.072518761146e+06
JWEL,Jowell Global,1.79,-0.052910052910052845,4.490887e+06,2534.4864
PLRZ,Polyrizon,14.5,-0.05290659699542786,3.1905718e+07,1915.088077
CRDL,Cardiol Therapeutics,1.165,-0.05284552845528451,1.42383235e+08,351223.494734
SDOT,Sadot Group,18.105,-0.05259026687598111,2.0132097e+07,82258.428849
SATL,Satellogic Inc.,3.61,-0.05249343832021002,5.66292449e+08,1.244660285333e+06
ABTC,American Bitcoin Corp.,5.78,-0.052459016393442526,4.453e+08,712464.139801
BLDP,Ballard Power Systems,2.825,-0.05201342281879188,8.98848904e+08,1.864844770959e+06
AMSC,American Superconductor,31.285,-0.051969696969696964,1.599256131e+09,303593.122605
TKNO,Alpha Teknova,4.93,-0.05192307692307701,2.78792945e+08,38508.6896
AAPG,Ascentage Pharma Group,18.325,-0.05175134928150436,1.771416398e+09,3204.687238
SPRO,Spero Therapeutics,1.1,-0.05172413793103434,6.7455239e+07,4.799238532635e+06
WRD,WeRide,5.415,-0.051663747810858134,1.938397478e+09,856618.903063
OCC,Optical Cable,14.9631,-0.05116677235256809,1.3920324e+08,59193.881127
CSIQ,Canadian Solar Inc,13.94,-0.05105513955071477,9.9808221e+08,835758.554273
NYXH,Nyxoah,1.395,-0.05102040816326528,1.4845108e+08,46697.792857
CDNL,Cardinal Infrastructure Group,67.64,-0.050933071418549115,1.415407415e+09,281445.611951
AXIL,"AXIL Brands, Inc.",5.41,-0.050877192982456146,3.8860986e+07,612.12488
IMSR,Terrestrial Energy,5.04,-0.050847457627118564,5.62516261e+08,419200.147721
LHSW,Lianhe Sowell International Group,2.43,-0.05078124999999996,8.33625e+06,46067.001939
GIGM,GigaMedia,1.31,-0.050724637681159306,1.5252084e+07,529
TSSI,"TSS, Inc.",9.94,-0.05062082139446047,2.93934319e+08,152878.205592
WSE,Wise Group PLC,11.47,-0.05049668874172181,1.1928571908e+10,2.90682127593e+06
VSH,Vishay,38.74,-0.050490196078431256,6.257818482e+09,1.172311350187e+06
LBRDK,Liberty Broadband,28.21,-0.05048805116122518,4.262897622e+09,1.005351261552e+06
AEVA,"Aeva Technologies, Inc.",15.29,-0.050310559006211314,1.100570207e+09,442301.411014
