symbol,name,last_price,pct_change,market_cap,volume
"DFDV","DeFi Development Corp.","4.92","-0.08550185873605948","1.6676811e+08","215267.377991"
"YJ","Yunji Inc.","2.442","-0.0853932584269662","1.3003425e+07","33569.003933"
"AEHG","Leverage Shares 2X Long AEHR Daily ETF","5.58","-0.08374384236453199","","92505.2026"
"NTCL","NetClass Technology","2.0801","-0.08365638766519831","3.006996e+06","5017.14"
"ANTA","Antalpha Platform Holding Company Class A","3.4","-0.0835579514824798","8.9655148e+07","747.748"
"BAIG","Leverage Shares 2X Long BBAI Daily ETF","15.5","-0.08289992959038167","","1014.3202"
"OFAL","OFA Group Class A","0.685","-0.08201554543017947","1.96223e+06","62002.7351"
"IOTR","iOThree LTD","2.26","-0.08130081300813015","1.1965129e+07","9659.1644"
"BTDL","GraniteShares 2x Long BTDR Daily ETF","13.92","-0.08118811881188122","","923.6365"
"ARMG","Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF","14.61","-0.08113207547169816","","141151.272753"
"HKIT","Hitek Global Inc.","2.7701","-0.07970099667774087","2.7065498e+07","3503.305189"
"INV","Innventure, Inc.","1.19","-0.07751937984496131","1.08727264e+08","599730.610907"
"HODO","House of Doge","0.2305","-0.07689227072486982","2.1200275e+07","29462.5374"
"FLD","Fold Holdings","0.4612","-0.07686148919135306","2.7020867e+07","14885.5897"
"BLSG","Leverage Shares 2X Long BLSH Daily ETF","2.95","-0.07581453634085213","","6181.4364"
"AAOG","Leverage Shares 2X Long AAOI Daily ETF","2.35","-0.07480314960629919","","534632.024996"
"RDHL","Redhill Biopharma","0.833","-0.07444444444444451","5.564041e+06","1.982032858918e+06"
"PPCB","Propanc Biopharma","1.25","-0.07407407407407414","3.0758e+06","88431.04658"
"LGHL","Lion Group Holding Ltd.","0.4698","-0.07392075694855112","457469","240656.746986"
"AWRE","Aware","1.13","-0.07377049180327876","2.6611417e+07","1111.97434"
"YHC","LQR House Inc","1.53","-0.07272727272727265","2.151364e+06","25043.6124"
"AAOX","Tradr 2X Long AAOI Daily ETF","10.5647","-0.07245829675153646","","1.12776549379e+06"
"HYPD","Hyperion DeFi","3.1742","-0.07187134502923977","5.3144864e+07","37204.3476"
"GEMI","Gemini Space Station","4.1799","-0.07113333333333334","5.82786647e+08","144139.081814"
"PURR","Hyperliquid Strategies","11.3798","-0.0710367346938776","2.423510563e+09","3.358818910629e+06"
"CRML","Critical Metals","6.7","-0.07073509015256585","1.059067909e+09","1.121096987189e+06"
"FAMI","Farmmi","0.1143","-0.07073170731707316","4.593636e+06","1.2874473794e+06"
"PPBT","Purple Biotech","1.5799","-0.07064705882352934","1.0929206e+07","28557.4064"
"SPAI","Safe Pro Group","4.91","-0.0700757575757576","1.06497768e+08","23883.554206"
"RTB","RTB Digital, Inc.","12.54","-0.069042316258352","1.87499877e+08","4620.756356"
"HKPD","Cellyan Biotechnology Co., Ltd Class A","0.3103","-0.0690069006900689","1.6004986e+07","3.263149e+07"
"WATR","Air Water Ventures","2.05","-0.06818181818181834","6.7815826e+07","15460.675344"
"SHAZ","SharonAI Holdings","51.16","-0.06744440393729499","1.964180284e+09","90178.704304"
"KXIN","Kaixin","1.39","-0.0671140939597316","2.397954e+06","65127.209003"
"AXTI","AXT","56.555","-0.06690315129516582","3.974392379e+09","1.299988680669e+06"
"SOWG","Sow Good Inc.","3.07","-0.06686930091185417","6.371666e+07","0"
"SUGP","SU Group Holdings Limited","0.7","-0.06666666666666672","1.198938e+06","150280.6357"
"EXYN","Exyn Technologies","2.94","-0.06666666666666665","2.4975424e+07","68673.174092"
"HYMC","Hycroft Mining","21.87","-0.06658130601792568","2.183246785e+09","289115.450444"
"FXHO","UTime Limited Class A","11.5","-0.06655844155844158","3.13213865e+08","1092.9"
"LZM","Lifezone Metals Limited","4.325","-0.06587473002159822","4.16304398e+08","45868.781545"
"DUO","Fangdd Network Group","0.7101","-0.06565789473684218","3.2264262e+07","47996.853903"
"YMT","Yimutian","2.645","-0.06537102473498235","1.348695e+06","22009.9475"
"EPSM","Epsium Enterprise","1.44","-0.06493506493506498","2.0671472e+07","1182.387"
"LIMN","Liminatus Pharma","3.61","-0.06476683937823835","5.184782e+06","13447.5678"
"TONX","TON Strategy Company","3.18","-0.0647058823529411","1.87520122e+08","12496.749577"
"ERO","Ero Copper","34.7392","-0.06438998114732038","3.869624772e+09","465993.94963"
"ASTG","Leverage Shares 2X Long ASTS Daily ETF","7.11","-0.0642890044087648","","202.3807"
"FINV","FinVolution Group","3.435","-0.0640326975476839","8.66464986e+08","209917.459297"
"MIRA","MIRA Pharmaceuticals","0.7212","-0.06361983900285646","3.2844463e+07","13248.7922"
"ASTY","Defiance Daily Target 2X Long ASTS ETF","5.17","-0.06340579710144921","","8009.2017"
"CYPH","Cypherpunk Technologies","1.71","-0.06301369863013698","1.96669997e+08","540949.194993"
"ASTX","Tradr 2X Long ASTS Daily ETF","9.6054","-0.06288780487804883","","395259.9126"
"ASUP","T-REX 2X Long ASTS Daily Target ETF","6.57","-0.06276747503566327","","1450.63"
"SHIM","Shimmick Corporation","3.31","-0.06232294617563733","1.46328813e+08","19623.789455"
"IE","Ivanhoe Electric","10.3745","-0.06198010849909594","1.765068264e+09","125414.634043"
"PAAI","Paradium.AI","0.9099","-0.06195876288659787","4.6182333e+07","14914.49852"
"HAO","Haoxi Health Technology","2.89","-0.06168831168831167","1.127667e+06","3521.0801"
"VHUB","VenHub Global","0.8225","-0.06139449960059336","8.1440174e+07","2067.629"
"BTOG","Bit Origin Limited Class A","2.6","-0.061371841155234634","2.330134e+06","37225.007533"
"WOLF","Wolfspeed","25.7232","-0.06119708029197081","1.424035567e+09","194715.714132"
"BRZX","Corgi Brazil 2x Daily ETF","23.3349","-0.06117760656595113","","0"
"ABAT","American Battery Technology","2.535","-0.06111111111111112","3.68318904e+08","323770.224121"
"ASPI","ASP Isotopes Inc","3.775","-0.06094527363184072","6.16303707e+08","370998.063286"
"KYTX","Kyverna Therapeutics, Inc.","7.96","-0.06076696165191737","5.2381397e+08","132736.1691"
"YYAI","AiRWA Inc.","0.7878","-0.06046511627906986","44170","120696.323212"
"ASTT","Corgi ASTS 2x Daily ETF","15.55","-0.06041160618255208","","0"
"SLSR","Solaris Resources Inc.","8.11","-0.0602549246813443","1.443517814e+09","24002.429108"
"OMSE","OMS Energy Technologies Inc","4.53","-0.06016597510373444","2.03753779e+08","1906.7873"
"CRCL","Circle Internet Group","89.81","-0.06007326007326002","2.4257840429e+10","2.418559407013e+06"
"VAI","Valor Energy","1.5805","-0.05922619047619043","2.4238219e+07","3835.2298"
"CIFR","Cipher Digital","14.585","-0.05903225806451608","6.432976191e+09","1.7864339944e+06"
"EVTL","Vertical Aerospace","0.6382","-0.05897965202005313","1.16462973e+08","262222.605067"
"MTUS","Metallus Inc.","18.37","-0.058913934426229435","8.09090023e+08","44085.622243"
"NNE","Nano Nuclear Energy","17.215","-0.05877528704209947","9.8213909e+08","165309.275039"
"SNAL","Snail","2.73","-0.05862068965517239","2.5971851e+07","5244.3004"
"TRUG","TruGolf Holdings, Inc.","0.4433","-0.05861117009980879","905873","234367.803"
"XPON","Expion Energy","6.6","-0.05848787446504995","6.815315e+06","39653.049933"
"MMA","Mixed Martial Arts Group","0.425","-0.058484714222419215","1.195467e+07","72454.7138"
"AEMD","Aethlon Medical","1.94","-0.05825242718446607","1.450717e+06","107364.483213"
"RCON","Recon Technology","1.4503","-0.05824675324675332","697830","62170.621975"
"AUUD","Auddia","0.9298","-0.058144246353322535","5.72703e+06","1.5128526534903e+07"
"ALAR","Alarum Technologies","1.5353","-0.05809815950920232","1.1873249e+07","64845.5412"
"VTGN","Vistagen Therapeutics","0.2402","-0.058039215686274535","1.1316112e+07","79247.812356"
"WYFI","WhiteFiber, Inc.","17.8242","-0.057917547568710384","7.3422943e+08","145532.035754"
"CABO","Cable One","25.8","-0.05770635500365224","1.55352066e+08","3357.121719"
"DBI","Designer Brands","5.1564","-0.05733089579524682","2.77750621e+08","28952.9202"
"AMDG","Themes ETF Trust Leverage Shares 2X Long AMD Daily ETF","77.85","-0.057310896081392164","","1797.0515"
"AMOD","Alpha Modus","2.31","-0.05714285714285719","1.2168704e+07","21720.2895"
"WKSP","Worksport","0.575","-0.05706789111184003","9.330453e+06","71692.2713"
"EMAT","Evolution Metals & Technologies Corp","3.645","-0.056921086675291124","2.412586506e+09","98084.277943"
"GXAI","Gaxos.ai Inc.","0.7822","-0.056908608632746584","1.1406147e+07","62491.975214"
"SBET","Sharplink","8.14","-0.056778679026651235","1.872565948e+09","1.153888035581e+06"
"TMCR","The Metals Royalty Company Inc.","6","-0.05660377358490571","4.28753179e+08","8123.103618"
"AMPU","Defiance Daily Target 2X Long AMPX ETF","2.17","-0.05652173913043474","","28944.5772"
"LIQT","LiqTech International","0.5525","-0.05620088828151698","1.9422752e+07","2654"
"MYPS","PLAYSTUDIOS","0.4858","-0.05614921313386445","6.1309953e+07","24407.6068"
"YAAS","Youxin Technology","1.85","-0.056122448979591774","3.0329248e+07","11171.577"
"AMDL","GraniteShares ETF Trust GraniteShares 2x Long AMD Daily ETF","45.6999","-0.05598223507539759","","204314.369491"
"LX","LexinFintech","1.0101","-0.05598130841121501","1.76323452e+08","508615.457566"
"BTBT","Bit Digital","1.35","-0.05594405594405584","5.13902741e+08","1.034921751562e+06"
"YOUL","Youlife Group","0.49","-0.05587668593448945","4.0572967e+07","146529"
"USAS","Americas Gold and Silver","5.0709","-0.055698324022346396","1.817256469e+09","329455.213216"
"BMNR","BitMine Immersion Technologies","23.9099","-0.0556911532385466","1.5273692296e+10","4.069642525138e+06"
"BKKT","Bakkt","7.246","-0.05528031290743148","3.45682742e+08","121749.3958"
"WULF","TeraWulf","14.295","-0.05518836748182424","7.549396083e+09","2.365343754596e+06"
"CLSK","CleanSpark","10.984","-0.05473321858864021","2.984214388e+09","1.005122310145e+06"
"AMAU","Leverage Shares 2X Long AMAT Daily ETF","12.09","-0.05473025801407344","","30178.342628"
"NCNA","NuCana","1.39","-0.05442176870748304","6.118097e+06","30315.591618"
"AEON","AEON Biopharma","0.2798","-0.05441027374112877","1.4760317e+07","123889.581289"
"AGQ","ProShares Ultra Silver","78.4177","-0.05429691268692722","","849565.241036"
"VNRX","VolitionRx","0.4104","-0.05415994468771611","6.162456e+06","543806.597278"
"ZTEK","Zentek","0.49","-0.0540540540540541","6.3763947e+07","1885.6996"
"ALBG","Leverage Shares 2X Long ALB Daily ETF","6.77","-0.053742399888182274","","2325.8879"
"GLXY","Galaxy Digital Inc.","23.28","-0.05365853658536586","4.779592843e+09","217502.039254"
"AMA","Defiance Daily Target 2X Long AMAT ETF","19.94","-0.05363075462743232","","36872.107"
"TTI","Tetra Technologies","6.53","-0.05362318840579711","1.021702175e+09","150427.347365"
"UAVS","Ag Eagle Aerial Systems","1.06","-0.05357142857142862","7.045439e+07","229872.028598"
"HYFM","Hydrofarm","0.865","-0.0535069482437904","4.429921e+06","31231.5784"
"HYLN","Hyliion","3.285","-0.05331412103746399","6.19732346e+08","107674.593436"
"EGO","Eldorado Gold","42.46","-0.053077609277430916","1.1648042636e+10","196562.115532"
"APPS","Digital Turbine","10.19","-0.05297397769516731","1.30213485e+09","409648.292711"
"QNME","Quanome Technologies","0.3201","-0.05295857988165688","1.1636514e+07","12468.1676"
"MASK","3 E Network Technology Group Ltd","1.3401","-0.052932862190812696","4.544578e+06","803713.943209"
"MARA","MARA Holdings","10.2","-0.052924791086351","4.160443428e+09","2.655673568151e+06"
"RIOT","Riot Platforms","17.99","-0.05290866017373006","7.12804347e+09","1.149807229054e+06"
"NG","NovaGold Resources","8.145","-0.052906976744186054","3.762704721e+09","404318.389302"
"SAGT","Sagtec Global Ltd","0.6567","-0.052790999567287","1.31445e+07","15453.3594"
"AKAN","Akanda","3.86","-0.05276073619631909","2.206631e+06","13035.818418"
"LGPS","LogProstyle","1.08","-0.05263157894736828","2.6916391e+07","301386.525561"
"BUUU","BUUU Group Limited Class A","29.03","-0.0525456919060052","5.0085e+08","855.57085"
"SRFM","Surf Air Mobility","0.6656","-0.05252669039145914","8.686008e+07","165049.177351"
"ARMW","Roundhill ARM WeeklyPay ETF","36.66","-0.05246833807185322","","11648.450037"
"TMC","TMC the metals company","4.52","-0.052410901467505246","2.104216249e+09","304426.256036"
"ONDS","Ondas Inc.","7.255","-0.052253429131286784","4.374485391e+09","4.044469497857e+06"
"CRMT","America's Car-Mart","2.18","-0.05217391304347812","2.0142621e+07","10514.556464"
"HIVE","HIVE Digital Technologies Ltd.","2.635","-0.05215827338129497","7.61646904e+08","1.166307195321e+06"
"CNCK","Coincheck Group","2","-0.05213270142180089","4.04693723e+08","272916.565534"
"NIO","NIO","4.01","-0.05200945626477556","1.0604089212e+10","2.643383803145e+07"
"PWCM","PowerCompute, Inc.","1.081","-0.05175438596491223","2.045313e+06","14040.2939"
"BOXL","Boxlight","5.955","-0.05175159235668792","4.558708e+06","3087.716656"
"TNMG","TNL Mediagene","0.4651","-0.05159053833605218","1.46856e+06","10754.2211"
"FJET","Starfighters Space","3.15","-0.05120481927710842","1.82586783e+08","67460.884417"
"AFRU","T-REX 2X Long AFRM Daily Target ETF","9.64","-0.05118110236220468","","13776.2549"
"KWM","K Wave Media","1.3","-0.05109489051094895","3.585495e+06","15407.457439"
"AUID","authID Inc.","0.4275","-0.05105438401775809","7.438878e+06","162084.6933"
"PUSA","Aureus Greenway Holdings","3.73","-0.050890585241730325","1.05618841e+08","62710.112999"
"VHC","VirnetX Holding Corp","11.2","-0.05084745762711876","4.9756269e+07","980.8661"
"SSMR","Sunshine Silver Mining & Refining Company","16.6388","-0.050838562464346905","2.51952735e+09","11980.09241"
"SCZM","Santacruz Silver Mining Ltd.","8.89","-0.0502136752136751","8.64992915e+08","72683.24106"
