symbol,name,last_price,pct_change,market_cap,volume
LPLA,LPL Financial,309.22,-0.06934328537892001,2.6166062967e+10,1.931119696644e+06
FAS,Direxion Daily Financial Bull 3x ETF,153.7,-0.057691128686162864,,1.025736019455e+06
ALL,Allstate,229.075,-0.05676109692827153,6.1409081737e+10,3.746381394015e+06
RCL,Royal Caribbean Group,236.266,-0.05588011988011991,6.6929884021e+10,6.548066373504e+06
