"symbol","name","last_price","pct_change","market_cap","volume"
"PN","PN Smart Energy",8,-0.14346895074946467,"1.29826233e+08","376109.559938"
"GFUZ","General Fusion Group",7.11,-0.13713592233009708,"6.6596508e+08","220386.661587"
"GOGL","Corgi GOOGL 2x Daily ETF",20.96,-0.13567010309278346,"1.591238278e+09","13423.349917"
"GIPR","Generation Income Properties",0.78,-0.13467938761925888,"935089","69646.0192"
"FTFT","Future FinTech Group Inc.",1.29,-0.13422818791946306,"2.764901e+06","80371.8937"
"VSME","VS Media",1.2,-0.13043478260869562,"3.83551e+06","70046.0404"
"LOOP","Loop Industries",0.8058,-0.12905317769131006,"4.2676325e+07","4878.200629"
"DFNS","T3 Defense",4.115,-0.12446808510638296,"4.719011e+06","260256.740048"
"MBLY","Mobileye Global",7.6892,-0.12423690205011388,"7.394394317e+09","5.500645195106e+06"
"AGL","Agilon health",105.4525,-0.12034951618284948,"2.000052265e+09","122235.536695"
"RYDE","Ryde Group Ltd.",0.6001,-0.11607011341876564,"1.22355639e+08","5095"
"KALA","KALA BIO, Inc",0.6532,-0.113102511880516,"1.3756442e+07","104380.982926"
"ATCH","AtlasClear Holdings, Inc.",0.1883,-0.11221122112211228,"3.1886641e+07","4.535822436081e+06"
"MTEN","Mingteng International Corporation",1.1104,-0.11167999999999996,"8.512564e+06","631365.484957"
"FXHO","UTime Limited Class A",13.0162,-0.11000341880341884,"7.6011784e+07","1363.605428"
"KIDZ","KIDZ AI Inc. Class B",0.51,-0.1099476439790575,"1.167124e+06","2.363229322782e+06"
"HKIT","Hitek Global Inc.",3.3,-0.1081081081081082,"3.3090044e+07","52581.429157"
"ONFO","Onfolio Holdings",0.0981,-0.10737033666969965,"754723","1.3211467932e+06"
"MEDS","DataMeds AI",3.2,-0.10614525139664802,"8.796987e+06","19424.1254"
"SLND","Southland Holdings",0.5744,-0.10543529045320041,"3.4813944e+07","361441.001361"
"HCWB","HCW Biologics",3,-0.10313901345291485,"5.341456e+06","44090.943213"
"ENRD","Einride AB",4.9093,-0.10086080586080585,"7.64613234e+08","10975.120158"
"YMT","Yimutian",0.4174,-0.10062486533074773,"3.467912e+06","238964"
"VEEE","Twin Vee PowerCats",16.72,-0.09913793103448276,"1.0600748e+07","211525.00163"
"STDN","Standard Nuclear",8.7,-0.09844559585492238,"1.55049968e+09","194911.1969"
"ZSTK","Zerostack",1.47,-0.09815950920245395,"3.962217e+06","27179.109974"
"GRAN","Grande Group Limited",1.29,-0.09790209790209783,"3.6363125e+07","9606.048316"
"NUWE","Nuwellis",2.575,-0.0964912280701754,"1.045526e+06","184872.543289"
"CASH","Pathward Financial",80.12,-0.09642494643058529,"1.870771213e+09","143817.867639"
"JUNS","Jupiter Neurosciences",0.1581,-0.0945017182130585,"8.390995e+06","2.522990160448e+06"
"CHAI","Core AI Holdings",0.4529,-0.09419999999999995,"1.0770788e+07","2.741248952314e+06"
"AVAT","Avalanche Treasury",0.4318,-0.09380902413431262,"1.8828804e+07","102899.455108"
"CANG","Cango",1.759,-0.09329896907216498,"7.9582615e+07","60042.27622"
"GDC","GD Culture Group",1.76,-0.09278350515463915,"8.075209e+06","166515.074639"
"AIBZ","Bitzero Holdings Inc.",6.2614,-0.0925507246376812,"3.82606134e+08","184756.731799"
"EDBL","Edible Garden AG",3.149,-0.09250720461095105,"2.242618e+06","42285.989178"
"MF","MindForge Inc. Class A",5.175,-0.0921052631578948,"1.0308241e+07","116733.231929"
"ROL","Rollins",39.485,-0.09167241775937426,"2.092922543e+10","5.76172087894e+06"
"UONEK","Urban One Inc Class D",4.1,-0.09090909090909094,"2.0893347e+07","3160.694725"
"HPAI","Helport AI Limited",0.4702,-0.09087393658159316,"1.8827219e+07","16324.059369"
"MNPR","Monopar Therapeutics",102.33,-0.09023826458036989,"7.53510493e+08","49198.840794"
"OPEN","Opendoor Technologies",3.985,-0.09018264840182649,"4.225546448e+09","1.7983114493037e+07"
"VCIG","VCI Global",0.6235,-0.08964812381369529,"6.359236e+06","613158.715558"
"XMTR","Xometry",89.83,-0.08746444534741975,"5.43895462e+09","371430.92602"
"AMIX","Autonomix Medical",3.6323,-0.08736180904522615,"2.16114e+06","1.240577911105e+06"
"ELAB","PMGC Holdings",0.9323,-0.08598039215686275,"4.634626e+06","445302.879743"
"ASBP","Aspire Biopharma",7.097,-0.08543814432989683,"1.0232348e+07","13114.792366"
"CYH","Community Health",2.945,-0.08540372670807464,"4.53751812e+08","1.734322602386e+06"
"GETY","Getty Images",0.44,-0.08371511870054146,"2.01184228e+08","4.035540736878e+06"
"FGL","Founder Group Limited Class A",0.99,-0.0833333333333334,"1.237197e+06","11843.02"
"FCUV","Focus Universal",2.22,-0.08264462809917344,"1.653854e+06","19566.5335"
"AIRJ","AirJoule Technologies",4.22,-0.0826086956521739,"3.33042704e+08","1.040617405298e+06"
"NXTS","Nexentis Technologies",1.89,-0.08252427184466027,"2.993865e+06","29386.052185"
"CTEV","Claritev Corp",22.92,-0.08246597277822253,"4.25853769e+08","18499.795333"
"QS","QuantumScape Corporation",5.3901,-0.08175468483816009,"3.610901595e+09","1.3748938370427e+07"
"GRPN","Groupon",25.64,-0.08166189111747854,"1.060512721e+09","227123.588482"
"ODD","ODDITY Tech Ltd. Class A",15.05,-0.0811965811965811,"7.55520194e+08","151716.117722"
"AIHS","Senmiao Technology",1.305,-0.08098591549295775,"2.0671634e+07","4680.7547"
"SKYX","SKYX Platforms",1.215,-0.07954545454545453,"1.76174152e+08","406617.897304"
"ATER","Aterian",0.5901,-0.07926353565298809,"6.920404e+06","306724.883987"
"AREN","The Arena Group",0.93,-0.07920792079207917,"4.8078817e+07","38692.5846"
"ASPS","Altisource Portfolio Solutions",6.045,-0.07850609756097557,"7.3425957e+07","11757.21888"
"ABTS","Abits Group Inc",1.18,-0.07812500000000007,"3.790652e+06","12583.3355"
"QMLS","QumulusAI",8.45,-0.07751091703056778,"2.95811379e+08","226694.492606"
"AIIO","Robo.ai",2.852,-0.07702265372168285,"5.1502649e+08","369791.670999"
"COCO","The Vita Coco Company",68.72,-0.0769644056413701,"4.256605282e+09","798646.544816"
"ULCC","Frontier Group",5.495,-0.07647058823529412,"1.363799703e+09","707550.145796"
"DGNX","Diginex Limited",1.33,-0.07638888888888881,"4.1614345e+07","293695.848334"
"ASM","Avino Silver & Gold Mines",5.785,-0.07587859424920122,"1.09339688e+09","1.248805514459e+06"
"SPWR","SunPower",0.5401,-0.07437874892887746,"9.8952383e+07","1.780483184424e+06"
"MWC","Micware Co., Ltd.",1.5,-0.07407407407407414,"9.625945e+07","275717.906651"
"AAL","American Airlines",13.695,-0.07403651115618654,"9.781886176e+09","2.9221819680767e+07"
"COTY","Coty",2.5287,-0.07373626373626367,"2.403673375e+09","2.980367565282e+06"
"MTNB","Matinas BioPharma",0.2475,-0.07372754491017962,"1.711734e+06","91478"
"NTSK","Netskope, Inc. Class A",11.08,-0.07319113341698034,"4.828907222e+09","2.821239963135e+06"
"OLOX","Olenox Industries",5.515,-0.07310924369747908,"8.370465e+06","17752.1775"
"JACK","Jack In The Box",13.2018,-0.0729073033707865,"2.71512923e+08","239118.032369"
"MATH","Metalpha Technology",0.8,-0.07278627723690306,"4.06493e+07","1695"
"HVT.A","Haverty Furniture",28.05,-0.07272727272727271,"4.14094934e+08","229.1213"
"CAL","Caleres",11.65,-0.07245222929936307,"4.21887184e+08","58150.13673"
"ZSQR","Z Squared",4.62,-0.07228915662650608,"2.62616809e+08","134897.778184"
"ELPW","Elong Power Holding Limited Class A",0.2445,-0.07104863221884497,"3.843909e+06","1.342013435074e+06"
"WOLF","Wolfspeed",27.205,-0.07055005124701064,"1.521223396e+09","1.12871474459e+06"
"EGG","Enigmatig Limited",6.59,-0.07052186177715092,"1.97422468e+08","18108.29036"
"CLRO","ClearOne",5.8,-0.07051282051282057,"1.6480537e+07","20819.47271"
"DCX","Digital Currency X Technology",0.6861,-0.07032520325203245,"2.5946396e+08","38395.035461"
"ALGT","Allegiant Air",91.43,-0.06969881969881964,"2.6415207e+09","158521.176041"
"RANI","Rani Therapeutics",0.8346,-0.06925393108062902,"1.0048714e+08","556665.911269"
"DDC","DDC Enterprise Limited",0.4712,-0.06877470355731224,"2.404058e+07","36175"
"HELE","Helen of Troy",26.255,-0.06864136218517213,"6.56603199e+08","108041.544793"
"CSBR","Champions Oncology",5.71,-0.06851549755301793,"8.5126243e+07","131.8888"
"KNRX","Knorex Ltd.",0.3726,-0.06850000000000009,"1.2169245e+07","14447.6592"
"SUGP","SU Group Holdings Limited",0.49,-0.06844106463878333,"2.277032e+06","186786.920251"
"AGNT","AGNT",3.99,-0.0677570093457944,"7.03306394e+08","234006.728863"
"ASTH","Astrana Health Inc.",39.115,-0.0673581306628516,"2.078041048e+09","292922.087415"
"KMRK","K-Tech Solutions Company Limited Class A",0.97,-0.06730769230769236,"2.2577e+07","13665.4322"
"HYMC","Hycroft Mining",20.24,-0.06728110599078345,"1.982525041e+09","374160.886393"
"FOFO","Hang Feng Technology Innovation Co., Ltd.",2.22,-0.0672268907563024,"1.8019165e+07","16208.6584"
"IBTA","Ibotta, Inc.",25.46,-0.06705753023085373,"6.35173903e+08","33152.023774"
"DFDV","DeFi Development Corp.",2.8923,-0.06699999999999999,"9.3366435e+07","229048.376695"
"SLBT","SL Science Holding",3.121,-0.06696562032884909,"1.889760381e+09","87981.761025"
"WWW","Wolverine World Wide",18.325,-0.06695519348268845,"1.610274585e+09","109080.488484"
"ALZN","Alzamend Neuro",1.26,-0.06666666666666672,"5.1364e+06","6351.7191"
"BON","Bon Natural Life Limited Class A",1.12,-0.06666666666666654,"9.754571e+06","6545.01"
"DFH","Dream Finders Homes",14.255,-0.06647020301244262,"1.397746046e+09","93577.969274"
"ANPA","Rich Sparkle Holdings Limited",3.595,-0.0662337662337662,"5.8141756e+07","8879.937463"
"SEAT","Vivid Seats",6.5375,-0.06607142857142863,"7.6692128e+07","8637.567326"
"CHNR","China Natural Resources",3.82,-0.06601466992665038,"5.126063e+06","7035"
"FISN","Deep Fission",10.8075,-0.06590319792566993,"6.91419744e+08","72392.382046"
"PRE","Prenetics Global",20.42,-0.06587374199451042,"3.71628546e+08","45963.461394"
"IPW","iPower",0.8315,-0.06573033707865168,"1.68312e+06","65173.0985"
"VWAV","VisionWave Holdings",3.27,-0.06571428571428571,"9.6537241e+07","572179.569257"
"DSS","DSS",0.57,-0.06557377049180334,"6.125935e+06","7747.9904"
"LDI","LoanDepot",0.9625,-0.06553398058252427,"5.5863662e+08","1.810080497624e+06"
"AYA","Aya Gold & Silver Inc.",19.535,-0.06531100478468893,"2.988663353e+09","236459.589705"
"FLNA","Filana Therapeutics",0.9014,-0.0652286632790626,"4.6781366e+07","92696.093234"
"SVV","Savers Value Village",8.94,-0.06485355648535575,"1.47210767e+09","101309.346862"
"VTAK","Catheter Precision",0.3649,-0.06435897435897439,"1.407693e+06","468069.407125"
"JYD","Jayud Global",0.771,-0.06432038834951449,"6.838293e+06","17579.5878"
"TRX","TRX Gold",0.7984,-0.06411909506505682,"2.78575628e+08","357693.881417"
"GT","Goodyear",6.975,-0.06375838926174504,"2.1414178e+09","1.468392419819e+06"
"ALOY","REalloys Inc.",7.67,-0.06349206349206345,"5.5744758e+08","753962.227817"
"BTOG","Bit Origin Limited Class A",0.852,-0.06322155030236393,"2.451242e+06","68665.208767"
"MRM","Medirom Healthcare Technologies",0.9462,-0.06316831683168314,"7.98097e+06","3157.5905"
"RCEL","Avita Medical",4.63,-0.06275303643724706,"1.51575193e+08","24715.581226"
"HLLY","Holley",2.3901,-0.06270588235294115,"3.06943112e+08","150163.6286"
"YYGH","YY Group Holding Limited",1.2701,-0.06265682656826567,"4.338331e+06","105693.817292"
"DBI","Designer Brands",5.42,-0.062283737024221505,"2.93491515e+08","59478.243118"
"OPTX","Syntec Optics",7.7925,-0.062274368231046935,"3.34725786e+08","180690.104833"
"PTRN","Pattern Group Inc.",23.27,-0.06207174526400642,"4.385575153e+09","367722.489717"
"OXM","Oxford Industries",38.14,-0.06197737333989169,"6.07091695e+08","71230.596055"
"EZPW","EZCORP",30.5425,-0.061962530712530765,"2.002073043e+09","248087.766683"
"CWH","Camping World",5.885,-0.06140350877192979,"3.98269045e+08","382303.664223"
"SES","SES AI",0.5538,-0.06135593220338985,"2.17877184e+08","3.474378860373e+06"
"IPX","IperionX Limited",22.34,-0.06134453781512608,"8.89763676e+08","67603.665371"
"TC","Token Cat Limited",1.8878,-0.060796019900497454,"5.2713775e+07","101033.018162"
"HSLV","Highlander Silver Corp",4.415,-0.06063829787234045,"9.56091621e+08","144559.855741"
"RMCF","Rocky Mountain Chocolate Factory",0.93,-0.060606060606060545,"9.30932e+06","3508.9927"
"NRXP","NRX Pharmaceuticals",4.21,-0.06026785714285724,"1.91745881e+08","237289.678576"
"RBBN","Ribbon Communications",2.03,-0.060185185185185334,"3.78698994e+08","262064.008532"
"CCTG","CCSC Technology International",0.7527,-0.06006493506493497,"3.133926e+06","42059.6808"
"COMP","Compass",10.585,-0.059946714031971486,"8.412943286e+09","3.141134885052e+06"
"FRME","First Merchants",41.15,-0.05942857142857146,"2.757244918e+09","188369.017387"
"JXN","Jackson Financial",116.41,-0.05931313131313134,"8.63070912e+09","131515.026615"
"LGHL","Lion Group Holding Ltd.",1.27,-0.05925925925925931,"1.236656e+06","85643.040189"
"FNGR","FingerMotion",0.2764,-0.05922396187882922,"1.739988e+07","72924.405436"
"INMB","INmune Bio",1.7313,-0.059076086956521744,"4.9049801e+07","136115.798313"
"SIGA","SIGA Technologies",3.19,-0.05899705014749267,"2.42427447e+08","209512.45105"
"RPT","Rithm Property Trust",11.4337,-0.05895473251028809,"9.4436652e+07","39668.52433"
"SNAL","Snail",4.5829,-0.058952772073921904,"4.3067814e+07","36352.001707"
"AIOT","PowerFleet",3.8399,-0.058848039215686265,"5.47457982e+08","257496.609005"
"XXI","Twenty One Capital",4.725,-0.058764940239043814,"1.740975336e+09","590930.329485"
"UTMD","Utah Medical Products",65.135,-0.05860673507732321,"2.20302689e+08","6111.8768"
"UAA","Under Armour",6.835,-0.05853994490358124,"3.058572345e+09","1.47670583447e+06"
"VRXA","Veraxa Biotech AG",1.93,-0.058536585365853606,"2.89023428e+08","96425.14181"
"MTVA","MetaVia",1.4879,-0.05829113924050637,"8.159704e+06","39214.2468"
"IFF","International Flavors & Fragrances",72.7,-0.05829015544041451,"1.9709428115e+10","469498.551554"
"BBBY","Bed Bath & Beyond",4.8499,-0.058271844660194264,"4.90611021e+08","627645.526447"
"TIC","TIC Solutions",6.755,-0.057880055788005584,"1.58487547e+09","491552.105736"
"FTHM","Fathom",0.819,-0.05775425678785093,"2.8938619e+07","188090.83739"
"GLE","Global Engine Group Holding",0.405,-0.057701256398324775,"7.86534e+06","72471.5"
"CRNC","Cerence",9.01,-0.05753138075313815,"4.31543575e+08","249220.600876"
"VERI","Veritone",1.065,-0.05752212389380527,"1.05038473e+08","680996.869295"
"UP","Wheels Up Experience",5.825,-0.05744336569579281,"2.24088542e+08","25262.305302"
"RGC","Regencell Bioscience",5.6369,-0.057374581939799434,"2.957043669e+09","50918.891169"
"BKHA","Black Hawk Acquisition Corporation",12.35,-0.05725190839694656,"5.4411858e+07","272.136288"
"UA","Under Armour",6.675,-0.05720338983050851,"3.058572345e+09","603642.265167"
"TDUP","ThredUp",5.695,-0.057119205298013204,"7.78761505e+08","351312.420184"
"ANGI","Angi",5.45,-0.05709342560553634,"2.33789532e+08","117200.537296"
"IQMX","IQM Quantum Computers Oyj",10.82,-0.056669572798605086,"3.052716163e+09","54628.19245"
"JBLU","JetBlue Airways",4.8676,-0.05666666666666662,"1.915897304e+09","6.695027965069e+06"
"HBAN","Huntington Bank",17.235,-0.056650246305418726,"3.7035675824e+10","1.543075876997e+07"
"NGVC","Vitamin Cottage Natural Grocers",29.5,-0.05660377358490565,"7.20485378e+08","24978.869803"
"CVGI","Commercial Vehicle Group",4.5,-0.05660377358490558,"1.61912231e+08","61189.626549"
"GORO","Goldgroup Mining",2.425,-0.05642023346303503,"1.99326147e+08","591806.432457"
"VS","Versus Systems",1.4201,-0.056411960132890356,"9.350032e+06","12953.5454"
"VIDA","VIDA Global",2.53,-0.05597014925373147,"3.9082257e+07","3551.556652"
"MI","NFT Limited",9.8,-0.055876685934489405,"2.397624e+06","414.8715"
"REAX","The Real Brokerage",1.775,-0.055851063829787224,"4.09734983e+08","899485.029522"
"JAGU","Jaguar Uranium Corp",1.7,-0.0555555555555556,"3.6348798e+07","5795.391264"
"IMA","ImageneBio",5.6399,-0.05529313232830818,"6.6546867e+07","1083.0713"
"CNXC","Concentrix Corp",22.57,-0.055253244035161166,"1.457728381e+09","135585.883783"
"NAMM","Namib Minerals",1.5305,-0.05524691358024699,"8.8261904e+07","44446.540523"
"VMAR","Vision Marine Technologies",0.7789,-0.05519165453663268,"5.383711e+06","392504.357556"
"SSM","Sono Group N.V.",3.79,-0.05486284289276802,"5.873984e+06","2090.35698"
"INNV","Innovage",11.04,-0.05479452054794526,"1.58540107e+09","46689.285604"
"XTLB","XTL Biopharmaceuticals",2.76,-0.05479452054794526,"6.768428e+06","1798.2034"
"JBDI","JBDI Holdings",1.21,-0.05468750000000005,"1.1607729e+07","15988"
"SFIX","Stitch Fix",3.545,-0.05466666666666668,"5.00346959e+08","233499.319877"
"EMAT","Evolution Metals & Technologies Corp",5.2001,-0.05452727272727274,"3.438502272e+09","15964.95119"
"HKPD","Cellyan Biotechnology Co., Ltd Class A",0.3336,-0.05442176870748298,"8.622144e+06","270614"
"TVRD","Tvardi Therapeutics",2.61,-0.05434782608695649,"2.5892509e+07","210394.585064"
"FJET","Starfighters Space",3.52,-0.053763440860215096,"1.84610025e+08","261972.081728"
"LOBO","LOBO TECHNOLOGIES LTD.",0.757,-0.05363170396299543,"1.1072165e+07","10174.8089"
"HTT","High Templar Tech",2.385,-0.053571428571428666,"3.91314429e+08","169354.483557"
"STAK","STAK Inc.",1.24,-0.05343511450381684,"2.535766e+07","386524.678217"
"YIBO","Planet Image International Limited Class A",1.24,-0.05343511450381684,"7.5819802e+07","3623.170127"
"CLPT","ClearPoint Neuro",14.2276,-0.053386560212907434,"4.50743131e+08","103969.76009"
"FUTU","Futu Holdings",100.46,-0.05306814968423046,"1.4873233191e+10","450008.93256"
"BRIA","BrilliA",1.25,-0.05303030303030307,"3.3e+07","11826.146484"
"ESQ","Esquire Financial",114.6,-0.05297082885711933,"1.044075236e+09","86687.57193"
"BBAR","BBVA Argentina",19.765,-0.05294681360804985,"4.490361714e+09","107946.718965"
"CRML","Critical Metals",6.175,-0.05291411042944782,"9.56245782e+08","1.977377360112e+06"
"TRIB","Trinity Biotech",0.2873,-0.05275304978569078,"6.142088e+06","119475.3786"
"PRAA","PRA Group",16.01,-0.05266272189349095,"6.44581007e+08","29679.601935"
"NCRA","Nocera",1.44,-0.05263157894736847,"2.402902e+06","8242.948933"
"VBIO","Valion Bio",0.27,-0.05263157894736828,"900679","255862.574571"
"COLD","Americold Realty Trust",14.495,-0.05261437908496742,"4.365182595e+09","1.024674015181e+06"
"BZFD","BuzzFeed",1.175,-0.05241935483870964,"1.02793242e+08","321391.455386"
"LVWR","LiveWire Group",0.8615,-0.05225522552255224,"1.86128503e+08","62889.31268"
"CV","CapsoVision",6.55,-0.05209840810419686,"3.45248379e+08","11179.8254"
"CNET","ZW Data Action Technologies",0.91,-0.052083333333333266,"3.521691e+06","6355"
"GOSS","Gossamer Bio",0.1371,-0.05186721991701249,"6.9562888e+07","4.640167847824e+06"
"MITK","Mitek",16.27,-0.0518648018648019,"7.74474294e+08","325227.029128"
"SKK","SKK Holdings Limited Class A",4.95,-0.051724137931034406,"1.2439533e+07","12592.847906"
"LYFT","Lyft",13.905,-0.05150068212824016,"5.558552268e+09","2.989710958887e+06"
"KSS","Kohls Corporation",18.1,-0.05136268343815498,"2.163671866e+09","738048.071266"
"ZG","Zillow Class A",29.74,-0.051355661881977765,"7.173908296e+09","212582.115685"
"NWL","Newell Brands",5.115,-0.05102040816326521,"2.290360691e+09","918429.194469"
"CCB","Coastal Financial",73.6,-0.0509348807221148,"1.181477643e+09","48926.937395"
"STKE","Sol Strategies",1.12,-0.0508474576271185,"4.5215399e+07","21800.278728"
"JZXN","Jiuzi Holdings, Inc.",1.215,-0.05078124999999996,"1.700916e+06","144961.120076"
"ACH","Accendra Health",3,-0.050632911392405104,"2.42004498e+08","93855.452307"
"VTGN","Vistagen Therapeutics",0.2221,-0.050448909790508784,"9.663142e+06","664472.9514"
"KRRO","Korro Bio",11.11,-0.05042735042735042,"1.6874408e+08","29489.236053"
"XZO","Exzeo Group",15.08,-0.05037783375314866,"1.443784668e+09","20294.248621"
"OEC","Orion S.A",7.17,-0.05033112582781456,"4.25734299e+08","49789.276329"
"ADV","Advantage Solutions",34.56,-0.050288540807914214,"4.8527772e+08","11510.1033"
"PMTS","CPI Card Group",18.72,-0.050228310502283206,"2.26184233e+08","6196.778115"
"ECPG","Encore Capital Group",83.78,-0.05022106337149975,"1.890079519e+09","140473.971598"
"KWY","Kingsway Corporation",8.54,-0.050055617352614136,"2.57345438e+08","22647.4759"
