symbol,name,last_price,pct_change,market_cap,volume
AZN,AstraZeneca,156.96,-0.07474652204668698,2.63694449413e+11,1.451720410004e+06
AMUU,Direxion Daily AMD Bull 2X ETF,172.105,-0.0574237362396627,,9756.151938
KRYS,Krystal Biotech,321.56,-0.057340525328330214,1.0056134366e+10,93942.188849
ARM,Arm Holdings plc,226,-0.057115440777671146,2.55988577003e+11,744252.98185
ALAB,"Astera Labs, Inc.",295.28,-0.05124827298139654,5.3347292854e+10,371713.960812
