symbol,name,last_price,pct_change,market_cap,volume
RCON,Recon Technology,0.0367,-0.12410501193317414,3.797289e+06,9.113863821185e+07
BLND,Blend Labs,1.71,-0.12307692307692307,4.72127478e+08,2.325513237195e+06
MATW,Matthews International,24.26,-0.12292118582791028,8.63371459e+08,276918.540997
ADGM,Adagio Medical Holdings,0.6424,-0.12240437158469947,1.599153e+07,1.81969202809e+06
YYAI,AiRWA Inc.,0.07,-0.12170639899623573,83968,2.24305140461899e+08
XCH,XCHG Limited,0.2645,-0.11833333333333326,2.6558604e+07,326678.526531
WLDS,Wearable Devices,3.75,-0.1155660377358491,9.195769e+06,579598.613333
ATLC,Atlanticus,99.01,-0.11432149566150819,1.690040884e+09,160471.223957
CIA,Citizens,4.05,-0.113785557986871,2.31029787e+08,23598.217521
SI,Shoulder Innovations,19.895,-0.1130182790905038,4.65158409e+08,54056.104779
BONK,Bonk,2.47e-06,-0.11151079136690648,,1.75920775235e+11
ASPN,Aspen Aerogels,6.13,-0.11030478955007254,5.71025651e+08,745722.639035
OM,Outset Medical,4.64,-0.10769230769230778,9.6035884e+07,136342.774599
RITR,Reitar Logtech Holdings,0.1719,-0.10701298701298705,1.2145309e+07,6.701652123276e+06
SKYQ,Sky Quarry,3.4505,-0.1060880829015544,1.8459387e+07,1.058315450216e+06
CLNE,Clean Energy Fuels,1.665,-0.10483870967741939,4.08516696e+08,1.453983160282e+06
AEI,Alset,1.11,-0.10483870967741928,4.4730204e+07,1884.051201
OSG,Octave Specialty Group,5.07,-0.10424028268551234,2.5477693e+08,485132.259947
JG,Aurora Mobile,4.2872,-0.1030962343096234,2.8489313e+07,2546.035654
FEMY,Femasys,2.65,-0.10169491525423738,8.907625e+06,479024.670132
BEC,Corgi BE 2x Daily ETF,12.54,-0.10106238082266417,,646.7668
SERV,Serve Robotics Inc.,5.11,-0.10035211267605623,4.83737963e+08,5.254623622723e+06
GSUN,Golden Sun Technology Group,0.48605,-0.09974069272087435,5.414586e+06,207781.0424
DNA,Ginkgo Bioworks,7.6541,-0.09951764705882357,5.55258173e+08,487339.512892
WEST,Westrock Coffee,7.285,-0.0995055624227441,7.89243912e+08,280943.40528
WETO,Wetour Robotics,5.2,-0.09878682842287685,4.548216e+06,27208.1512
VRCA,Verrica Pharmaceuticals,4.8408,-0.09686567164179115,9.2421868e+07,41606.721222
VEEE,Twin Vee PowerCats,8.31,-0.09575625680087041,5.298089e+06,36770.719561
YHC,LQR House Inc,1.81,-0.09499999999999997,2.607676e+06,86987.785836
CCOI,Cogent Communications,9.93,-0.08982584784601287,5.47348856e+08,928422.342302
NCTY,The9,4.56,-0.08982035928143717,7.6518568e+07,74521.027938
KNRX,Knorex Ltd.,0.34,-0.08847184986595168,1.134782e+07,74599.4542
CYCU,"Cycurion, Inc.",0.6102,-0.08843740663280554,7.522002e+06,2.983694460331e+06
EZRA,Reliance Global Group,2.3439,-0.08797665369649796,2.101626e+06,104048.215905
PAVS,Paranovus,6.28,-0.08720930232558134,5.984717e+06,407564.67058
NAVI,Navient,8.67,-0.08640674394099054,8.91959567e+08,952154.277095
AEHL,Antelope Enterprise,0.28,-0.08616187989556129,5.561908e+06,292613.947977
EVGN,Evogene,0.626,-0.08613138686131394,8.436393e+06,301250.661469
TASK,TaskUs,7.15,-0.0856777493606138,7.14309998e+08,252961.463044
PRHI,Presurance Holdings,4.5,-0.08536585365853658,1.8204e+07,6182.1616
HYFM,Hydrofarm,1.685,-0.08423913043478262,8.671593e+06,284290.20698
SG,Sweetgreen,5.385,-0.08262350936967637,6.97518346e+08,6.375860052402e+06
NRDY,Nerdy,0.7734,-0.08190883190883198,1.0702011e+08,148022.324514
MGLD,The Marygold Companies,1.02,-0.08108108108108114,4.5661886e+07,1366
PPCB,Propanc Biopharma,1.25,-0.08088235294117653,3.098584e+06,123240.7937
INVX,Innovex International,28.235,-0.08029315960912052,2.147029888e+09,1.132898630736e+06
TDS,Telephone & Data Systems,33.14,-0.07944444444444443,4.0986e+09,510879.27167
XRAY,Dentsply Sirona,12.13,-0.07896735003796501,2.641307315e+09,2.64935627875e+06
NEWT,NewtekOne,13.77,-0.07892976588628761,4.31922692e+08,89479.139603
TAOP,Taoping,0.7049,-0.07856209150326803,7.586528e+06,107600
UPC,Universe Pharmaceuticals,5.75,-0.07852564102564105,4.042508e+06,23018.622688
CDRE,Cadre,32.28,-0.07824100513992009,1.499582104e+09,74220.546453
JBDI,JBDI Holdings,1.31,-0.07746478873239428,1.3510635e+07,7438
TNON,Tenon Medical,0.155,-0.07738095238095244,2.87225e+06,477697.557247
SFWL,Shengfeng Development,0.84,-0.07692307692307698,7.5072736e+07,2159
BABC,Corgi BABA 2x Daily ETF,29.44,-0.07635738443486494,,0
ANIP,ANI Pharmaceuticals,76.35,-0.07600145225704952,1.879584543e+09,250443.725025
BANL,CBL International,3.6634,-0.07489898989898984,8.361127e+06,2291.8028
VIVK,Vivakor,1.325,-0.07342657342657341,1.047046e+06,741834.072848
ASTN,Defiance Daily Target 2X Short ASTS ETF,4.31,-0.07311827956989263,,850970.032144
AMRZ,Amrize Ltd,47.48,-0.0730183522061695,2.868612795e+10,2.713912042274e+06
AMZE,Amaze Holdings,0.1855,-0.07250000000000006,1.469649e+06,669539.1298
ETS,Elite Express Holding,1.16,-0.07200000000000006,6.0895839e+07,20520.227856
OFRM,"Once Upon a Farm, PBC",16.18,-0.0717154331612163,7.303524e+08,118595.501273
ASLE,AerSale,5.85,-0.07142857142857145,2.96275237e+08,359442.824134
MGRX,Mangoceuticals,0.4894,-0.07134724857685014,9.047231e+06,2.302326472338e+06
CETX,Cemtrex,2.67,-0.06968641114982585,4.939674e+06,19610.5046
NXTT,Next Technology Holding Inc.,0.067,-0.06944444444444432,5.483408e+06,6.115724685761e+06
BRN,Barnwell Industries,0.9401,-0.06920792079207917,1.4539515e+07,126131.0438
FCEL,FuelCell Energy,18.92,-0.06889763779527552,1.62386972e+09,3.146130189567e+06
PGNY,Progyny,28.13,-0.0688513737173122,2.367204221e+09,900702.730999
BBGI,Beasley Broadcast,22.01,-0.06835978835978829,4.275865e+07,16701.5423
MEDS,DataMeds AI,2.46,-0.06818181818181823,7.516602e+06,20800.74414
ODC,Oil-Dri,90,-0.06784049715173482,1.398848744e+09,20828.767722
PMI,Picard Medical,3.3,-0.06779661016949158,7.270873e+06,95927.423833
CJMB,Callan JMB Inc.,1.5475,-0.0677710843373493,9.344325e+06,57166.629028
WFF,WF Holding Limited,2.54,-0.0674792569204788,2.4705617e+07,695.5212
RGNX,REGENXBIO,10.52,-0.06737588652482268,7.44628805e+08,341528.263284
CDTG,CDT Environmental Technology Investment Holdings,1.455,-0.06730769230769229,4.712802e+06,13216.1677
CPHI,China Pharma Holdings,1.13,-0.0661157024793389,4.9031622e+07,126176.695355
KIDZ,KIDZ AI Inc. Class B,0.3928,-0.06476190476190477,841175,1.868883461563e+06
MARA,MARA Holdings,9.965,-0.06431924882629113,4.060530856e+09,2.1141668992744e+07
PROF,Profound Medical,7.4301,-0.06421914357682619,2.86739849e+08,25023.175019
ZBAO,Zhibao Technology,0.1853,-0.06414141414141422,6.720371e+06,1.219351672511e+06
CYTK,Cytokinetics,76.21,-0.06341403465650744,1.1069376447e+10,1.172728790354e+06
HRTG,Heritage Insurance,32.98,-0.06333428003408134,1.065930815e+09,67541.112019
RNAZ,TransCode Therapeutics,4,-0.06323185011709592,4.519713e+06,8655.27
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",4.3,-0.06318082788671026,5.420865e+06,7253.94487
AKAL,T-REX 2X Long AKAM Daily Target ETF,22.02,-0.06257982120051081,,5866
WXM,WF International Limited,4.135,-0.06235827664399101,1.2398789e+07,30307.4647
ZKH,ZKH Group,2.645,-0.062056737588652426,4.49159614e+08,209.7299
VTEX,VTEX,4.025,-0.0617715617715617,7.31385449e+08,380802.168839
NTGR,Netgear,22.81,-0.06131687242798362,6.54088436e+08,163917.819916
LB,LandBridge Company,75.48,-0.06119402985074628,2.238274011e+09,145309.835194
SDOT,Sadot Group,11.925,-0.061023622047243986,1.3288498e+07,42978.542967
ACTU,Actuate Therapeutics,1.155,-0.060975609756097525,2.9189539e+07,122409.662168
ABX,Abacus Global Management,9.77,-0.06057692307692315,9.97592616e+08,187497.833347
CMRC,Commerce.com,2.18,-0.06034482758620676,1.90989974e+08,705485.654956
AGO,Assured Guaranty,77.59,-0.06031246215332433,3.656403052e+09,86229.59392
MRVI,Maravai LifeSciences,5.88,-0.059200000000000016,9.21913525e+08,1.260067136235e+06
REPL,Replimune,12.1,-0.05909797822706064,1.085616837e+09,4.125068760748e+06
MMLP,Martin Midstream,2.4,-0.05882352941176468,9.8985455e+07,645.0509
BAFN,BayFirst Financial,6.4001,-0.05880882352941172,3.6498592e+07,1596.752397
SURG,SurgePays,0.306,-0.05846153846153851,8.403273e+06,6.678361562339e+06
LANV,Lanvin Group,1.13,-0.05833333333333339,1.403336e+08,42278.5224
RDGT,Ridgetech,0.7407,-0.05787331467819891,2.900728e+06,1.245987092158e+06
ACGO,Hartford Alpha Capture Growth ETF,36.07,-0.05780879813808175,,0
CYD,China Yuchai,45.92,-0.05766468294684989,1.828267831e+09,32805.741742
CBNA,Chain Bridge Bancorp,45.25,-0.05748802332847319,3.15032833e+08,5769.662716
NEGG,Newegg Commerce,16.855,-0.05732662192393728,3.75004803e+08,35362.143776
KNDI,Kandi Technologies,0.66,-0.05673860225811056,6.966818e+07,60734.501504
CLMT,Calumet,39.505,-0.05670964660936007,3.648851044e+09,624677.461895
FGL,Founder Group Limited Class A,0.8256,-0.05645714285714286,985267,38318.154034
CBUS,Cibus,1.765,-0.05614973262032096,1.41976839e+08,66904.502472
TROX,Tronox,6.56,-0.056115107913669145,1.108692453e+09,842374.597001
CTOS,Custom Truck One Source,10.44,-0.05605786618444855,2.516211217e+09,130011.995589
CCM,Concord Medical Services,4.685,-0.05544354838709684,2.1534945e+07,4688.7856
LAW,CS Disco,4.1,-0.055299539170506964,2.8175178e+08,38364.478971
OEC,Orion S.A,7.18,-0.055263157894736833,4.29572512e+08,100629.178064
INDP,Indaptus Therapeutics,1.181,-0.05519999999999996,1.6455427e+08,42545.401219
MI,NFT Limited,7.56,-0.05500000000000005,1.84788e+06,27522.7215
AIP,Arteris,29.8812,-0.05499051233396588,1.45995807e+09,344487.634156
GCTK,GlucoTrack,0.4457,-0.0547189819724284,3.653459e+06,354105.686435
BMNZ,Defiance Daily Target 2X Short BMNR ETF,11.92,-0.054718477398889735,,578997.515639
MBGL,Mobility Global,19.6,-0.05451037144235403,6.6336e+09,4.067984959228e+06
CRIS,Curis,4.17,-0.05442176870748304,8.594798e+06,27188.585926
AGRZ,Agroz Inc. Class A,0.302,-0.05418102098340114,7.033045e+06,54050.117178
BNMC,Corgi BMNR 2x Daily ETF,34.35,-0.053898845673962734,,0
APUS,Apimeds Pharmaceuticals US,4.57,-0.053830227743271175,7.289035e+06,2306.66
YTRA,Yatra,0.85,-0.053768228876767236,5.5816146e+07,8959
ONMD,OneMedNet Corp,0.6178,-0.05376014703629962,3.7548883e+07,165339.234951
LGCL,Lucas GC Limited,1.25,-0.05303030303030307,5.6055429e+07,56527.364638
JDZG,Jiade Limited,3.4,-0.05292479108635096,1.98376e+07,60601.007404
NIKI,Niki BioSolutions,8.8,-0.05274488697524203,7.565542e+06,4073.1188
GSIW,Garden Stage Limited,16.54,-0.05269186712485691,2.4660992e+07,406
BCAR,D. Boral ARC Acquisition I Corp. Class A,4.5,-0.05263157894736842,1.91992e+08,2305.700385
CATG,Leverage Shares 2X Long CAT Daily ETF,11.2737,-0.05263025210084038,,100061.5114
GRND,Grindr,16.26,-0.05189504373177826,3.048000505e+09,593921.8989
QTEX,QTREX Quantum Ltd.,1.005,-0.05188679245283034,5.8494209e+07,792175.885927
LOCO,El Pollo Loco,15.53,-0.05131337813072703,4.98857781e+08,155081.133966
MSS,Maison Solutions Inc.,1.281,-0.05111111111111123,1.192638e+06,207588.699141
VSME,VS Media,1.2146,-0.0510937500000001,3.36302e+06,3167.529
AIXC,AIxCrypto Holdings,0.7836,-0.05098704129829239,1.6708033e+07,10443.2391
SHAZ,SharonAI Holdings,49.5,-0.05081495685522529,1.86894296e+09,706826.88212
MKTW,MarketWise,20.26,-0.05060918462980311,5.738089e+07,3866.515396
SONM,"DNA X, Inc.",3.76,-0.05050505050505055,5.893541e+06,4179.0771
AEHG,Leverage Shares 2X Long AEHR Daily ETF,10.3212,-0.05048758049678013,,103669.167324
PHUN,Phunware,2.07,-0.05045871559633042,4.4575373e+07,68641.82007
ARMG,Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF,21.8498,-0.05042155584528479,,439825.364705
MAGN,Magnera Corporation,11.9,-0.050279329608938474,4.46068e+08,115886.139701
HUT,Hut 8 Corp,86.11,-0.05008273579702158,1.1178401152e+10,1.920368655228e+06
