symbol,name,last_price,pct_change,market_cap,volume
BMNR,BitMine Immersion Technologies,24.87,-0.05973534971644606,1.5955338121e+10,3.4510633704231e+07
LINK,Interlink Electronics,5.36,-0.059649122807017514,8.7746488e+07,25664.015821
OPTT,Ocean Power Technologies,0.18275,-0.05944415851775607,5.2487973e+07,3.146884227001e+06
NAMM,Namib Minerals,1.345,-0.05944055944055942,7.986894e+07,570674.570781
DAO,Youdao,14.675,-0.05929487179487173,1.881900243e+09,19957.317808
LOOP,Loop Industries,0.4845,-0.05922330097087384,2.4915891e+07,127010.348986
MNDR,Mobile-health Network Solutions,1.44,-0.058823529411764754,1.779861e+06,60406.579273
REBN,Reborn Coffee,1.1109,-0.058559322033898256,9.691876e+06,38536.5609
GLXG,Galaxy Payroll Group Limited,0.97,-0.05825242718446607,6.14036e+06,13172.7547
AHMA,Ambitions Enterprise Management Co. L.L.C,1.3,-0.05797101449275352,4.10205e+07,28236.76613
TRVG,Trivago,6.031,-0.0576562500000001,4.51221312e+08,88535.578047
SDOT,Sadot Group,12.705,-0.05749258160237391,1.9640178e+07,107998.539245
BTCU,Direxion Daily Bitcoin Bull 2X ETF,25.26,-0.05746268656716415,,28148.8262
APPN,Appian,38.48,-0.057324840764331295,2.925271061e+09,645563.705906
INTZ,Intrusion,0.78,-0.05728788977519941,2.0051588e+07,97466.994286
SNYR,Synergy CHC Corp.,0.1037,-0.057272727272727274,1.615147e+06,523783.501263
DSS,DSS,0.8015,-0.05705882352941175,8.53614e+06,9.663523197995e+06
BAFN,BayFirst Financial,6.79,-0.056944444444444464,1.94132268e+08,131182.959285
SCTX,Scribe Therapeutics,29.07,-0.05647517039922098,5.81023088e+08,115151.486923
KIDZ,KIDZ AI Inc. Class B,3.775,-0.05625000000000002,3.442708e+06,21676.554725
SMXT,Solarmax Technology,2.6338,-0.05598566308243732,1.3373046e+07,17597.356777
GSIW,Garden Stage Limited,16.2,-0.05594405594405599,2.5094766e+07,30164.9515
KITT,Nauticus Robotics,0.6514,-0.0559420289855072,5.193385e+06,453343.818903
AVAZ,2x Avalanche ETF,9.021,-0.05590673141326173,,1280.746
HUBC,Hub Cyber Security,0.68,-0.055555555555555455,2.3645241e+07,157876.743347
KVYO,Klaviyo,18.67,-0.05516194331983804,5.626214155e+09,2.959683702669e+06
XPON,Expion Energy,5.86,-0.05483870967741933,5.909784e+06,77957.984189
CELU,Celularity,1.73,-0.054644808743169446,5.3839487e+07,298265.233979
ZBAO,Zhibao Technology,0.1664,-0.054545454545454536,6.097042e+06,1.310157033402e+06
LCFY,Locafy,2.392,-0.05454545454545451,5.679387e+06,8739.696906
CXM,Sprinklr,5.9,-0.05448717948717946,1.461587474e+09,3.126320201389e+06
FLYE,Fly-E Group,2.1,-0.0540540540540541,3.591249e+06,331109.950881
SLBT,SL Science Holding,2.98,-0.05396825396825395,1.766393234e+09,61251.962111
FWDI,Forward Industries,6.32,-0.053892215568862194,4.92927944e+08,1.192256540393e+06
TTAN,ServiceTitan,88.09,-0.05381310418904395,8.883422556e+09,769562.00831
PRZO,ParaZero Technologies,0.8157,-0.053492689719192424,2.513222e+07,630179.994108
TRI,Thomson Reuters Corporation,105.8,-0.05332856120257702,4.8175349035e+10,747385.575396
PXED,Phoenix Education Partners,28.385,-0.053202134756504295,1.080700332e+09,75783.835656
TKNO,Alpha Teknova,6.855,-0.053176795580110466,3.87897577e+08,85810.455376
RUM,RUM Group,8.56,-0.053097345132743216,4.484603203e+09,2.404863299439e+06
SRG,Seritage Growth Properties,2.055,-0.05299539170506902,1.22224397e+08,153745.323967
ETSY,Etsy,77.71,-0.05266365963671836,7.528856788e+09,1.804330555279e+06
BTCL,T-Rex 2X Long Bitcoin Daily Target ETF,18.5301,-0.05265337423312873,,78738.083911
GCDT,Green Circle Decarbonize Technology,0.3601,-0.052368421052631654,7.3093e+06,6340.315224
OMH,Ohmyhome Limited Class A,2.91,-0.052117263843648114,5.226488e+06,64689.064701
HXHX,Haoxin Holdings Limited Class A,0.4781,-0.05195320245885375,6.934125e+06,77388
RVSN,Rail Vision,4.05,-0.051522248243559665,9.741274e+06,42281.60283
BITU,ProShares Ultra Bitcoin ETF,14.1,-0.05114401076716015,,4.627461795417e+06
ILLR,Triller Group Inc.,0.8806,-0.05107758620689655,1.901229e+07,121575.712186
CANF,Can-Fite BioPharma,2.23,-0.05106382978723409,5.168891e+06,168235.468824
YOUL,Youlife Group,0.4553,-0.05086512403585581,3.8863523e+07,19059
AFRU,T-REX 2X Long AFRM Daily Target ETF,9.52,-0.05084745762711863,,28430.934
BITX,2x Bitcoin ETF,18.205,-0.050834202294056385,,1.3369456949939e+07
SONO,Sonos,15.34,-0.05074257425742576,1.9116307e+09,871431.09486
TTD,Trade Desk,14.325,-0.050695825049701826,7.090492126e+09,1.7852268829813e+07
FTRE,Fortrea Holdings Inc.,17.68,-0.050483351235231,1.769811e+09,418018.440303
BSY,Bentley Systems,33.8,-0.05029502669289143,1.0757527776e+10,1.667872387723e+06
NFGC,New Found Gold,1.795,-0.050264550264550255,7.21746083e+08,998665.051024
TAOP,Taoping,0.76,-0.050000000000000044,7.68256e+06,30244.8971
