symbol,name,last_price,pct_change,market_cap,volume
"MXL","MaxLinear","62.94","-0.12082693113563354","6.492725543e+09","3.514307532952e+06"
"CNXU","Conexeu Sciences","7.54","-0.12018669778296386","2.30121638e+08","71541.834062"
"LSTA","Lisata Therapeutics","1.47","-0.11976047904191614","1.5207672e+07","60866.529929"
"XHLD","TEN Holdings, Inc.","1.6401","-0.11822580645161301","2.2038495e+07","84985.387311"
"LEDS","SemiLEDS","1.9","-0.11627906976744186","1.7622348e+07","107676.867754"
"TELA","TELA Bio","0.6116","-0.11490593342981176","3.1336302e+07","14532.766708"
"VWAV","VisionWave Holdings","2.6214","-0.1143918918918919","8.1367103e+07","289954.465844"
"ADVB","Advanced Biomed","16.88","-0.11064278187565867","3.1357484e+07","313498.447794"
"CPSH","CPS Technologies","3.96","-0.1081081081081082","8.5359224e+07","367895.47198"
"RCON","Recon Technology","0.4201","-0.10787853047356129","4.2676454e+07","397646.753246"
"UCTT","Ultra Clean","82.955","-0.10560646900269544","4.157829648e+09","555717.227429"
"VIVO","VivoPower PLC Class A","3.82","-0.10538641686182665","1.31499079e+08","324405.644469"
"AIBZ","Bitzero Holdings Inc.","5.36","-0.1051752921535893","3.34780366e+08","461873.930057"
"REPL","Replimune","8.6801","-0.10514432989690721","8.13848335e+08","4.502859656715e+06"
"BATL","Battalion Oil","1.46","-0.10429447852760733","3.5890723e+07","6.903218873363e+06"
"TPET","Trio Petroleum","0.2641","-0.10261637784573566","1.3027976e+07","1.722668660498e+06"
"TC","Token Cat Limited","2.07","-0.1","6.0772774e+07","183257.088911"
"SLBT","SL Science Holding","2.81","-0.09935897435897437","1.77480463e+09","78340.811461"
"AEON","AEON Biopharma","0.2259","-0.09892301555644192","1.1070613e+07","312794.220998"
"AIFC","AI Financial Corp.","0.3911","-0.09718374884579864","6.0577176e+07","1.675501860109e+06"
"ULH","Universal Logistics","14.25","-0.09695817490494293","4.14267845e+08","15156.146977"
"ACMR","ACM Research","76.265","-0.0955289373814041","5.827311943e+09","466243.745938"
"CEPL","Capstone Energy Plus","8.645","-0.09381551362683435","3.06331615e+08","310885.627609"
"AIAI","AIAI Holdings Corporation","5.66","-0.09294871794871795","4.39462437e+08","96309.790189"
"WXM","WF International Limited","3.35","-0.09214092140921405","1.0546746e+07","19612.7127"
"VIP","Vulcan Infrastructure and Power Inc.","2.225","-0.09183673469387758","4.4428157e+07","239147.655001"
"YOUL","Youlife Group","0.544","-0.09166805810652855","4.8520667e+07","284319.376819"
"AXR","AMREP","23.0824","-0.09160173160173161","1.34805106e+08","25852.662129"
"ABVC","ABVC BioPharma","1.0451","-0.09121739130434783","3.0160512e+07","110543.590217"
"SECZ","Securitize Corp.","6.79","-0.09103078982597052","1.106028705e+09","760818.769597"
"VECO","Veeco","46.99","-0.09039876113046835","3.152989835e+09","375431.205065"
"AMKR","Amkor Technology","59.1","-0.09020935960591123","1.6101798769e+10","3.994582792534e+06"
"VNRX","VolitionRx","0.91","-0.08999999999999997","1.2044339e+07","118646.56739"
"IPCX","Inflection Point Acquisition Corp. III Class A","9.5","-0.08829174664107485","3.59212129e+08","21466.755088"
"PBK","PowerBank","0.4725","-0.0881898880741027","2.6047039e+07","269197.228897"
"SCAG","Scage Future","0.311","-0.08770900557348191","2.4752634e+07","155916"
"FORM","FormFactor","94.965","-0.0872260668973472","8.103398549e+09","372602.730938"
"COHU","Cohu","46.29","-0.08698224852071013","2.389903079e+09","243296.112368"
"UUU","Universal Safety Products","3.37","-0.08672086720867205","1.1175028e+07","12240.93037"
"AVX","Avax One Technology","3.16","-0.08670520231213867","2.5988702e+07","11401.046573"
"CZWI","Citizens Community Federal Bank","21.53","-0.08616298811544981","2.28179689e+08","35347.463669"
"RCT","RedCloud Holdings plc","0.1953","-0.08610201216658868","1.2418535e+07","490478.29835"
"PDFS","PDF Solutions","46.65","-0.08493526873283638","2.134416365e+09","136650.638508"
"CIFR","Cipher Digital","21.2099","-0.08380561555075583","9.46948891e+09","1.0822885186081e+07"
"ANNA","AleAnna","3.051","-0.08378378378378376","1.3563422e+08","204625.396944"
"CORZ","Core Scientific","20.85","-0.08351648351648346","7.231890393e+09","3.56927888691e+06"
"GSIW","Garden Stage Limited","25.58","-0.0831541218637993","3.9406741e+07","1861.020333"
"MWC","Micware Co., Ltd.","1.44","-0.0828025477707007","9.2991382e+07","119597.452907"
"TSQ","Townsquare Media","5.79","-0.08240887480190168","1.13288426e+08","46602.892249"
"FFAI","Faraday Future Intelligent Electric","5.9555","-0.0823574730354392","1.5749477e+07","500018.592331"
"SHAZ","SharonAI Holdings","59.59","-0.08167668361843115","2.297432201e+09","817995.721343"
"BANL","CBL International","4.61","-0.08167330677290822","1.0598146e+07","6579.717615"
"JFB","JFB Construction Holdings Class A","3.605","-0.08035714285714285","7.9303179e+07","94868.953841"
"PLUR","Pluri","1.64","-0.0786516853932585","1.8881705e+07","16212.104"
"SUIG","Sui Group Holdings","0.9127","-0.07808080808080811","8.0159765e+07","331135.946683"
"VG","Venture Global","13.195","-0.07791754018169114","3.5551163408e+10","8.070438293835e+06"
"WTI","W&t Offshore","3.375","-0.07786885245901642","5.44526374e+08","1.902489416864e+06"
"EPOW","E-Power Inc.","0.4868","-0.07733131159969665","2.0433551e+07","13026"
"FRMI","Fermi","6.83","-0.07702702702702706","4.72819769e+09","6.371207872175e+06"
"GTE","Gran Tierra Energy","6.78","-0.07629427792915526","2.59541592e+08","119568.094004"
"MDCX","Medicus Pharma Ltd.","0.3419","-0.07594594594594599","2.0969186e+07","2.221949594606e+06"
"INEO","INNEOVA Holdings Limited","0.662","-0.07451418985041243","1.2469809e+07","132648.041071"
"HODO","House of Doge","0.8515","-0.07435590825089686","6.982041e+07","290988.482179"
"EROC","ERock, Inc.","10.1389","-0.07407305936073057","5.27505551e+08","383621.449013"
"WLDS","Wearable Devices","3.27","-0.07365439093484413","7.772614e+06","999145.522637"
"VSH","Vishay","35.4","-0.07354095786443345","5.860569711e+09","1.828831921788e+06"
"FLEX","Flex","109.805","-0.07345371698590834","4.3420826044e+10","2.251005055429e+06"
"OPTX","Syntec Optics","6.5334","-0.07327659574468079","2.83973139e+08","299781.908884"
"SAFX","XCF Global","0.3835","-0.07322377960367325","1.50582926e+08","1.007352127049e+06"
"TAOP","Taoping","0.7569","-0.07322150116321778","7.842933e+06","71213.667631"
"FMST","Foremost Clean Energy","1.53","-0.07272727272727265","2.7039918e+07","145774.780505"
"XCH","XCHG Limited","0.5104","-0.07200000000000013","4.8690775e+07","6016"
"RANI","Rani Therapeutics","0.7898","-0.0718063227171231","9.5688124e+07","421748.617647"
"LIMN","Liminatus Pharma","0.103","-0.07123534715960328","7.448084e+06","2.1881053414e+06"
"GRML","Greenland Mines Ltd.","0.1789","-0.07113187954309445","2.917257e+07","2.623820417587e+06"
"REI","Ring Energy","1.18","-0.07086614173228353","3.22394103e+08","1.128917637113e+06"
"TOP","TOP Financial Group","2.035","-0.07077625570776247","1.311260506e+09","171004.339418"
"HUT","Hut 8 Corp","102.2461","-0.07040549140830982","1.2379722614e+10","1.864782176781e+06"
"BWEN","Broadwind","4.49","-0.0703933747412008","1.1304188e+08","287505.079778"
"KLIC","Kulicke & Soffa","94.23","-0.07006809434520866","5.302890426e+09","221666.322396"
"LINK","Interlink Electronics","4.52","-0.06995884773662567","7.6545034e+07","3017.256538"
"MWYN","Marwynn Holdings","0.7","-0.06976744186046512","1.523294e+07","96611"
"RXO","RXO","23.845","-0.06964494732735077","4.226907596e+09","1.248059129194e+06"
"CNF","CNFinance Holdings Limited","2.225","-0.0690376569037657","4.0291136e+07","417"
"ANIX","Anixa Biosciences","3.445","-0.068918918918919","1.25885333e+08","236908.572398"
"LASR","NLIGHT","65.2016","-0.06881462439303052","3.949737804e+09","227157.977663"
"PROP","Prairie Operating Co.","0.7451","-0.06862500000000007","7.828347e+07","984265.846093"
"RFIL","RF Industries","11.605","-0.06861958266452652","1.35315274e+08","135680.342472"
"SEER","Seer","1.835","-0.0685279187817259","1.08588563e+08","1.156236563519e+06"
"LIME","Neutron Holdings","26.3","-0.06836698547644349","1.807452173e+09","87411.386794"
"LSCC","Lattice Semiconductor","119.6919","-0.06796527020713272","1.7594548995e+10","456726.705658"
"MODD","Modular Medical","2.34","-0.06772908366533863","1.3559965e+07","49760.538652"
"CGTL","Creative Global Technology","4.485","-0.06756756756756742","8.266295e+06","20286.886583"
"GRNQ","Greenpro Capital","1.165","-0.06702971089933522","2.2636012e+07","3196.65"
"VPG","Vishay Precision","97.49","-0.0665453849099962","1.389156439e+09","151525.701853"
"AMSS","AMASS Brands","0.99","-0.06603773584905666","1.2109773e+07","54943.885462"
"HPK","HighPeak Energy","7.145","-0.06601307189542494","9.66639495e+08","92681.939675"
"AMOD","Alpha Modus","3.5306","-0.06597883597883589","1.8433521e+07","3196.3315"
"SMTC","Semtech","117.65","-0.06567662007623885","1.1718416934e+10","623999.700221"
"HUN","Huntsman","11.96","-0.06562499999999999","2.244882137e+09","1.411269881343e+06"
"DGXX","Digi Power X","3.725","-0.06407035175879394","3.5948094e+08","3.840492342874e+06"
"RECT","Rectitude Holdings Ltd","1.32","-0.06382978723404245","2.0445e+07","1517.242"
"HUDI","Huad","0.755","-0.06350781443810471","1.1528715e+07","7243.287038"
"AMBA","Ambarella","63.75","-0.0633264766382604","2.985668671e+09","488818.055014"
"CDZI","Cadiz","2.96","-0.06329113924050639","2.65292232e+08","803802.096609"
"BIOX","Bioceres Crop Solutions","0.3214","-0.06297376093294463","2.188885e+07","32667.895737"
"KRO","Kronos Worldwide","6.195","-0.06278366111951589","7.60501096e+08","109559.729185"
"VIAV","Viavi","37.04","-0.06275303643724706","9.749016769e+09","1.130342029215e+06"
"KOS","Kosmos Energy","2.465","-0.06273764258555135","1.56008779e+09","4.410785396549e+06"
"LGO","Largo","0.5814","-0.06256046436633336","6.4746057e+07","884364.789511"
"AIFA","All In FutureTech Alliance","1.8","-0.062499999999999944","1.2117289e+07","7541.932246"
"PUMP","ProPetro Holding","11.065","-0.06228813559322044","1.446880316e+09","2.361063194526e+06"
"AMPG","Amplitech Group","5.07","-0.06197964847363551","1.36956208e+08","1.16086850104e+06"
"GIBO","GIBO Holdings Limited","28.61","-0.061967213114754116","7.9443471e+07","7475.099286"
"PENG","Penguin Solutions","50.59","-0.06053853296193125","2.759419341e+09","917467.713315"
"SOC","Sable Offshore","4.425","-0.06050955414012742","9.02909694e+08","2.713109173979e+06"
"NEPH","Nephros","3.42","-0.06043956043956049","3.9517827e+07","3787.8902"
"JSPR","Jasper Therapeutics","0.647","-0.06013945380592677","2.2932827e+07","331995.441717"
"WTTR","Select Water Solutions","18.96","-0.059990084283589526","2.508219191e+09","348523.275187"
"SM","SM Energy","31.2025","-0.05988249472732743","7.957259386e+09","1.029217547483e+06"
"ROLR","High Roller Technologies","5.98","-0.059748427672955955","6.9762757e+07","31404.149712"
"BZAI","Blaize Holdings","0.8496","-0.05965688987271715","1.2922214e+08","2.509139956905e+06"
"MXC","Mexco Energy","8.61","-0.05957140048495978","1.8731948e+07","5772.0957"
"CEVA","CEVA","34.19","-0.059422283356258696","1.013523844e+09","285977.989333"
"FABC","Fabric.AI","2.38","-0.059288537549407085","1.7034014e+07","204482.577551"
"IFBD","Infobird","1.0071","-0.05878504672897192","8.761774e+06","2106.433823"
"CRGY","Crescent Energy Company","10.61","-0.05856255545696541","3.721935847e+09","2.079793803619e+06"
"AEHR","Aehr","71.8601","-0.05843684486373154","2.478224e+09","1.097377764503e+06"
"INCR","Intercure","0.91","-0.05797101449275356","5.5209214e+07","8894.30811"
"TTI","Tetra Technologies","7.83","-0.05776173285198561","1.228404293e+09","262089.454347"
"LITB","LightInTheBox Holding Co","3.1","-0.05775075987841943","5.9033998e+07","3111.266417"
"KEEL","Keel Infrastructure","4.015","-0.0575117370892019","2.576271106e+09","1.2152990917607e+07"
"GRC","Gorman-Rupp","77.075","-0.05695583017251928","2.15850916e+09","52604.859768"
"USBC","USBC","0.2999","-0.05691823899371071","1.23429928e+08","261033.1965"
"AAOI","Applied Optoelectronics","94.46","-0.05681477783325024","8.039522825e+09","3.431239714901e+06"
"RIOT","Riot Platforms","21.25","-0.056813138038171375","8.519747211e+09","5.241200795336e+06"
"THM","International Tower Hill Mines","1.925","-0.05637254901960784","5.34928588e+08","500723.705869"
"LXU","LSB Industries","11.55","-0.0563725490196078","8.80531462e+08","193609.950497"
"SLNH","Soluna Holdings, Inc.","1.19","-0.0555555555555556","1.98761666e+08","4.817112183456e+06"
"CVLG","Covenant Logistics Group","44.16","-0.05540106951871665","1.176743735e+09","92959.011727"
"HSHP","Himalaya Shipping","15.23","-0.055210918114143956","7.57761038e+08","96119.131983"
"BESS","Bimergen Energy Corporation","2.91","-0.05519480519480517","2.1860524e+07","39591.0771"
"AOSL","Alpha & Omega Semiconductor","29.15","-0.055105348460291824","9.23327481e+08","140882.845825"
"GTN.A","Gray Media, Inc. Class A","6.52","-0.05507246376811605","4.35860044e+08","205.481"
"INTG","Intergroup","32.1","-0.05504857226964962","7.2694309e+07","8686.2225"
"BTTC","Black Titan","0.8449","-0.05418112616142393","9.624968e+06","8618"
"JYD","Jayud Global","0.88","-0.053763440860215096","7.717976e+06","56883.6878"
"KLRS","Kalaris Therapeutics","3.53","-0.05361930294906171","8.7555583e+07","44209.926135"
"FISN","Deep Fission","9.71","-0.05360623781676403","6.13589772e+08","99515.804933"
"CMCT","Creative Media & Community Trust","2.65","-0.05357142857142854","8.091812e+06","20411.10574"
"TWST","Twist Bioscience","85.435","-0.05356153760939397","5.615627096e+09","399666.857912"
"NFE","New Fortress Energy","0.334","-0.05355624822895997","1.00914721e+08","1.42741448042e+06"
"AMTX","Aemetis","1.595","-0.053412462908011916","1.18567513e+08","273011.487409"
"EONR","EON Resources","0.5302","-0.05304518664047143","2.7977275e+07","385851.033382"
"DOMH","Dominari","2.5","-0.05303030303030307","5.9700381e+07","47672.175357"
"BHE","Benchmark Electronics","76.815","-0.052836004932182455","2.909627619e+09","96223.455588"
"GFUZ","General Fusion Group","6.375","-0.05274888558692428","5.43266059e+08","145143.454591"
"GLND","Greenland Energy Company","1.905","-0.05223880597014914","8.7679038e+07","516075.761855"
"ARBK","Argo Blockchain","2.9476","-0.05221864951768485","4.5514529e+07","18335.71598"
"HMR","Heidmar Maritime","1.09","-0.05217391304347812","6.7250876e+07","23571.452457"
"PAPL","Pineapple Financial","1.09","-0.05217391304347812","2.9061876e+07","86228.107087"
"BTCT","BTC Digital","0.608","-0.05207358902400996","1.0028516e+07","232204.530588"
"INKT","MiNK Therapeutics","10.5001","-0.051481481481481524","5.6046363e+07","3441.87045"
"MCBS","MetroCity Bank","34.69","-0.05140825813508347","1.048097735e+09","30121.932241"
"ATNM","Actinium Pharmaceuticals","0.8158","-0.05139534883720932","2.6982494e+07","69760.071658"
"LGN","Legence Corp. Class A","67.2","-0.050847457627118564","5.438633425e+09","139576.819045"
"ACTU","Actuate Therapeutics","1.12","-0.0508474576271185","2.8352134e+07","37842.205551"
"EMPD","Empery Digital","3.18","-0.050746268656716394","9.4168871e+07","210297.35431"
"ACFN","Acorn Energy","19.3651","-0.05073039215686259","5.1168463e+07","4148.857254"
"DRIO","DarioHealth","7.395","-0.0507060333761233","5.3453629e+07","5490.167173"
"GHM","Graham","98.67","-0.05061098816511118","1.21506018e+09","61507.112061"
"PTEN","Patterson-UTI Energy","9.685","-0.050490196078431256","3.877794325e+09","2.391846157625e+06"
"ANDE","Andersons","73.795","-0.05037961652296992","2.646340691e+09","67238.557143"
"VS","Versus Systems","1.32","-0.050359712230215715","8.638062e+06","5776.3541"
"DOCN","DigitalOcean","117.32","-0.05034806540391786","1.4442826179e+10","902196.994036"
"XGN","Exagen","4.445","-0.0502136752136751","1.13068046e+08","72981.905929"
"IREN","IREN Limited","35.21","-0.05017534394388992","1.3248027445e+10","1.5571721319135e+07"
"BMGL","Basel Medical Group Ltd","5.5","-0.05008635578583766","9.064129e+06","882.8557"
"AMBQ","Ambiq Micro","66.76","-0.050085372794536086","1.696941382e+09","112428.65211"
