symbol,name,last_price,pct_change,market_cap,volume
BWET,Amplify Commodity,354.25,-0.21063772895405317,,370938.404713
DY,Dycom,316.035,-0.10166287663445135,1.0565065869e+10,2.336936191292e+06
MRNA,Moderna,146.29,-0.07895233897878247,6.3410636249e+10,1.8932620014362e+07
RHLD,Resolute Holdings Management,133.97,-0.07376935840707957,1.13102622e+09,247343.844259
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,186.6,-0.06245289654825909,,1.07954638139e+06
