"symbol","name","last_price","pct_change","market_cap","volume"
"AMBQ","Ambiq Micro",69.51,-0.0664786462530216,1797869313,39372.454831
"SVRE","SaverOne",2.935,-0.06528662420382167,240639478,10255.326947
"MGRT","Mega Fortune Company Limited",71.97,-0.0652032731523574,1.0586125E+9,0
"ACMR","ACM Research",78.63,-0.06493043168034258,5811416761,130460.17222
"MYND","Mynd.ai, Inc",0.39,-0.06474820143884885,1.96593E+7,373.99198
"XPON","Expion360",0.3236,-0.06473988439306352,4018274,36828.850237
"RELL","Richardson Electronics",15.62,-0.06467065868263473,242955027,13940.99124
"ASPI","ASP Isotopes Inc",3.69,-0.06463878326996195,496689098,456318.19547
"AMSS","AMASS Brands",1.16,-0.06451612903225812,13937664,63522.2225
"HUT","Hut 8 Corp",86,-0.06430203459906426,10348524833,410066.77339
"FIGR","Figure Technology Solutions",28.89,-0.06413994169096211,6823172199,125619.412454
"PENG","Penguin Solutions",61.74,-0.06412005457025917,3373819302,485678.944921
"VRAX","Virax Biolabs",3.65,-0.06410256410256411,3108253,86756.458061
"LUCY","Innovative Eyewear",0.812,-0.06397694524495676,7464205,36223.3723
"KMT","Kennametal",33.26,-0.0638896707008163,2707744959,85297.6627
"MRX","Marex Group LTD",59.515,-0.0634933123524783,4571206788,39382.196979
"AAON","AAON",106.05,-0.06316254416961135,9.27568204E+9,11847.364552
"VSH","Vishay",34.15,-0.06284302963776069,5589090821,281857.387932
"FAC","Factorial Energy Inc.",5.23,-0.0627240143369175,599330171,20853.823073
"SHMD","Schmid Group",4.04,-0.06264501160092797,283062379,20906.594548
"ABSI","Absci",7.72,-0.06196840826245451,1.39416474E+9,494255.326345
"BTDR","Bitdeer Technologies",10.54,-0.0618602581219404,2.73362889E+9,542717.216128
"DIOD","Diodes",83.76,-0.061827956989247264,4101945851,30588.397343
"WYFI","WhiteFiber, Inc.",24.205,-0.061821705426356684,993929919,213440.793206
"YHC","LQR House Inc",1.67,-0.06179775280898882,2320831,77846.32
"MRAM","Everspin",13.77,-0.06166950596252137,344093192,157082.914953
"VBIO","Valion Bio",0.4583,-0.06162981162981166,1524872,25940.1018
"SURG","SurgePays",0.305,-0.06153846153846159,8162103,87270.300303
"ATRA","Atara Biotherapeutics",8.1842,-0.061444954128440366,79019208,11799.045079
"HOOD","Robinhood Markets",99.51,-0.06140350877192974,95180733282,3089416.241665
"AIBZ","Bitzero Holdings Inc.",7.05,-0.06125166444740346,421992059,36265.1731
"HCM","Hutchmed",10.9,-0.06115417743324712,1986178127,3294.638034
"RMBS","Rambus",95.24,-0.060934726878327815,10967251193,145229.404922
"AGRZ","Agroz",0.3221,-0.060932944606414075,6981029,0
"MARA","MARA Holdings",10.725,-0.060858143607705806,4354109144,3201544.19263
"FPS","Forgent Power Solutions",37.18,-0.06063668519454266,10289658869,601533.236892
"WULF","TeraWulf",16.89,-0.06062291434927697,8907199293,3138000.425107
"GSUN","Golden Sun Technology Group",0.3201,-0.0604637511006751,3311532,12143.686838
"EZRA","Reliance Global Group",2.1,-0.060402684563758295,1830714,8820.3194
"DXST","Decent Holding Inc",2.81,-0.06020066889632112,6600785,231170.520597
"AMKR","Amkor Technology",59.245,-0.059901618533798884,15620926084,290179.905781
"LYEL","Lyell Immunopharma",13.06,-0.059755219582433405,340855619,14300.6618
"KOPN","Kopin",3.47,-0.059620596205961995,683761734,390356.974914
"SEI","Solaris Energy Infrastructure",57.74,-0.05945593744909592,3762164597,183235.515459
"NUCL","Eagle Nuclear Energy Corp",5.155,-0.05930656934306572,165644152,25513.599291
"FLNC","Fluence Energy",13.565,-0.05929264909847437,1.91381357E+9,591496.894445
"XPEV","XPeng",13.21,-0.059116809116809,13797551203,1396716.619753
"SECZ","Securitize Corp.",7.405,-0.05908513341804318,1165253803,110069.718173
"RIOT","Riot Platforms",17.7093,-0.05901700318809784,7116806148,1221086.992674
"SHPH","Shuttle Pharmaceuticals",3.3417,-0.05867605633802815,2159126,20082.030048
"OFAL","OFA Group Class A",0.1145,-0.0583881578947368,3201381,355275.4029
"BGL","Blue Gold LTD",0.2032,-0.05838739573679333,8812791,79272.7206
"USIO","Usio",2.1,-0.05829596412556049,62366946,8559.8093
"AAOI","Applied Optoelectronics",94.4,-0.058260175578611226,8043534964,1300614.306981
"FLEX","Flex",114.085,-0.05808289299867908,4.437710278E+10,329788.073657
"MDA","MDA Space Ltd.",29.6,-0.05792488860598346,5035380767,108990.574612
"BTQ","BTQ Technologies",3.175,-0.05786350148367961,466502466,233934.795771
"CLIK","Click Holdings Limited",1.6301,-0.05774566473988432,14814046,226176.5011
"GTBP","GT Biopharma",0.3614,-0.05762711864406782,1.401765E+7,44203.216674
"GDS","GDS Holdings",30.87,-0.057404580152671726,6766734073,212216.845272
"INTC","Intel",91.42,-0.057331408537842875,4.8742148E+11,14956939.057878
"TWN","Taiwan Fund",85.145,-0.05719189458531731,518563542,3623.242146
"ASX","ASE Technology",37.26,-0.056947608200455586,93566646515,1013231.133933
"SVCO","Silvaco Group",8.46,-0.05685618729096987,300923059,27480.144899
"KBSX","FST Corp.",0.83,-0.05681818181818187,39394082,23
"PPCB","Propanc Biopharma",1.5,-0.05660377358490571,3599826,22511.3529
"LGN","Legence Corp. Class A",65.24,-0.0562707941559381,5323025761,36324.618442
"ICHR","Ichor Holdings",79.03,-0.05624552185335555,2919767018,156803.535631
"AIP","Arteris",29.285,-0.0562359007412182,1432716601,74281.597602
"VPG","Vishay Precision",95,-0.0562288893304192,1338878659,23774.410157
"MFG","Mizuho Financial Group",9.74,-0.0562015503875969,127108058475,2281436.920692
"COPR","Idaho Copper Corporation",2.55,-0.056079955580233196,37813633,544.3171
"QTEX","QTREX Quantum Ltd.",1.265,-0.05597014925373147,74649753,593601.169992
"ALV","Autoliv",117.995,-0.05596447715817258,9357168616,198609.299484
"MXL","MaxLinear",70.25,-0.055779569892473194,6662219349,693136.741911
"TRIB","Trinity Biotech",0.3501,-0.05557054221742636,7614326,10449.575
"OBAI","Our Bond, Inc.",0.5867,-0.05553766902768831,15195838,36556.005193
"ANL","Adlai Nortye Ltd.",10.72,-0.05550660792951533,730916592,2601.1989
"DDC","DDC Enterprise Limited",0.511,-0.05545286506469505,25703466,427
"SNAL","Snail",4.855,-0.05544747081712048,45455558,19501.08865
"DSC","DSC Holdings Ltd.",4.979,-0.055218216318785485,266886383,4045.3243
"CEVA","CEVA",36.395,-0.05516614745586708,1073142893,54766.666789
"SCNI","Scinai Immunotherapeutics Ltd. American Depositary Shares",0.24,-0.05511811023622052,1332149,3940
"SWMR","Swarmer",33.795,-0.0549496644295301,387613214,39128.932166
"BILI","Bilibili",17.96,-0.05473684210526311,7.89371694E+9,472541.497003
"KEEL","Keel Infrastructure",3.7201,-0.05461245235069888,2339267155,3286210.870093
"AGMH","AGM Group Holdings",1.02,-0.05459264065251641,2480316,7613.0365
"SLNH","Soluna Holdings, Inc.",1.04,-0.05454545454545459,173522089,1004741.18812
"STXS","Stereotaxis",1.56,-0.05454545454545446,164061455,2146775.983122
"IPWR","Ideal Power",3.99,-0.05450236966824634,69298814,16697.372302
"ATOM","Atomera",5.38,-0.05448154657293506,220296885,98614.98627
"ZTG","Zenta Group Co Ltd Class A",2.78,-0.05442176870748304,32828572,0
"GCTS","GCT Semiconductor Holding",2.005,-0.054245283018868024,192841583,328619.785591
"BFRI","Biofrontera",1.05,-0.0540540540540541,14275728,10645.6933
"UPXI","Upexi",0.7954,-0.05399619410085632,66172942,67131.19953
"IMSR","Terrestrial Energy",4.47,-0.05396825396825395,500544131,115574.838373
"NXXT","NextNRG",0.2314,-0.053965658217498026,38697326,213850.415363
"HAO","Haoxi Health Technology",0.21135,-0.05393912264995514,1612419,1693123.663538
"EVEX","Eve Holding",2.11,-0.05381165919282516,776719222,70454.705581
"WSE","Wise Group PLC",12.225,-0.05379256965944275,12758042141,211597.28475
"PONY","Pony AI",6.605,-0.053724928366762174,3160610706,606411.129409
"NCEL","NewcelX",3.7,-0.0537084398976982,21212451,2700.5756
"AXTI","AXT",43.13,-0.053543998244459025,2981334494,987280.429761
"ATHR","Aether Holdings",4.25,-0.05345211581291764,5.440839E+7,362.9116
"APVO","Aptevo",4.26,-0.05333333333333338,5607472,1453.2312
"LFMD","LifeMD",4.26,-0.05333333333333338,2.1811492E+8,49105.88099
"INMB","INmune Bio",1.96,-0.05314009661835743,55297336,97703.155978
"OCC","Optical Cable",13.73,-0.05310344827586204,127728021,16622.376075
"BTOG","Bit Origin Limited Class A",0.8707,-0.05307232191408369,2478194,25016.2754
"HYPR","Hyperfine",0.93,-0.053049587618368726,9.788055E+7,168668.096206
"STRT","STRATTEC SECURITY",78.93,-0.05280211208448328,348929716,1759.6195
"FJET","Starfighters Space",3.77,-0.05276381909547738,197512876,97784.633662
"OPRT","Oportun Financial",6.11,-0.05271317829457362,296377712,50109.021254
"IREN","IREN Limited",32.995,-0.05268446741314961,12447499215,4124658.5385
"KLIC","Kulicke & Soffa",93.83,-0.05241365380731163,5183571466,48434.805918
"STM","Stmicroelectronics",59.48,-0.052413573363071626,56894559375,1698176.94866
"ZENA","ZenaTech",1.45,-0.05228758169934645,133294977,186259.436077
"DBGI","Digital Brands Group",0.6652,-0.05228665052001703,16133563,13110.621421
"UONEK","Urban One Inc Class D",3.99,-0.05225653206650825,19687228,809.238678
"KRRO","Korro Bio",11.64,-0.052117263843648114,176964946,9164.933654
"USDE","StablecoinX Inc. Class A",1.82,-0.052083333333333266,4.61364E+7,100466.386598
"ULCC","Frontier Group",6.19,-0.052067381316998444,1.49937541E+9,111876.952774
"TDIC","Dreamland Limited Class A",3.1,-0.05198776758409784,4936251,28778.636476
"RGC","Regencell Bioscience",4.5321,-0.05186192468619256,2346349868,24274.346441
"ZONE","CleanCore Solutions Inc.",0.5803,-0.05179738562091495,2055393,39747.6416
"GEMI","Gemini Space Station",4.315,-0.05164835164835153,575269194,66968.970863
"CAST","FreeCast, Inc.",2.39,-0.05158730158730154,116573601,20166.25369
"DXYZ","Destiny Tech100 Inc.",25.75,-0.05156537753222831,827142777,201616.241186
"CDT","CDT Equity",0.3368,-0.0512676056338028,2240957,61167.60743
"INTT","inTEST",13.055,-0.05123546511627908,1.7288968E+8,14985.8424
"DGXX","Digi Power X",3.53,-0.0510752688172044,331200686,428471.488316
"TGEN","Tecogen Inc.",3.54,-0.050938337801608564,1.1159396E+8,29161.343921
"PSIX","Power Solutions International",30.145,-0.05085012594458444,733234814,76839.38944
"CENN","Cenntro Inc.",3.1229,-0.05079027355623101,8111337,582.254303
"KSCP","Knightscope",1.405,-0.050675675675675644,25618718,25983.816643
"KARO","Karooooo",61.86,-0.050644567219152815,2.02304775E+9,8618.133458
"LGHL","Lion Group Holding Ltd.",1.785,-0.05053191489361701,1735009,16883.4339
"EOSE","Eos Energy",3.76,-0.05050505050505055,1408564412,3275352.694293
"SKYA","SkyAI",1.13,-0.05042016806722694,50363379,10449.851315
"JYD","Jayud Global",0.7312,-0.05038961038961046,6389323,6068.6878
"RZLT","Rezolute",4.15,-0.05034324942791756,420797486,109539.742995
"ADAG","Adagene",3.4,-0.05027932960893859,236539887,4688.2474
"CRIS","Curis",4.73,-0.0502008032128514,9881095,3675.413
