symbol,name,last_price,pct_change,market_cap,volume
GWRE,Guidewire Software,157.755,-0.22234545992309976,1.6889386001e+10,1.186425798324e+06
EFX,Equifax,172.8,-0.08614945264159919,2.2215218984e+10,811494.164219
ADSK,Autodesk,218.58,-0.07974065341865946,4.964168e+10,1.049060292626e+06
SNPS,Synopsys,383.98,-0.07765847565516078,7.9780252096e+10,890947.430559
ADBE,Adobe,265.38,-0.07128608923884516,1.13585625e+11,2.477797847998e+06
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,162.45,-0.06541249568519161,,1.333968141957e+06
TSLA,Tesla,353.41,-0.06099132491065849,1.486471404942e+12,2.6873448768349e+07
PTC,PTC,141.69,-0.05590351812366747,1.628461965e+10,477253.227697
IT,Gartner,185.675,-0.05006139363552643,1.2343098848e+10,102781.671681
