symbol,name,last_price,pct_change,market_cap,volume
DY,Dycom,305.38,-0.13194997157475843,1.0565065869e+10,1.25797912619e+06
BWET,Amplify Commodity,401.76,-0.10477293997058688,,163728.623198
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,184.5385,-0.07281063156308096,,830938.361769
RHLD,Resolute Holdings Management,134.7,-0.06872234513274335,1.13102622e+09,131804.689035
MRNA,Moderna,148.0065,-0.06814518667757995,6.3410636249e+10,1.2344703699542e+07
NUGT,Direxion Daily Gold Miners Index Bull 2X ETF,207.2597,-0.0520504024881082,,426782.41671
