symbol,name,last_price,pct_change,market_cap,volume
MRVU,Direxion Daily MRVL Bull 2X ETF,126,-0.10682639824200747,,181281.46889
OSIS,OSI Systems,200.035,-0.08278692283002433,3.60068732e+09,1.03198635993e+06
CBRS,Cerebras Systems,197.6676,-0.0580528949249464,4.9852814002e+10,6.203389583361e+06
MRVL,Marvell Technology,236.95,-0.05601370463328156,2.25292625617e+11,2.0686888062852e+07
