symbol,name,last_price,pct_change,market_cap,volume
FLZH,Flash Sports & Media Holdings,0.2542,-0.7379111248582328,5.500343e+07,1.0180596132034e+07
DFNS,T3 Defense,11.4101,-0.446380397865114,2.0826301e+07,1.075465640691e+06
RGNX,REGENXBIO,7.95,-0.25839552238805974,7.07001286e+08,2.629660824819e+06
KNRX,Knorex Ltd.,0.3989,-0.23288461538461547,1.5820018e+07,2.770217739211e+06
AMCI,AMC Robotics,5.03,-0.22615384615384612,1.24301996e+08,209054.477483
ADIL,Adial Pharmaceuticals,4.8553,-0.21877715205148837,1.6319906e+07,82766.94334
KAPA,Kairos Pharma,0.2297,-0.2079310344827586,6.872328e+06,967240.9811
PFSA,Profusa,4.335,-0.20604395604395603,1.413695e+06,236026.95193
YJ,Yunji Inc.,2.87,-0.20498614958448746,1.7781199e+07,411002.048596
RFAI,RF Acquisition Corp II,46.5,-0.19827586206896552,5.23154065e+08,179742.598662
AIXC,AIxCrypto Holdings,0.9001,-0.19633928571428577,2.3067892e+07,784418.459184
NUR,Nuran Wireless,2.02,-0.19521912350597603,3.2847904e+07,147922.3237
LGCL,Lucas GC Limited,0.0462,-0.18947368421052638,2.439053e+06,5.8588858585672e+07
SUGP,SU Group Holdings Limited,1.3002,-0.18737500000000004,2.582876e+06,1.5876550268071e+07
BGI,Birks Group,0.3079,-0.17915222607304715,7.391448e+06,3.9375326826e+06
ADXN,Addex Therapeutics,4.06,-0.1781376518218625,6.648341e+06,139268.4094
MYO,Myomo,1.435,-0.1705202312138728,6.8521587e+07,385613.009056
TREO,Tactical Resources Corp,5.95,-0.16197183098591542,1.4886293e+07,23252.176466
TRUG,"TruGolf Holdings, Inc.",0.7169,-0.16122616122616126,1.644192e+06,547301.97084
SMTK,SmartKem,3.8054,-0.13709750566893425,2.563522e+06,87440.434247
RDAC,Rising Dragon Acquisition Corp.,5.8,-0.135618479880775,4.085382e+07,56904.124886
RMAX,RE/MAX,11.81,-0.13289280469897202,2.90347646e+08,600340.12473
SDST,Stardust Power Inc.,0.5393,-0.13030156426382838,8.71905e+06,183568.642239
REAX,The Real Brokerage,2.31,-0.12500000000000003,5.75372529e+08,5.139292810828e+06
PARA,Banzai International,1.141,-0.12230769230769233,4.616248e+06,145675.981293
AAOI,Applied Optoelectronics,109.56,-0.12225604871014253,1.05517037e+10,9.255452071269e+06
SKK,SKK Holdings Limited Class A,4.7201,-0.12102420856610795,2.0713916e+07,14393.620066
IPST,IP Strategy Holdings,8.4873,-0.12048704663212445,6.963227e+06,254323.441802
FNGR,FingerMotion,0.194,-0.11898274296094459,1.3488279e+07,923671.832404
IFBD,Infobird,0.89,-0.1188118811881188,8.270459e+06,682.385484
NIVF,NewGenIvf Group Limited,0.5125,-0.11865864144454008,3.390367e+06,112265.875733
AIAI,AIAI Holdings Corporation,5.86,-0.11480362537764346,4.67787477e+08,491342.861008
IBG,Innovation Beverage Group,0.8875,-0.11250000000000004,1.807709e+06,42072.454838
MGRX,Mangoceuticals,0.3749,-0.11161137440758288,8.972047e+06,595224.2031
CDTG,CDT Environmental Technology Investment Holdings,1.0501,-0.1100847457627118,3.564811e+06,762283.230569
UCAR,U Power Limited,0.541,-0.11005099522947846,1.5648957e+07,429953.200374
INDP,Indaptus Therapeutics,1.15,-0.10852713178294583,1.71882597e+08,146894.541333
BRUN,Boost Run Inc.,17.46,-0.1050743208610969,1.198473429e+09,1.229180232143e+06
ATHR,Aether Holdings,3.2785,-0.1027149816629262,4.4716399e+07,12272.11423
ASTL,Algoma Steel Group,4.179,-0.10129032258064517,4.90641055e+08,864735.76568
CTKB,Cytek Biosciences,4.335,-0.09875259875259869,6.25219446e+08,277249.3283
GITS,Global Interactive Technologies,1.48,-0.09756097560975606,5.988959e+06,27477.721319
LIMN,Liminatus Pharma,4.66,-0.09689922480620154,6.917521e+06,57727.000749
CJMB,Callan JMB Inc.,2.2501,-0.0963453815261044,1.4323396e+07,307850.711538
BMGL,Basel Medical Group Ltd,4.8,-0.09433962264150944,8.297044e+06,450.939033
BCTX,BriaCell Therapeutics,3.6903,-0.09329238329238332,3.5095438e+07,8.171954022352e+06
AZTA,Azenta,33.915,-0.09318181818181817,1.639310066e+09,737425.282109
VMAR,Vision Marine Technologies,0.6085,-0.09314456035767511,4.381938e+06,8.325030400702e+06
AMTX,Aemetis,1.88,-0.09178743961352655,1.49391059e+08,351454.289107
GLMD,Galmed Pharmaceuticals,3.91,-0.09175377468060386,4.457898e+06,25853.625
ITOC,iTonic Holdings Ltd,0.265,-0.09153239629756599,5.010994e+06,63723.965291
HQ,Horizon Quantum,18.13,-0.0903161063723031,1.074044391e+09,160867.06174
ONFO,Onfolio Holdings,1.31,-0.0902777777777777,202762,171245.985512
INOD,Innodata,58.48,-0.08923843638062604,2.205818974e+09,891324.355376
YIBO,Planet Image International Limited Class A,1.24,-0.08823529411764713,8.055854e+07,673.1936
PONY,Pony AI,7.505,-0.08809234507897941,3.408796678e+09,3.479991123526e+06
IMTE,Integrated Media Technology,0.4651,-0.0880392156862745,1.757681e+06,1339
ANTA,Antalpha Platform Holding Company Class A,3.785,-0.08795180722891571,9.9659523e+07,1710.273252
JWEL,Jowell Global,2.39,-0.08778625954198473,6.296747e+06,5891.3927
AXTI,AXT,64.55,-0.08750353406841954,4.642583409e+09,5.142894937126e+06
NUWE,Nuwellis,1.06,-0.08620689655172403,3.69522e+06,224197.364674
NAUT,Nautilus Biotechnology,0.87275,-0.08564693556836038,1.21426933e+08,285989.352839
EOSE,Eos Energy,3.485,-0.08530183727034125,1.387479104e+09,9.819142705123e+06
ELMT,The Elmet Group,18.19,-0.08524013075182299,6.04621035e+08,165914.70025
CISS,C3is Inc,2.6719,-0.08496575342465754,801253,96955.815353
TGEN,Tecogen Inc.,3.13,-0.08479532163742691,1.03242351e+08,53196.385956
DCGO,DocGo,0.3977,-0.08469505178365938,4.2984376e+07,882239.72174
KUST,Kustom Entertainment,0.9122,-0.08422849111534984,6.481483e+06,235005.954767
QNTM,Quantum Biopharma,3.1504,-0.08418604651162793,2.7579128e+07,123416.322642
SNTI,Senti Biosciences Holdings,0.3559,-0.08414822439526508,1.1835006e+07,596289.450322
YDKG,Yueda Digital Holding Class A,1,-0.0840813335775784,6.036768e+06,34550.364537
CNEY,CN Energy Group,0.64,-0.08401316731071988,5.697196e+06,52854.295061
ALOY,REalloys Inc.,11.45,-0.08400000000000006,8.62345525e+08,1.050797191783e+06
XHG,XChange TEC.INC,4.04,-0.08390022675736963,2.27326353e+08,20160.586537
SLS,SELLAS Life Sciences,14.1684,-0.08354463130659771,3.123090389e+09,5.365182700005e+06
MYND,"Mynd.ai, Inc",0.4536,-0.08345120226308346,2.3331865e+07,37578.731343
YAAS,Youxin Technology,2.7,-0.08319185059422739,4.4158129e+07,18950.87718
QSI,Quantum-Si,0.7657,-0.0829940119760478,1.82768066e+08,2.341312656834e+06
UAMY,United States Antimony,5.035,-0.08287795992714027,8.21684918e+08,3.675797734257e+06
ICCM,IceCure Medical,2.23,-0.08230452674897126,8.05278e+06,564681.5585
APVO,Aptevo,2.46,-0.08208955223880604,4.829279e+06,155581.184401
DDC,DDC Enterprise Limited,0.5533,-0.08150730411686592,2.8620643e+07,345373.030633
UMAC,"Unusual Machines, Inc.",25.2,-0.08129784907036093,1.370306932e+09,2.454453046855e+06
ZENA,ZenaTech,1.865,-0.08128078817733982,1.79546069e+08,1.764048909389e+06
