symbol,name,last_price,pct_change,market_cap,volume
IRAB,Iris Acquisition Corp II,8.96,-0.10399999999999991,2.2904667e+08,0
FRGT,Freight Technologies,0.45,-0.10071942446043156,589288,111022.183247
TGRZ,China AI Tigers LLM ETF,15.4,-0.10034642504542077,,291.1096
AMBR,Amber International,1.49,-0.09696969696969693,1.24443331e+08,141684.336132
DCX,Digital Currency X Technology,0.1092,-0.09452736318407955,1.17918986e+08,8.320233516211e+06
ZBAO,Zhibao Technology,0.1096,-0.0942148760330578,1.948685e+06,1.786385501705e+06
TESC,Corgi TSLA 2x Daily ETF,20.335,-0.09219560539638041,,0
RETO,ReTo Eco-Solutions,0.1719,-0.0904761904761905,1.5584599e+07,1.3300748763149e+07
YOUL,Youlife Group,0.415,-0.08891328210757417,4.0410935e+07,12090
AXTC,Corgi AXTI 2x Daily ETF,20.34,-0.08871376024300967,,293.4562
SNDQ,Tradr 2X Short SNDK Daily ETF,9.6971,-0.08776105362182503,,9.228990685868e+06
SCTX,Scribe Therapeutics,25.61,-0.08698752228163997,5.53183689e+08,150790.874038
RMBC,Corgi RMBS 2x Daily ETF,11.2,-0.08422662120505972,,0
SYNX,Silynxcom Ltd.,0.9125,-0.08291457286432162,5.314186e+06,2546.9462
NUAI,New Era Energy & Digital,7.02,-0.08235294117647068,5.7701882e+08,3.074250825645e+06
ECO,Okeanis Eco Tankers Corp,76.07,-0.07939005203921097,3.351965565e+09,479523.105732
ORKT,Orangekloud Technology,0.9761,-0.0791509433962265,6.07336e+06,17070
ILLR,Triller Group Inc.,0.5111,-0.07909909909909918,1.26317e+07,18299.502866
IVVD,Invivyd,0.94,-0.07843137254901968,2.3735448e+08,845661.22978
PMI,Picard Medical,3.88,-0.07838479809976248,1.5154348e+07,60321.78252
XAGI,Corgi AGIX 2x Daily ETF,20.265,-0.07658868667353197,,0
GIPR,Generation Income Properties,0.631,-0.07599941426270311,1.106186e+06,406558.3661
TJGC,TJGC Group Limited Class A,16.25,-0.07565415244596123,1.11100253e+08,6058.740446
SJ,Scienjoy,0.675,-0.07534246575342457,2.9010562e+07,1271.0292
BOXL,Boxlight,4.48,-0.07438016528925609,3.122402e+06,890.714712
FEBO,Fenbo Holdings Limited Class A,0.6118,-0.07288983179269591,7.91024e+06,25782
SUPX,SuperX AI Technology Ltd.,8.21,-0.07126696832579174,3.57124459e+08,62476.475356
OPTX,Syntec Optics,7.33,-0.07097591888466409,2.58596816e+08,84959.844777
CDT,CDT Equity,0.1431,-0.07077922077922073,2.710837e+06,942554.49873
USGX,Corgi U.S. Growth 2x Daily ETF,22.88,-0.07008124596107183,,0
DDC,DDC Enterprise Limited,0.2018,-0.07004608294930871,1.2505077e+07,2.581179334735e+06
EHCC,Global X Ethereum Covered Call ETF,22.738,-0.0666497001440786,,0
NFE,New Fortress Energy,10.1,-0.06654343807763406,7.1465789e+07,84913.607767
SUIL,2x Sui ETF,10.62,-0.06596306068601583,,10030.061793
LGHL,Lion Group Holding Ltd.,8.035,-0.06515415939499715,265327,16726.027778
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.58,-0.06508875739644963,1.01637e+06,112836.593343
MASK,3 E Network Technology Group Ltd,0.825,-0.06504986400725296,3.294909e+06,7.475682599448e+06
CYAB,"Cyabra, Inc.",0.2712,-0.06482758620689649,5.16386e+06,1.9052638126e+06
BNC,CEA Industries,6.147,-0.06438356164383562,1.95575787e+08,371221.939676
PLTL,Corgi PLTR 2x Daily ETF,59.37,-0.06375516653551569,,0
VIVK,Vivakor,0.5499,-0.06368125319257617,1.66449e+06,157676.38355
HVII,Hennessy Capital Investment Corp. VII,10.2,-0.06250000000000014,2.64136829e+08,2453.1735
INKT,MiNK Therapeutics,11.5006,-0.0611755102040816,5.7696581e+07,1373.041734
CSBR,Champions Oncology,4.94,-0.06083650190114057,6.8896916e+07,4910.7008
SER,"Serina Therapeutics, Inc",2.17,-0.060606060606060656,5.4865021e+07,3770.191247
CLRO,ClearOne,4.19,-0.060538116591928155,1.1209976e+07,793.1335
WTIU,MicroSectors Energy 3x Leveraged ETNs,20.97,-0.06050912609876079,,2680.305647
XBIO,Xenetic,2.81,-0.06020066889632112,5.131566e+06,12328.9481
BFRZ,Innovator Equity Managed 100 Buffer ETF,25.5923,-0.06014322438486958,,1706.1444
HBTC,Fortuna Hedged Bitcoin ETF,21.2,-0.05975855309259606,,0
INSW,International Seaways,102.62,-0.05939505041246554,5.417734797e+09,139303.416095
NEXR,Nexera Technologies,1.59,-0.059171597633136015,802748,18573.090909
CURR,Currenc Group,3.04,-0.05882352941176469,3.64916126e+08,28935.076199
BMGL,Basel Medical Group Ltd,4.32,-0.058823529411764615,6.841147e+06,6902.181916
TKNS,21Shares Active Crypto ETF,28.019,-0.05881760161236148,,0
CRML,Critical Metals,8.785,-0.05841371918542336,9.51104675e+08,3.572858021495e+06
APLZ,Tradr 2X Short APLD Daily ETF,17.2,-0.05830823980290179,,10869.1471
ONDO,Ondo,0.43161,-0.05780523477919187,,4.37745789e+06
FCHL,Fitness Champs Holdings,0.9801,-0.05759615384615391,1.298828e+06,3391.9064
SNWV,"SANUWAVE Health, Inc",4.1855,-0.05731981981981985,3.6301743e+07,1090.48
TRMD,TORM,35,-0.057112068965517175,3.765168135e+09,316071.086507
TYO,Direxion Daily 7-10 Year Treasury Bear 3X ETF,14.705,-0.057057480698694395,,6203.266
SECZ,Securitize Corp.,12.7298,-0.057051851851851916,1.268574372e+09,964711.753488
NUR,Nuran Wireless,1.273,-0.057037037037037164,1.4118329e+07,1.39031774439e+06
CBRG,Leverage Shares 2X Long CBRS Daily ETF,3.555,-0.057029177718832855,,1.049451152419e+06
TNK,Teekay Tankers,93.18,-0.05650060753341432,3.48985967e+09,52587.975909
EGG,Enigmatig Limited,2.69,-0.05614035087719303,7.3933728e+07,0
TOMZ,TOMI Environmental Solutions,1.35,-0.05594405594405584,1.32724e+07,162549.538572
YCBD,cbdMD,0.4154,-0.055909090909090936,5.22155e+06,1.94636092836e+06
CBTY,Calamos Bitcoin 80 Series Structured Alt Protection ETF - July,21.38,-0.05586222124089205,,0
MGLD,The Marygold Companies,0.9302,-0.05563451776649742,4.0311692e+07,0
RENT,Rent the Runway,1.8327,-0.05530927835051544,6.5484552e+07,5782.392103
TNMG,TNL Mediagene,4.1,-0.055299539170506964,1.7462747e+07,40645.089603
SBC,SBC Medical Group Holdings,4.8569,-0.05507782101167301,4.60754304e+08,60326.225267
ALPS,ALPS Group Inc,0.378,-0.05500000000000005,6.6560125e+07,18737
PUL,GraniteShares 2x Long P Daily ETF,43.77,-0.054490468218393776,,264.0428
ERIC,Ericsson,9.695,-0.054146341463414606,3.303569037e+10,1.036323785379e+06
ORCZ,Tradr 2X Short ORCL Daily ETF,14.61,-0.054062803496277165,,16724.0216
HERE,Here Group,1.75,-0.0540540540540541,1.02243076e+08,15672.262735
CBRX,Tradr 2X Long CBRS Daily ETF,10.6,-0.05357142857142854,,25105.987761
ADBT,Advasa Holdings,0.1256,-0.05350414468726467,5.9714255e+07,4.694025308014e+06
MEGX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,23.41,-0.05292456570462248,,0
SDST,Stardust Power Inc.,0.1202,-0.052797478329393306,2.309305e+06,2.772579197055e+06
IPW,iPower,1.44,-0.05263157894736847,1.78909e+06,50321.38677
NXPX,Tradr 2X Long NXPI Daily ETF,10.8111,-0.052572079572342466,,0
MYGN,Myriad Genetics,3.8,-0.05236907730673316,3.69207629e+08,96134.026964
TK,Teekay Corporation,13.61,-0.05222841225626741,1.261878814e+09,72429.970824
PBM,Psyence Biomedical,6.18,-0.052147239263803664,2.2161245e+07,13698.62035
BCEM,Baron Emerging Markets Select ETF,26.1,-0.05173322094615951,,0
AXG,Solowin Holdings,1.6977,-0.05156424581005589,4.03586997e+08,24767.812678
DFDV,DeFi Development Corp.,6.1759,-0.05132104454685091,1.47935282e+08,307115.133799
MRLN,"Merlin, Inc.",1.765,-0.0510752688172044,2.22854463e+08,573109.876487
DBGI,Digital Brands Group,4.28,-0.05099778270509968,2.335907e+06,10933.4667
BZAI,Blaize Holdings,0.56,-0.0508474576271185,8.5204688e+07,210978.550279
IZM,ICZOOM,1.12,-0.0508474576271185,615326,23000.966
TPET,Trio Petroleum,1.6801,-0.05079096045197745,9.795988e+06,82531.0868
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05064099415491921,,0
GPUS,Hyperscale Data,0.1805,-0.05049973698053655,2.5083023e+07,4.807164707954e+06
HAFN,Hafnia LTD,9.22,-0.05046343975283215,4.851636657e+09,237183.716724
CTNT,Cheetah Net Supply Chain Service,0.0433,-0.050438596491228144,131746,8.9498247380206e+07
LNOK,Defiance Daily Target 2X Long NOK ETF,18,-0.050131926121371996,,50003.015095
