symbol,name,last_price,pct_change,market_cap,volume
NET,Cloudflare,315,-0.056716775468647056,1.15601279474e+11,925149.535772
NUE,Nucor,250.44,-0.055442407784566605,5.9141951219e+10,765758.905575
