symbol,name,last_price,pct_change,market_cap,volume
NCTY,The9,4.42,-0.08298755186721998,7.3616458e+07,36361.6023
NIOG,Leverage Shares 2X Long NIO Daily ETF,7.1901,-0.08289540816326527,,203380.097614
DFNS,T3 Defense,9.2579,-0.08155753968253976,1.0175684e+07,271096.914224
BZQ,ProShares UltraShort MSCI Brazil Capped,18.6,-0.08144972912643894,,10345.23404
SONM,"DNA X, Inc.",3.24,-0.08085106382978716,5.246144e+06,15517.4617
WKHS,Workhorse,3.2767,-0.07957865168539328,3.8905762e+07,52507.499714
TNMG,TNL Mediagene,0.4465,-0.07900165016501651,1.397623e+06,142539.737837
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,21.41,-0.07874354561101542,,599844.540966
PCG,PG&E,12.955,-0.07859174964438125,4.2213278698e+10,5.173391218763e+07
PLTW,Roundhill PLTR WeeklyPay ETF,22.7701,-0.07850667745851887,,131208.158282
GWH,ESS Tech,0.3135,-0.07848324514991183,1.3393682e+07,854947.715492
NNNN,Anbio Biotechnology Class A,6.66,-0.07756232686980605,3.14699904e+08,122329.09138
NOWL,GraniteShares 2x Long NOW Daily ETF,7.65,-0.07720144752714099,,3.444791990864e+06
CUE,Cue Biopharma,26.25,-0.07700421940928275,2.06382001e+08,60006.41731
EMPD,Empery Digital,3.24,-0.0769230769230768,9.8525939e+07,236635.050072
NVDQ,T-Rex 2X Inverse NVIDIA Daily Target ETF,8.45,-0.07650273224043727,,2.93752293113e+06
BIVI,BioVie,2.07,-0.0758928571428573,1.9015083e+07,286529.27125
JTAI,Jet.AI,1.34,-0.07586206896551716,2.075712e+06,148024.160095
NVD,GraniteShares 2x Short NVDA Daily ETF,3.745,-0.07530864197530858,,5.8802369606139e+07
SXTC,China SXT Pharmaceuticals,2.275,-0.07520325203252035,1.317639e+06,68985.082839
TOPP,Toppoint Holdings Inc.,0.1558,-0.07482185273159145,4.15948e+06,1.0834504511e+06
CELU,Celularity,1.74,-0.07446808510638293,5.4418406e+07,318433.042364
ADVB,Advanced Biomed,9.6708,-0.0736781609195402,1.7248268e+07,19795.52278
HODO,House of Doge,0.2217,-0.07238493723849365,2.0334264e+07,439879.411115
LSTA,Lisata Therapeutics,1.46,-0.07006369426751598,1.4147171e+07,14509.0355
CISS,C3is Inc,1.46,-0.07006369426751598,2.268e+06,218602.931908
RDAC,Rising Dragon Acquisition Corp.,6,-0.06976744186046514,3.9425573e+07,160116.487388
NCRA,Nocera,2.15,-0.06926406926406932,5.512663e+06,102188.534343
RPD,Rapid7,11.18,-0.06910907577019151,8.09481686e+08,948279.591022
TENB,Tenable Holdings,33.025,-0.06893149140118411,3.906665197e+09,953991.46759
ADXN,Addex Therapeutics,3.4,-0.0684931506849315,4.885379e+06,21691.8334
ZORA,Zora,0.007175,-0.06769750519750517,,7.79810991e+07
NXB,NextBoat,2.0606,-0.06760180995475112,5.5565797e+07,21957.659089
AVEX,Aevex Corp,15.75,-0.06749555950266432,9.53783924e+08,667476.858641
NETG,Leverage Shares 2X Long NET Daily ETF,15.71,-0.06734028721882178,,24284.3881
GMM,Global Mofy AI,2.22,-0.0672268907563024,1.0602891e+07,25013.060223
UPXI,Upexi,0.9701,-0.06721153846153853,7.6390452e+07,1.682413027672e+06
JBDI,JBDI Holdings,1.25,-0.06716417910447767,1.2749472e+07,214.5
IPEX,Inflection Point Acquisition Corp.,9.8912,-0.0668679245283019,1.26239375e+08,7213.1613
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.1694,-0.06666666666666667,8.802742e+06,1.2631249892323e+07
STXU,Leverage Shares 2X Long STX Daily ETF,10.49,-0.06610282661918537,,13016.5386
OKTG,Leverage Shares 2X Long OKTA Daily ETF,35.24,-0.06597294926197551,,16229.8001
WKSP,Worksport,0.541,-0.06563039723661472,8.71087e+06,215263.694459
ORKT,Orangekloud Technology,0.9811,-0.06561904761904769,6.131758e+06,32689.9159
TREO,Tactical Resources Corp,4.7,-0.06560636182902585,7.0782576e+07,379553.8472
EIX,Edison International,54.95,-0.06547619047619038,2.2627061965e+10,4.211370168505e+06
SPWR,SunPower,0.245,-0.06524227394124382,5.4725677e+07,1.402569258671e+06
XTIA,"XTI Aerospace, Inc.",1.075,-0.0652173913043478,4.4249457e+07,651073.786324
ACTU,Actuate Therapeutics,1.44,-0.06493506493506498,3.7342084e+07,42934.930553
DTCX,"Datacentrex, Inc.",1.945,-0.06490384615384616,8.3097305e+07,172168.901225
PLTY,YieldMax PLTR Option Income Strategy ETF,34.99,-0.06443850267379671,,283262.016483
VS,Versus Systems,1.1695,-0.06440000000000001,7.765807e+06,23652.8291
SOWG,Sow Good Inc.,3.49,-0.06434316353887393,7.3967606e+07,11618.253118
XEUR,Corgi Europe Equities 2x Daily ETF,24.17,-0.06421201386065767,,0
STXL,Defiance Daily Target 2x Long STX ETF,27.71,-0.06416751097602157,,40943.1068
CYCU,"Cycurion, Inc.",2.921,-0.06378205128205137,8.1138651e+07,142414.118041
NUR,Nuran Wireless,2.075,-0.06320541760722334,2.8953161e+07,23812.940913
FBGL,FBS Global Limited,0.371,-0.06313131313131319,5.4e+06,7552
JOB,GEE Group,0.2391,-0.06272050176401406,2.8028011e+07,522596.074176
FBLG,"FibroBiologics, Inc",1.9799,-0.061658767772511794,1.3915623e+07,365118.293837
APHG,Leverage Shares 2X Long APH Daily ETF,13.88,-0.06128052698142165,,6411
WXM,WF International Limited,4.0977,-0.06123711340206198,1.2922104e+07,7688.8537
WYFL,Defiance Daily Target 2X Long WYFI ETF,3.72,-0.060606060606060545,,111283.806579
XNDX,Tradr 2X Long XNDU Daily ETF,7.179,-0.06034031413612558,,36774.3604
FFAI,Faraday Future Intelligent Electric,1.985,-0.05924170616113734,8.134684e+06,1.466299929515e+06
MERC,Mercer International,0.3646,-0.058853897780072384,2.6002996e+07,639302.171071
KTUP,T-REX 2X Long KTOS Daily Target ETF,5.29,-0.058718861209964425,,72898.3403
UK,Ucommune International Ltd,1.9673,-0.05870813397129178,1.416917e+06,807.7994
METQ,Tradr 2X Short META Daily ETF,22.62,-0.05828476269775182,,12511.9625
SOAR,Volato Group,0.2361,-0.05823693657758267,1.3445855e+07,4.370187209115e+06
ENA,Ethena,0.15022,-0.05812276631763748,,2.02400264e+06
SNOU,T-REX 2X Long SNOW Daily Target ETF,58.18,-0.057941915593668264,,39475.005178
MBAI,MBody AI Ltd.,6.18,-0.05792682926829267,9.147134e+06,16323.4309
INV,"Innventure, Inc.",1.1213,-0.05773109243697478,1.00689061e+08,1.723030421925e+06
ABLV,Able View Global,0.98,-0.057692307692307744,5.1365518e+07,1402.893715
QMCO,Quantum,22.78,-0.05750930906081922,9.50569224e+08,334103.63519
RADX,Radiopharm Theranostics,2.14,-0.057268722466960305,3.1052519e+07,2555.157272
TROO,Troops,2.206,-0.05726495726495722,2.88175831e+08,207642.549721
NVDS,Tradr 1.5X Short NVDA Daily ETF,18.0448,-0.05722048066875663,,342971.476925
CSEX,Tradr 2X Long CLS Daily ETF,9.93,-0.056980056980056946,,85569.15748
STXX,Tradr 2X Long STX Daily ETF,35.09,-0.056720430107526865,,39057.058373
VNRX,VolitionRx,0.3721,-0.056062912227295814,5.598618e+06,1.533462359239e+06
INFH,Defiance Daily Target 2X Long INFQ ETF,7.43,-0.05590851334180437,,42389.1098
AHG,Akso Health Group,0.85,-0.0555555555555556,7.71033759e+08,9239.9152
WVE,Wave Life Sciences,4.695,-0.05533199195171016,9.78344188e+08,1.150457016262e+06
EHGO,Eshallgo,1.115,-0.05508474576271182,3.776265e+06,203674.1601
QTTB,Q32 Bio Inc.,13.57,-0.05501392757660161,4.27489531e+08,175064.582669
BEG,Leverage Shares 2x Long BE Daily ETF,30.648,-0.05494912118408881,,77009.769883
HQ,Horizon Quantum,13.79,-0.05483207676490752,7.84214322e+08,50497.12767
XCH,XCHG Limited,3.62,-0.05483028720626631,1.6953242e+07,1338.4
UMCX,Corgi UMC 2x Daily ETF,12.99,-0.054812163017615816,,2530.3229
LVO,LiveOne,3.45,-0.05479452054794513,4.9636676e+07,88689.912065
WFCF,Where Food Comes From,13.35,-0.05453257790368269,7.3051656e+07,4067.149424
OCNL,T-REX 2X Long DOCN Daily Target ETF,17.0101,-0.05432196228429105,,211.9515
BRFH,Barfresh Food Group,1.22,-0.054263565891472916,2.1037541e+07,3629.55794
KPTI,Karyopharm Therapeutics,1.75,-0.0540540540540541,4.2187515e+07,534790.045925
TTRX,Turn Therapeutics,9.29,-0.05397148676171091,3.00640269e+08,52683.674118
LABX,Tradr 2X Long ALAB Daily ETF,9.48,-0.053892215568862194,,285958.439734
FIGG,Leverage Shares 2x Long FIG Daily ETF,25.145,-0.05375300112142217,,23522.494312
MOBX,Mobix Labs,1.145,-0.05371900826446277,2.1549248e+07,432820.141286
BFLY,Butterfly Network,7.745,-0.053178484107579416,2.178212796e+09,1.493327821229e+06
PPCB,Propanc Biopharma,1.07,-0.053097345132743216,2.574559e+06,199978.775911
UCYB,ProShares Trust ProShares Ultra Nasdaq Cybersecurity ETF,80.17,-0.053003233042473674,,2066.7208
BBUL,GraniteShares 2x Long BB Daily ETF,10.21,-0.052524127691165455,,798.8593
SEGG,Sports Entertainment Gaming,2.55,-0.05204460966542756,8.76802e+06,11242.42694
ENRD,Einride AB,4.56,-0.05197505197505198,6.83976607e+08,68095.015499
PUR,Defiance Daily Target 2X Long PURR ETF,29.5,-0.051751848280295706,,112720.729224
EROC,"ERock, Inc.",10.82,-0.05170902716914986,5.49665602e+08,783968.637802
GMEX,GMEX Robotics,0.806,-0.05142991644109681,777574,102482.169871
EPOW,E-Power Inc.,0.4279,-0.05121951219512197,1.7428162e+07,471807.179944
CIEG,Leverage Shares 2X Long CIEN Daily ETF,4.28,-0.05099778270509968,,178836.1136
ORCZ,Tradr 2X Short ORCL Daily ETF,16.96,-0.05092333519865697,,78197.409754
DEFT,Defi Technologies,0.63,-0.05091895149141299,2.63321821e+08,815604.507243
EAF,GrafTech,6.75,-0.050632911392405104,1.85515286e+08,94342.336256
MSTP,GraniteShares 2x Long MSTR Daily ETF,19.36,-0.05051495831289853,,15255.738492
ABSI,Absci,8.395,-0.05033936651583714,1.516209778e+09,1.326457718545e+06
MOLN,Molecular Partners AG,4.07,-0.05017502917152855,1.62049518e+08,257
ALPS,ALPS Group Inc,0.37,-0.050064184852374884,6.4812922e+07,31525
LEDS,SemiLEDS,1.9,-0.050000000000000044,1.6546806e+07,2684.3525
