symbol,name,last_price,pct_change,market_cap,volume
TPR,Tapestry,130.035,-0.15418889033433075,3.106235433e+10,6.951984338525e+06
CBRS,Cerebras Systems,227.2373,-0.13288063802182706,5.8273194764e+10,1.4863300489476e+07
GDXU,MicroSectors Gold Miners 3x Leveraged ETN,122.94,-0.09094942324755997,,1.644686847178e+06
COHR,Coherent,326.99,-0.0805589922393431,6.957716812e+10,1.1371019201766e+07
BLTE,"Belite Bio, Inc American Depositary Shares",165.19,-0.07684139935173802,7.172826183e+09,431191.181288
JNUG,Direxion Daily Junior Gold Miners Index Bull 2X ETF,161.25,-0.05916331174514258,,299265.962635
NUGT,Direxion Daily Gold Miners Index Bull 2X ETF,154.91,-0.05898432754221849,,782885.1377
SMTC,Semtech,132.21,-0.055642857142857084,1.304675259e+10,1.594407339594e+06
